train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9421627071096695,0.9421277827266806,0.09127450179327568,0.11463653923971386,0.409965539392418,0.420182841068917,0.4133798202488587,0.8153320034197777,0.11621021465581052
0.9429530865441357,0.9429196298195865,0.0899532757685404,0.11450683092474137,0.4094023532094928,0.4229957805907173,0.42159761495738685,0.84155029923055,0.153219837157661
0.9437157879062907,0.9436838396503695,0.08870813959329782,0.11437537978154223,0.3990689266613157,0.41455696202531644,0.4114261814732057,0.8225254279335152,0.15692079940784603
0.9444590024177882,0.9444287255222525,0.08751983858506229,0.11425504179127366,0.4022279823182749,0.41279887482419125,0.4106765968366262,0.8525505842120262,0.1228719467061436
0.9451801212288194,0.9451514721869889,0.08630887457864733,0.11413454270597129,0.39447816128671,0.4208860759493671,0.42112419513688676,0.8084924479908806,0.11547002220577351
0.945884322327407,0.945856749378053,0.08517078784193421,0.11401921227541617,0.4024748487780616,0.4110407876230661,0.404597241108111,0.830493017953833,0.10277420957312264
0.9465672881174327,0.9465406098084701,0.08406278198387995,0.1139105848100557,0.39687024276764665,0.41736990154711673,0.4163667564415606,0.8401253918495297,0.13249444855662473
0.9472191582673941,0.9471930822974184,0.08294894056130642,0.11379803062777621,0.4098227365497453,0.4166666666666667,0.4165765692137472,0.8235964662296951,0.16728349370836418
0.9478713284161693,0.9478463928627037,0.0819172659566274,0.11369192321573274,0.40022725217482624,0.4159634317862166,0.4138120605180509,0.8208606440581362,0.11874065153791961
0.9485012857602058,0.9484774781299855,0.08091457401087299,0.11358528596623835,0.40004905877255886,0.4159634317862166,0.4186779645106526,0.8442861214021089,0.14137675795706883
0.9491067350149723,0.9490839001089185,0.07992088706417766,0.11348974287570777,0.4103236785275267,0.4268635724331927,0.41987285925309276,0.8690795098318609,0.18800888230940044
0.9496988064972636,0.9496768800269717,0.0789515770484358,0.11338522903148752,0.4268569247357066,0.4177215189873418,0.42032625044910565,0.8070675406098603,0.154700222057735
0.9502787874292213,0.9502581179874143,0.07799159993369964,0.11329308551530773,0.4525811611284056,0.4208860759493671,0.41691630053739265,0.7931875525651808,0.14285714285714285
0.9508440852996106,0.9508242352838355,0.07702248289875413,0.11319689619870452,0.5137165824495608,0.4184247538677918,0.4137309252223589,0.8690795098318609,0.17246484085862324
0.9514005243490838,0.9513813068890984,0.07612713143829508,0.1131015369110607,0.5205592849905258,0.42158931082981715,0.40890619836297815,0.8360216585921916,0.16728349370836415
0.9519275986047121,0.9519092288689512,0.07525524976957554,0.1130178637527256,0.6530445964724946,0.40471167369901545,0.40860282141895243,0.8084924479908806,0.11306650378797078
0.9524410823905732,0.9524229235216813,0.07443416164772798,0.11292086843770932,0.7246940204354583,0.400492264416315,0.3913702248643033,0.8483803552769069,0.14655810510732792
0.9529254917451871,0.9529084151339031,0.07361827259203302,0.11283379929392552,1.1589873485418043,0.4092827004219409,0.3894575580508768,0.8824233716475095,0.35381199111769057
0.9492045793727327,0.9491737981520011,0.0793941773471809,0.11318822061452447,28.169918715091658,0.28727144866385373,0.2385442142215874,0.80625,0.48408586232420425
0.9452131431164559,0.9451660369344788,0.08605081152090066,0.11368547418967587,30.71807994309134,0.28656821378340364,0.2531737450699024,0.8482758620689655,0.3190229459659511
0.9433370803525375,0.9432819091189539,0.0892987409662156,0.11371413337083328,18.140786107503803,0.3836146272855134,0.36578869730708297,0.8685823754789271,0.23978566644340255
0.9427199370420865,0.9426588300915026,0.09039176695888607,0.11367552555292018,10.498822129450975,0.4033052039381153,0.39251638861243066,0.8304360216585922,0.1586039563856596
0.942851702901727,0.9427896260784827,0.09011892016140499,0.11359484871389634,5.891525720561367,0.4057665260196906,0.3993275102255832,0.7940461423964277,0.09445510085803824
0.9433001419392587,0.943238172560258,0.08940568262790838,0.11350183019524912,3.1773698437984104,0.36322081575246135,0.35452359387145427,0.730411877394636,0.1877570284817924
0.9438250026786671,0.9437642901473,0.08850280531202104,0.11341507796534252,1.9304423324167441,0.4057665260196906,0.40457199371489755,0.8153311833291987,0.15988156920799407
0.9443489249419819,0.944289538909197,0.0875750092327573,0.11333438544322898,1.3712744557639098,0.409985935302391,0.4126285860550157,0.7871495906722897,0.13323464100666174
0.9448693188964823,0.9448104750351665,0.08675353506584782,0.11324038472071599,1.093185554245054,0.40646976090014064,0.4067048344626304,0.8511826731262468,0.16432272390821615
0.9453914828755405,0.9453336442915459,0.08590711397898987,0.11316601511173964,0.8902746535543076,0.4092827004219409,0.4088934019144104,0.786256512031754,0.14137675795706883
0.9459095898561727,0.9458530573195745,0.08503536821207547,0.11308920731413134,0.7705464238945751,0.40822784810126583,0.4076499474660724,0.802963807352522,0.15692079940784603
0.9464307465868141,0.9463754134200352,0.08418313656878018,0.11301666865576639,0.6864936586286201,0.39943741209563993,0.4008782494881095,0.800645001240387,0.14359733530717986
0.9469347677595629,0.9468801582243287,0.08334865975138683,0.11294301671285797,0.6213479751331252,0.40436005625879046,0.4061507853286413,0.8009426941205656,0.15025906735751296
0.947437095507461,0.9473837242039436,0.08253138864156861,0.11287088336671056,0.5766845298939983,0.400492264416315,0.40163062171041775,0.793748449516249,0.15025906735751296
0.9479181016668963,0.9478657326073158,0.08175775579854294,0.11280407854751878,0.541035316144489,0.40541490857946555,0.40655765916584474,0.7795383300085494,0.13397483345669875
0.9483960871979195,0.9483447858907873,0.08097306495309309,0.11273480585649898,0.5091400111997599,0.40436005625879046,0.4042502624450394,0.800645001240387,0.15544041450777202
0.9488608968177434,0.9488105694274195,0.08023048800381272,0.11267069790879314,0.4804645798590282,0.40365682137834036,0.40427368559893156,0.793748449516249,0.15173945225758698
