train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9715384142797057,0.9702159338613222,0.008703090600016124,0.12706578816422587,0.007981623280474156,0.9190114259827855,0.9156841167531311,0.0401338182106199,0.12833752008164534
0.9719731830189838,0.9706724002788161,0.008656200120733187,0.12714873481281141,0.008902146875689632,0.9177530578346,0.913745777027027,0.01821448583072882,0.11203652884791976
0.972419110011583,0.9711412473845907,0.008618781508770351,0.1272622969759492,0.006875200748713439,0.9172497105753259,0.9133002847800865,0.03561377624156303,0.1243200614417051
0.9728141081338845,0.9715562112699552,0.008536249356119588,0.1273616333167551,0.007862075246994565,0.9183570745457291,0.9150162422718223,0.04384865963740747,0.1314828094400382
0.9731905913751892,0.9719514995115033,0.008506117647289861,0.12743990076526007,0.008180107800010198,0.9195651079679871,0.9158593091828138,0.02956291504377584,0.11974371682563378
0.9735625282746988,0.9723419223314926,0.008484093346879818,0.12749233953544548,0.007316239647234955,0.9176020536568178,0.9135463427515184,0.036253071244383483,0.12607113594302644
0.9739117910070788,0.9727082473118079,0.008455460198517006,0.12755724178708144,0.007034699634345094,0.9147329742789551,0.9100467289719626,0.028239348088821448,0.11519024331058636
0.9742787235122379,0.9730931566983491,0.008405355982087807,0.12763712205638145,0.005583129766414172,0.9182564050938743,0.9146161934805468,0.045116877600229865,0.1316684622605382
0.9746148788461463,0.9734454707189965,0.008307797778115213,0.1277378979359961,0.006973983651318776,0.9152363215382292,0.9115267416202585,0.024631668722609912,0.10901332577913408
0.9749402275194037,0.9737863197661707,0.008238968308112986,0.12782720038115553,0.006089023528190901,0.9139779533900438,0.9098010239087982,0.03907634129961224,0.1260935303468836
0.9752326119364623,0.974093091648485,0.008210353970143233,0.12787274563926115,0.006712154198404515,0.9179543967383098,0.9138386721640765,0.01864550493165599,0.10687528717118183
0.975516004177674,0.9743904587837952,0.008209330251740685,0.12792734283186774,0.007117383767803035,0.9180047314642372,0.9127617415519734,0.03961884628467538,0.1261655219820504
