train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.9624572630840712,0.9615792573453029,0.018136876893863674,0.010840383702364176,0.018136876893863674,0.15589449237748404,0.10392966158498933,0.002858037723582184,0.8175105485232067,0.8056856357578089,0.178600804412952,0.07882064233468833,0.178600804412952,0.1514271138493329,0.10095140923288859
0.9630932290949167,0.962232399568757,0.017805685912520408,0.010653110340910802,0.017805685912520408,0.155859692657882,0.10390646177192135,0.0030170128890736995,0.819620253164557,0.8106466298947502,0.17153012020917757,0.0715683559279453,0.17153012020917757,0.15777502016565836,0.10518334677710554
0.9637163968262025,0.9628723905402868,0.017453766817366212,0.010472665684456706,0.017453766817366212,0.15582187661584984,0.10388125107723323,0.0025173920504387337,0.8227848101265823,0.8150403708496109,0.14276443377930714,0.0709271796606813,0.14276443377930714,0.1644749269103336,0.10964995127355574
0.9643118411864463,0.9634837028039757,0.017173528931664794,0.010328466460039746,0.017173528931664794,0.15580546729643763,0.10387031153095842,0.0026825753685218085,0.8231364275668073,0.8172159663016659,0.1230238682754925,0.06650535906030423,0.1230238682754925,0.16923585664757765,0.11282390443171841
0.9648809718385826,0.9640687754649985,0.016859135380853707,0.010170126642833196,0.016859135380853707,0.15577216407774683,0.10384810938516457,0.002650518380303076,0.8146976090014064,0.8071832770479497,0.14689968985579427,0.057930977830682205,0.14689968985579427,0.16020878087378407,0.10680585391585606
0.9654391674702668,0.9646418548786331,0.016555221615069615,0.010000239187185622,0.016555221615069615,0.1557284156162187,0.10381894374414578,0.0025137060195657315,0.8224331926863573,0.813281060098579,0.14894467963084534,0.07478700701026446,0.14894467963084534,0.1631695506739321,0.10877970044928807
0.9659731334081604,0.965190068246541,0.01627230833105675,0.009851109735205088,0.01627230833105675,0.15570487386158535,0.10380324924105688,0.002727955395648599,0.819971870604782,0.8140343878158399,0.12057893585070822,0.06630602857276853,0.12057893585070822,0.16863646436888058,0.11242430957925374
0.9664927909291692,0.9657236510891497,0.015998048913411167,0.009702001851829381,0.015998048913411167,0.15567463645379367,0.10378309096919576,0.0024250594580459803,0.8220815752461322,0.8153005463956841,0.13618424527803563,0.06791423891801922,0.13618424527803563,0.167471888303819,0.11164792553587934
0.9669930813855597,0.9662370917889165,0.015747827453545193,0.00957291341839217,0.015747827453545193,0.15565636405906882,0.10377090937271251,0.002823614927364393,0.8217299578059072,0.8150032926131949,0.13613896875165077,0.07202454918039976,0.13613896875165077,0.1706458414619817,0.11376389430798779
0.9674833880785921,0.9667400906080096,0.015490791263494175,0.00944399189000178,0.015490791263494175,0.1556353773427388,0.10375691822849255,0.002689493890894283,0.8111814345991561,0.8012291258658296,0.16095050521057352,0.059389659099620795,0.16095050521057352,0.1497717202855864,0.09984781352372425
0.9679586084118389,0.9672277305364846,0.015242114446263999,0.009310649072870603,0.015242114446263999,0.15561633306469164,0.10374422204312776,0.0025308235037393586,0.8122362869198312,0.8097567841658831,0.1224880960466046,0.07416977801666753,0.1224880960466046,0.17777211492268633,0.1185147432817909
0.9684221676748196,0.9677029352712712,0.015004963953724304,0.009184118023686535,0.015004963953724304,0.15558592605448635,0.1037239507029909,0.002378843000794405,0.8189170182841069,0.8110218580459665,0.135429636504954,0.06452100882432103,0.135429636504954,0.15738881124497595,0.10492587416331732
0.968870090243095,0.968162640791197,0.014794113923744523,0.009073736885031214,0.014794113923744523,0.15557555375099105,0.10371703583399401,0.0024541018324319374,0.8122362869198312,0.8033687140503742,0.14001011175755929,0.05253536152430497,0.14001011175755929,0.15093629635064792,0.10062419756709866
0.969304838618186,0.9686091024104262,0.014538676071735313,0.008939620187904063,0.014538676071735313,0.15554432833743448,0.10369621889162299,0.002640203610080561,0.8161040787623066,0.8121160265209943,0.10981821474656472,0.07732181143003995,0.1156755598414229,0.18527864800105895,0.12351909866737265
0.9697226181990972,0.969037087583149,0.014308033076982807,0.008807123867095775,0.014308033076982807,0.15550776242050943,0.10367184161367297,0.0025116633012924605,0.8066104078762306,0.7926699216428857,0.13854617073778097,0.04917980428112212,0.13854617073778097,0.1365146900685806,0.09100979337905372
0.9701327662212426,0.9694579955363833,0.014080217256435934,0.008688760821201699,0.014080217256435934,0.15548019727086776,0.10365346484724519,0.00254472015773181,0.8248945147679325,0.817372922079382,0.12511413457692866,0.0669934335718384,0.12511413457692866,0.1624313413248999,0.10828756088326659
0.9705313607779754,0.9698663214013448,0.013894683193645618,0.008582310796067047,0.013894683193645618,0.15546642871713395,0.10364428581142261,0.002327955212814278,0.8139943741209564,0.8106983272948542,0.11106331922214929,0.06869060480783618,0.11106331922214929,0.17354017737846938,0.11569345158564627
0.9709222315975571,0.9702675801313599,0.013700074435220033,0.008475997570838242,0.013700074435220033,0.1554425320616567,0.10362835470777114,0.0022446944656949797,0.8143459915611815,0.804474778849967,0.15397037405956882,0.06486290840839055,0.15397037405956882,0.15156989712167762,0.10104659808111845
0.9713023936275611,0.9706572072824672,0.013477119168807561,0.008357063099154441,0.013477119168807561,0.15541397022188383,0.10360931348125586,0.002483360108027186,0.8087201125175809,0.7944594616261006,0.17935541318603365,0.0892985642286039,0.17935541318603365,0.16538814492303833,0.11025876328202555
0.9716690231697465,0.9710334449662605,0.013293808631935189,0.00825906408921262,0.013293808631935189,0.15539256730778403,0.10359504487185604,0.0035130856126473218,0.8136427566807314,0.802152293133448,0.14379070171069808,0.05738707674999418,0.14379070171069808,0.1444475898629826,0.09629839324198837
0.9720258759241401,0.9713997371501417,0.013119679142734264,0.008159697574617689,0.013119679142734264,0.15538279807325042,0.1035885320488336,0.002467083946326631,0.820323488045007,0.812977794775744,0.14276443377930714,0.06755512045448524,0.14276443377930714,0.16648430400343472,0.11098953600228982
0.9723725447901335,0.971755149388735,0.012950517361844383,0.008071398445055777,0.012950517361844383,0.15537605252083847,0.10358403501389231,0.002671724714089362,0.799929676511955,0.7872490927859261,0.14299081641123157,0.050291696779794025,0.14299081641123157,0.1444475898629826,0.09629839324198841
0.9727102092699971,0.9721010550649973,0.012773205594681203,0.007975161745513234,0.012773205594681203,0.15535283917330517,0.1035685594488701,0.0028319041686407143,0.7317158931082982,0.7377101436604905,0.11067716704168007,0.061008904651603364,0.11798992821172188,0.1709150474233817,0.11394336494892114
0.9730392156862745,0.9724378179470987,0.012604192470885733,0.007887833421766651,0.012604192470885733,0.1553350662827517,0.10355671085516778,0.002892027478265462,0.8118846694796061,0.7991795897913222,0.12049592888566918,0.04863984698448239,0.12049592888566918,0.13186233511134862,0.08790822340756575
0.9733621815607338,0.9727689207806193,0.012447979702838063,0.007807475369917882,0.012447979702838063,0.15532466104842507,0.10354977403228338,0.0023518345674632115,0.8023909985935302,0.8006151387680305,0.10692806314566206,0.06849500897159207,0.10692806314566206,0.1741777443515086,0.11611849623433905
0.9736725530376085,0.9730875580226664,0.012275183824475122,0.0077140090162664725,0.012275183824475122,0.15530624028793058,0.10353749352528706,0.0024746387671125696,0.8129395218002813,0.8012503406264774,0.13441091466129385,0.04664573207072187,0.13441091466129385,0.13447110448314686,0.0896474029887646
0.97397600509542,0.9733988754570514,0.012107377643189143,0.007631370743610015,0.012107377643189143,0.15529359467657838,0.10352906311771892,0.002518180843139488,0.8182137834036568,0.8135032320276911,0.14471887050158838,0.07787116646379855,0.14471887050158838,0.1761107720559254,0.11740718137061694
0.9742742608838817,0.9737047089235871,0.011958655226080195,0.0075506852187313305,0.011958655226080195,0.15528163881727805,0.10352109254485202,0.002363558368435569,0.820675105485232,0.8154521896465637,0.11399874734943671,0.06888659116951142,0.11399874734943671,0.167051470890804,0.111367647260536
0.9745638774964854,0.9740016637473553,0.011805758469585537,0.007471082836022343,0.011805758469585537,0.15526288442059288,0.1035085896137286,0.002609676933598596,0.8132911392405063,0.8039087743042131,0.1531704887601023,0.06500611604080882,0.1531704887601023,0.15178109737868753,0.10118739825245836
0.9748473159755705,0.9742922132888258,0.011653366590684722,0.007391995609204042,0.011653366590684722,0.15524833122452247,0.10349888748301499,0.0025441522029354914,0.8027426160337553,0.8008792468379228,0.1130630324708155,0.06859790132479655,0.1130630324708155,0.17276775953710455,0.1151785063580697
0.9751219581371604,0.9745736070488422,0.011511446771249045,0.007316786782398332,0.011511446771249045,0.1552358477736163,0.10349056518241086,0.002637105026792487,0.8171589310829818,0.8083729978886477,0.14245504418234367,0.06316089345781073,0.14245504418234367,0.1506546960079681,0.10043646400531207
0.975390914085802,0.9748494402017708,0.011365340028971938,0.007239149852104276,0.011365340028971938,0.1552197448949564,0.10347982992997092,0.0022721964121249364,0.8210267229254571,0.8138087665250318,0.14854473698111215,0.06748009475702214,0.14854473698111215,0.15685981905194882,0.10457321270129923
0.9756599219676565,0.9751249722016176,0.011226292723317322,0.007160451440034558,0.011226292723317322,0.15519869939275896,0.10346579959517262,0.002368757348649401,0.8111814345991561,0.7964108325099793,0.17935541318603365,0.09009125835543492,0.17935541318603365,0.16358996808694706,0.10905997872463137
0.9759180218287017,0.9753900102450833,0.011079762564932594,0.007087176012259981,0.011079762564932594,0.15518457929619298,0.103456386197462,0.002948751253363119,0.8164556962025317,0.8085035602078093,0.15637002995796823,0.06572733682929503,0.15637002995796823,0.15756381990864846,0.10504254660576562
