train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7936066103653169,0.7834874446871757,0.08996574859363393,0.05595150050430164,0.08996574859363393,0.16374593956141112,0.10916395970760744,0.3626924880790159,0.790234375,0.7881507381507381,0.7882135475503117,0.923538686716982,0.10357156967326464,0.06186097580349367,0.10357156967326464,0.17167517167517168,0.11445011445011448,0.7922255070503921,0.8836699153991204,0.11633008460087953,0.20777449294960784,0.6601767097971404
0.7944768269856771,0.784476198886801,0.08956754521736232,0.05577107829474385,0.08956754521736232,0.16369013792146264,0.10912675861430839,0.34840625001471437,0.791015625,0.7654793773680565,0.8411918143918898,0.9205294889594539,0.1410058867685986,0.06612562466586731,0.1410058867685986,0.10018110988984777,0.06678740659323183,0.7437791211663161,0.8639858327789666,0.13601416722103352,0.25622087883368394,0.6562006182533016
0.7952939386237158,0.7854033293095138,0.08943668522170423,0.0556978887503915,0.08943668522170423,0.16370188722912807,0.10913459148608538,0.3557031074163424,0.812109375,0.8069849786419093,0.8099137933657174,0.9324147393017492,0.05249693809015843,0.028322549806739112,0.05249693809015843,0.13023580984746033,0.08682387323164024,0.8042382504025541,0.8919305902716088,0.10806940972839114,0.19576174959744583,0.6898230927878921
0.7961227829391891,0.7863417171995649,0.08879372681533271,0.055376723968607156,0.08879372681533271,0.16357666787147893,0.10905111191431931,0.34999015039280273,0.81953125,0.8123674582630983,0.822387191852186,0.9323976379655278,0.11563154359764527,0.04995044807155243,0.11563154359764527,0.14858962431777967,0.09905974954518648,0.8039465035418942,0.8931030964798491,0.1068969035201509,0.19605349645810577,0.6997847252780826
0.7969449869791667,0.7872592490288858,0.08853386527108564,0.05513598822537421,0.08853386527108564,0.16357400062491784,0.1090493337499452,0.3476448574084555,0.832421875,0.8238280297852411,0.854838518881862,0.9386116753927011,0.0689210816656709,0.044824567434345784,0.0782838303977533,0.1442530180394258,0.09616867869295054,0.8022952351495111,0.8953201158257255,0.1046798841742745,0.19770476485048893,0.7196796422939237
0.797808195415296,0.7882316695011055,0.08802160085583433,0.054853206650480026,0.08802160085583433,0.1634605645883872,0.10897370972559146,0.3389125996868314,0.80546875,0.7975736975019813,0.8049390216469233,0.9307503476009625,0.05037335545810118,0.03474795021255469,0.05588479317292874,0.12797025418384642,0.08531350278923094,0.7910295076217261,0.8865446665753952,0.11345533342460468,0.2089704923782738,0.6770690491387893
0.7985713017451299,0.7890957317964614,0.08764800075830637,0.05462457033339611,0.08764800075830637,0.16339727874002113,0.10893151916001413,0.35068847818107934,0.821484375,0.8102457011582934,0.8445128604992319,0.9321634497661027,0.05704173252177419,0.03724482351382388,0.05652680652680653,0.13560794143318414,0.09040529428878945,0.7900698342823027,0.890642620026791,0.109357379973209,0.2099301657176973,0.7016970284082342
0.7993304912860577,0.7899550070800271,0.08740201398706715,0.0544271212082729,0.08740201398706715,0.16337441412938244,0.10891627608625494,0.3428656376661192,0.81796875,0.8057532033179701,0.852482994504436,0.9305323309517174,0.14339615187072818,0.06863882912347859,0.14339615187072818,0.1588537413780132,0.10590249425200877,0.7806390549285611,0.8858064526386075,0.11419354736139266,0.21936094507143902,0.6954819207496625
0.8000951839398734,0.79081649439379,0.08675176872937662,0.05413068929479651,0.08675176872937662,0.1632548149749506,0.10883654331663374,0.34022571081825487,0.805859375,0.8037424704587407,0.8043621169494939,0.9304649236549337,0.09182239080716237,0.05737684599529266,0.11537505505575349,0.17451812597443667,0.11634541731629111,0.8079828346320221,0.8930036085424634,0.10699639145753659,0.19201716536797783,0.6860760241076128
0.8008781433105469,0.7917042103504367,0.0864198342199437,0.05388874724476848,0.0864198342199437,0.16324162658524957,0.10882775105683307,0.34016338079851643,0.816015625,0.8048232358849366,0.8420394224539415,0.9316966989984011,0.09227841858066832,0.06543858314771571,0.08471390632018246,0.16331267787578468,0.10887511858385644,0.7857439313741509,0.8882154128111658,0.11178458718883418,0.21425606862584914,0.693304473968218
0.8016349886670525,0.7925591961374501,0.08608344916988553,0.05366345689587804,0.08608344916988553,0.16314474552660746,0.10876316368440497,0.33202335022914375,0.8125,0.8082609873774772,0.831231683159146,0.9274286495300196,0.1294200150132353,0.06717445084755902,0.12942001501323536,0.17328809561819272,0.11552539707879513,0.7969424209697401,0.8905033390824165,0.10949666091758346,0.2030575790302598,0.6904958350397952
0.8024038919588414,0.7934246331296096,0.08566930671311468,0.05346702445377408,0.08566930671311468,0.1630675880492205,0.108711725366147,0.33555712833239004,0.8078125,0.788658488458927,0.8626651255850756,0.9274871874932309,0.10353206115917979,0.050368651930759824,0.10353206115917979,0.11630362115799009,0.07753574743866005,0.751224052340774,0.8718983667162084,0.1281016332837917,0.24877594765922595,0.6811005038816395
0.8031410309205572,0.7942557949174471,0.08551233963818117,0.05331939947429435,0.08551233963818117,0.16310256045112143,0.1087350403007476,0.3349580994682349,0.809765625,0.7961092006013968,0.8411494529255651,0.9258333174858753,0.15759946268420844,0.09026377868104507,0.15759946268420844,0.1859339820504869,0.12395598803365797,0.7765171093649116,0.8849110142295501,0.11508898577044996,0.22348289063508844,0.6834288783358138
0.8038620721726191,0.795062826633124,0.08525088704971517,0.05320970730479657,0.08525088704971517,0.1630819690989405,0.10872131273262702,0.3383018388812544,0.81640625,0.7998473371504731,0.8521211417181113,0.9308090926495565,0.12368140334242028,0.06740346512504806,0.12368140334242028,0.16617459335905937,0.11078306223937291,0.7709997112502452,0.8831319130774462,0.11686808692255381,0.22900028874975467,0.6926662672451249
0.8045625574448529,0.7958422226120835,0.08492777903049376,0.053021915788351505,0.08492777903049376,0.16304221995873833,0.10869481330582557,0.33703848251151486,0.82421875,0.812424993759219,0.8355682889087276,0.9334587171120868,0.14803840227569043,0.07420184844706172,0.14803840227569043,0.14186513215639432,0.09457675477092953,0.7971061657149571,0.8921704341029358,0.1078295658970642,0.20289383428504296,0.7066979762104216
0.8052503009175145,0.796617506426662,0.0846789311593722,0.052910161019596814,0.0846789311593722,0.1630971398779299,0.10873142658528656,0.32941048124602124,0.77421875,0.7637235649942679,0.7779974689566855,0.9261428826573462,0.11942436094978459,0.06130882043519389,0.11942436094978459,0.12815558446626407,0.0854370563108427,0.7749000593598251,0.8751940952424105,0.12480590475758947,0.225099940640175,0.6382182356211166
0.8059531025502874,0.7974058906946868,0.08452745065207767,0.05272304923494264,0.08452745065207767,0.1630709267060315,0.10871395113735433,0.32838467438862434,0.81875,0.807462903419523,0.8471654726294521,0.9303494115193244,0.1588439808778792,0.059231612562780867,0.1588439808778792,0.14225108399865682,0.09483405599910455,0.781897154393432,0.8845955842806168,0.11540441571938316,0.218102845606568,0.6965652794442206
0.8066336891867898,0.7981740357745676,0.0843399021066541,0.05260822529622877,0.0843399021066541,0.1630761477494998,0.10871743183299988,0.3292616179272202,0.7921875,0.7941749370151499,0.7904594178018369,0.9348055005274659,0.12055000836726726,0.08018409714039297,0.14569605735392238,0.20198431848917286,0.13465621232611524,0.8100005206401271,0.890424051163697,0.10957594883630295,0.18999947935987296,0.6745625707655118
0.807300353318118,0.7989190518328638,0.0841278456833855,0.05244979202617014,0.0841278456833855,0.16304129998384184,0.10869419998922791,0.3237908656709794,0.8203125,0.8064053391859471,0.8559252363353961,0.9337999174438671,0.11774524910118134,0.06314009478783773,0.11816996562759274,0.13779520575637078,0.0918634705042472,0.7769637637896847,0.884183103548862,0.11581689645113802,0.22303623621031532,0.6995235718765461
0.8079745822482639,0.7996716041033999,0.08357977692008234,0.05219160688971802,0.08357977692008234,0.16292032145435723,0.10861354763623816,0.32557226491871083,0.815625,0.8018900829869974,0.8387834417766232,0.9293521655715723,0.15713523764371218,0.06461772850146645,0.15713523764371218,0.14097089825245168,0.09398059883496779,0.7823194894438501,0.8834903934015513,0.11650960659844874,0.21768051055614981,0.6929943619980263
0.8086447244162088,0.8004227085727654,0.08325941760022504,0.05197797380591107,0.08325941760022504,0.16283034122831175,0.1085535608188745,0.3194140339541458,0.838671875,0.8300616902422194,0.8558201647008614,0.9364309056112007,0.06478408597052665,0.037922885193702495,0.06478408597052665,0.12845040029506052,0.085633600196707,0.811266720854343,0.9001571395602866,0.09984286043971326,0.18873327914565696,0.7304038742936716
0.809329489003057,0.8011848900611884,0.08299757211111924,0.05185903749345052,0.08299757211111924,0.1627946902127825,0.10852979347518832,0.3156766413262863,0.815625,0.8114381293196927,0.8260952881812682,0.9273619650610728,0.12220971119276203,0.06418331575663165,0.12454071352376436,0.16121654956606413,0.10747769971070942,0.8012310570056411,0.8914340701633855,0.10856592983661452,0.1987689429943589,0.6940772950551676
0.809968025453629,0.8018999988318406,0.08245733601916505,0.05167057225203849,0.08245733601916505,0.16274804874710824,0.1084986991647388,0.32298043930657,0.828125,0.8228676358601673,0.8295216369201165,0.9360979374106081,0.13619572517877598,0.06295606077659115,0.13619572517877598,0.1712360061874625,0.11415733745830835,0.8169464251033487,0.8994365963490666,0.10056340365093341,0.18305357489665122,0.7151707131529691
0.8105851843001994,0.8025783204008574,0.0821183558076165,0.051556640807360665,0.0821183558076165,0.16268967224116074,0.10845978149410718,0.3246762947958024,0.829296875,0.8186395751732078,0.8534839820109933,0.9367625267410356,0.11478211054482235,0.054443243964667376,0.11478211054482235,0.1410962867273547,0.09406419115156979,0.7951989273443277,0.8923666349818506,0.1076333650181493,0.20480107265567227,0.7144000627507138
0.8111925627055921,0.803254034647798,0.08181417412763181,0.051398279944611325,0.08181417412763181,0.1626129092959049,0.10840860619726993,0.31489715097955245,0.8265625,0.8161842400306091,0.8471407647628926,0.9318499858715787,0.1270593812966695,0.0522987359715111,0.1270593812966695,0.1282779146856817,0.08551860979045445,0.7962849244198372,0.8908711759843476,0.10912882401565244,0.20371507558016266,0.7105487080496232
0.8118324279785156,0.8039703335088397,0.08162660773926012,0.05123835322459588,0.08162660773926012,0.1625948076914072,0.10839653846093811,0.3149509761004692,0.823046875,0.8128232300457386,0.8406358544262876,0.9322449600369441,0.1429516810872743,0.07330525443171483,0.1429516810872743,0.13649300057067046,0.09099533371378031,0.7943493419896606,0.88964465852863,0.11035534147137001,0.20565065801033952,0.7043868306048416
0.8124616170666882,0.8046634564464221,0.08137529766076768,0.051081202572810715,0.08137529766076768,0.16259870330817025,0.10839913553878018,0.3089233148293417,0.81953125,0.80595357444447,0.844896492333528,0.9318429528195797,0.127691517522026,0.044809248812234026,0.127691517522026,0.1304933149593344,0.08699554330622293,0.7823660559078439,0.8851868571282182,0.11481314287178179,0.21763394409215606,0.6987544389074487
0.8130841936383929,0.8053546843672281,0.08104104490479047,0.05088025711774846,0.08104104490479047,0.16252147777545528,0.10834765185030353,0.31298773773840793,0.826953125,0.8160468575290601,0.8460152816057213,0.9360993311652056,0.17622772707518464,0.0819533858475382,0.17622772707518464,0.1621266863985311,0.10808445759902074,0.7950920077287656,0.8921360266836086,0.10786397331639141,0.20490799227123432,0.7103642567074917
0.8136948094223485,0.8060256077691393,0.08069742699401827,0.05069094884898565,0.08069742699401827,0.162469749153265,0.10831316610217667,0.31080683999719133,0.8234375,0.816017935718548,0.8357688753718825,0.9304352416573227,0.18725060250483982,0.09270098930924771,0.19000632136225354,0.1884350233864797,0.12562334892431978,0.8010460927499835,0.8932724525258008,0.10672754747419912,0.19895390725001652,0.7051068033445927
0.8142681884765625,0.806661754373908,0.08054645114616454,0.05048542612338643,0.08054645114616454,0.16244232301438588,0.10829488200959059,0.30738440451994464,0.81484375,0.798063036499368,0.8641799911608762,0.9286927576571515,0.1387045158231599,0.07875574424841707,0.1387045158231599,0.1406100241051697,0.09374001607011312,0.7629616956152853,0.8771226071577477,0.1228773928422523,0.2370383043847147,0.6928009781699627
