train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.9381512927958425,0.9373888807432506,0.028337080753047195,0.009536763212615032,0.028337080753047195,0.06921441068773347,0.019775545910781,0.022930331434851743,0.5672123587733456,0.5612272652275131,0.5604276711464351,0.8696976070887494,0.12019335307006535,0.05217930414696455,0.12019335307006535,0.06495867286500105,0.023807111723650947,0.5631084936900923,0.9276857066899262,0.07231429331007382,0.43689150630990775,0.49312294226596726
0.9389246198337714,0.9381730055412565,0.027999404397498928,0.009411611305654963,0.027999404397498928,0.06920234315339599,0.019772098043827426,0.02086902389302134,0.5619091537929445,0.5539943708575311,0.5616932865890994,0.8656776932330874,0.13725391807583592,0.05526055876399077,0.13725391807583592,0.092000793121358,0.030208198943644005,0.5572537038459252,0.9266994551079487,0.07330054489205128,0.4427462961540747,0.4879044246841203
0.939685182813145,0.9389450199812794,0.02766464653719558,0.009298971665036428,0.02766464653719558,0.06919321330090668,0.01976948951454477,0.01964096190530506,0.5670970717085543,0.5599806308715285,0.5617615826997929,0.8679940273536076,0.1613394216133942,0.056420446480486455,0.1613394216133942,0.08077935679570408,0.030613796343728895,0.5604312991246438,0.9274903910389819,0.07250960896101823,0.4395687008753561,0.4922982132891023
0.9404550886015536,0.9397250006937947,0.02736011861716936,0.009170134497844762,0.02736011861716936,0.06918238412967749,0.019766395465622137,0.013720420680785547,0.5725155637537468,0.5668354292230915,0.5679263644559602,0.8688983831154394,0.1195744894375031,0.04324330308506757,0.1195744894375031,0.06797066093178915,0.021684506736657668,0.5667205592376403,0.9284804126622355,0.07151958733776456,0.43327944076235975,0.49892034932616564
0.9411643743141117,0.9404435905150148,0.02700386523915943,0.009064936289859668,0.02700386523915943,0.06917053872880548,0.01976301106537299,0.020176554893313946,0.5651371916071016,0.5575785042239144,0.5607946492058424,0.8709331329589968,0.1600013380835299,0.06027478204209184,0.1600013380835299,0.08139148379252223,0.025830526846573103,0.5613992679583394,0.927316514012739,0.07268348598726113,0.43860073204166067,0.4916192091816338
0.9418537210195977,0.9411421973099239,0.026691326103090773,0.008959531540495383,0.026691326103090773,0.06915626740800623,0.01975893354514464,0.021934268388773593,0.5707862577818769,0.5640153346367366,0.5655046604104756,0.8703914890068628,0.15453192165520935,0.055371228347803135,0.15453192165520935,0.08225733470015652,0.02350209562861615,0.5652176206979938,0.9281897981639948,0.07181020183600513,0.4347823793020063,0.49700861552022646
0.9425385787383792,0.9418375853881761,0.026397015222479614,0.008843048042831283,0.026397015222479614,0.06914265106674054,0.019755043161925865,0.019136603696151767,0.5622550149873184,0.5597105557088714,0.5635951633058832,0.8692380618698204,0.15643869068526606,0.05650178036096656,0.15643869068526606,0.0795111653773093,0.02634615511791679,0.5584623806446245,0.9269120889926422,0.0730879110073578,0.44153761935537555,0.48766387694980545
0.9432162944011285,0.9425251085984315,0.026066715094599013,0.0087296169630182,0.026066715094599013,0.06913335558061642,0.019752387308747548,0.01671716339501587,0.564214895088771,0.5557848757189887,0.5581365930774175,0.8655614537989479,0.12275243782093098,0.046395887743643824,0.12275243782093098,0.07184154270131678,0.02285597771645499,0.5594495484732538,0.9271160706418238,0.07288392935817625,0.4405504515267462,0.49009928647928525
0.9438648090306858,0.9431825690275398,0.0257747688460358,0.008623658844340909,0.0257747688460358,0.06912767516007273,0.01975076433144935,0.018926500443565267,0.5702098224579202,0.5669567448998215,0.5681849761896967,0.868387416626614,0.10184426516030709,0.04592145995753049,0.10184426516030709,0.05906121082658819,0.025337100468651844,0.5670251423527862,0.928164375741418,0.0718356242585821,0.4329748576472137,0.49658520607455847
0.9444742060435863,0.9438002465857727,0.025440974389224547,0.008518156830987065,0.025440974389224547,0.06911122675321386,0.01974606478663254,0.023118330183160646,0.5630620244408577,0.5533411714861487,0.5610862186216866,0.8695219531338682,0.16610634418853593,0.06151651484940832,0.16610634418853593,0.0717105866984129,0.020551216285700436,0.5503125249136536,0.9265710638785727,0.07342893612142733,0.4496874750863465,0.4867559902057903
0.9451072755219675,0.9444414432914926,0.025141576152605594,0.00841201614508526,0.025141576152605594,0.06910222101476055,0.019743491718503012,0.015576020589562862,0.563869033894397,0.5613111857219917,0.5673478668825164,0.8677551228858276,0.15220700152207,0.055797509402053976,0.15220700152207,0.07297529951436035,0.022900779057865257,0.5595056976346028,0.9271003402957539,0.07289965970424608,0.44049430236539727,0.48943178536705173
0.9457278763755856,0.9450704732919918,0.02483011823970427,0.008303239870469483,0.02483011823970427,0.069085113305034,0.01973860380143828,0.014234291282745486,0.5705556836522943,0.5632212760462948,0.5671132276501994,0.8679988529590567,0.16796293508622273,0.06047607762385804,0.16796293508622273,0.0696674696886624,0.02447936120320807,0.5617473490203653,0.9279943491981503,0.07200565080184974,0.43825265097963484,0.49602947781495904
0.9462983501360568,0.9456490601446259,0.02455842619042048,0.008200813592197407,0.02455842619042048,0.06907266141973636,0.01973504611992467,0.022109876493111576,0.5628314503112751,0.5569344261547597,0.5560976284476925,0.8684499880338877,0.08994337736173974,0.055790782886137515,0.08994337736173974,0.05963774904452156,0.01937850677052627,0.5588518570061073,0.9269408190826355,0.07305918091736455,0.44114814299389277,0.4879405723448989
0.9468805412504379,0.9462385010986676,0.024274356441259415,0.008099023344678888,0.024274356441259415,0.06906200419674823,0.019732001199070925,0.01664409484913251,0.5677887940973023,0.5541541167759754,0.5565901438488485,0.8700988066941495,0.16267750514325852,0.05844070493193992,0.16267750514325852,0.0663668646526629,0.02422104247904936,0.5584019233816412,0.9274182522328839,0.07258174776711611,0.4415980766183588,0.4931029381569056
0.9474574100166517,0.9468226646705836,0.023992682737430604,0.008008954771394168,0.023992682737430604,0.06905404875045369,0.019729728214415345,0.014251735193178438,0.5616785796633618,0.5591195925255407,0.5623465464878713,0.869469394924229,0.13755498687005535,0.04422175494006656,0.13755498687005535,0.06705503925067692,0.024410920655715797,0.5594296195747024,0.926880436701565,0.07311956329843498,0.4405703804252976,0.48755642211629174
0.9480122665179816,0.9473853092591586,0.02372607208247346,0.007924360009188518,0.02372607208247346,0.06904325645000894,0.01972664470000256,0.01685440875002925,0.5647913304127277,0.5507318219161028,0.5576824040190239,0.8671013276050477,0.11954103734925653,0.04876850383822884,0.11954103734925653,0.05914212847121042,0.02321386856869003,0.5520417542408282,0.9268364833248077,0.07316351667519215,0.4479582457591717,0.4889533985814044
0.9485375378685199,0.9479177698980238,0.023469927625194398,0.007835961532320293,0.023469927625194398,0.06902972625544249,0.019722778930126424,0.018782804779201627,0.5668664975789717,0.5587443088429155,0.558644603728306,0.8699126925594649,0.11929014668740695,0.045704126674923025,0.11929014668740695,0.06920048068934127,0.02497373559586224,0.5608530983443316,0.9274010368003144,0.07259896319968559,0.4391469016556684,0.49194310025405885
0.9490763520506943,0.9484634874311142,0.023176836310710547,0.007747150460986428,0.023176836310710547,0.0690188364764434,0.019719667564698118,0.01406941647279067,0.5605257090154485,0.5462196291950293,0.5630108773586417,0.8653394024291804,0.13800659006138458,0.04912660183262489,0.13800659006138458,0.050401042724462844,0.02365556698142667,0.5437734374408969,0.9258036612068564,0.07419633879314368,0.45622656255910315,0.4833186066478113
0.9496109260919687,0.9490051534410934,0.022917140605977493,0.007668424627730319,0.022917140605977493,0.06900991290908243,0.019717117974023556,0.011957053306299118,0.5699792483283376,0.5619105333707323,0.5623640370815272,0.8680047455356207,0.15406359241975676,0.054142244916629376,0.15406359241975676,0.07975140301402173,0.0275656384567681,0.5624246607941099,0.9278560798539591,0.07214392014604075,0.43757533920589015,0.49516725261291905
0.9501042711597054,0.9495049881999327,0.022692057887034767,0.007585875169846735,0.022692057887034767,0.06900516630763283,0.01971576180218081,0.020505681083482406,0.5670970717085543,0.5552312576013517,0.5577422026522458,0.8676720564686157,0.12194717481758427,0.04450883488661799,0.12194717481758427,0.06019496763963177,0.026862884309595464,0.5561612581757528,0.9272297028152195,0.0727702971847806,0.44383874182424726,0.49145178397688755
0.9505779713362652,0.9499845922309328,0.022429422429422363,0.0075082151140969545,0.022429422429422363,0.06899282618057664,0.019712236051593324,0.02095556095733034,0.5634078856352317,0.5601977029767993,0.5609488484953447,0.8697934083701018,0.16879923729238794,0.06486535755642257,0.16879923729238794,0.08753849541881438,0.028926467734184776,0.561134793170343,0.9271113575872535,0.07288864241274638,0.43886520682965696,0.4889709215074546
0.9510623742851231,0.9504745794518351,0.02225691693209475,0.007435047124503221,0.02225691693209475,0.0689939840330337,0.019712566866581047,0.016679421453378244,0.5700945353931289,0.5600486980947942,0.5639141049502225,0.8710936291382038,0.11453995015638851,0.05020939761327233,0.11453995015638851,0.06267879682098551,0.020375757107310422,0.5596697263702863,0.9277053292567375,0.07229467074326237,0.44033027362971355,0.49482991394704906
0.951551283407867,0.9509705170974588,0.022045986480129676,0.007358945871708092,0.022045986480129676,0.06898782006131794,0.01971080573180512,0.012286866766504301,0.5585658289139959,0.5602013917079364,0.5722567677919171,0.8662786740772213,0.10170053669420487,0.05560988272134266,0.10170053669420487,0.06804601281249556,0.026483234990184037,0.5540183018170926,0.9261079135943255,0.07389208640567439,0.4459816981829075,0.4839149394866193
0.9520251332206691,0.9514513935019212,0.021852124437513387,0.007291381136477855,0.021852124437513387,0.06898162848517367,0.019709036710049616,0.013716670942452342,0.5670970717085543,0.5616108680918146,0.5620554514737798,0.8684883071571505,0.12251827320320469,0.04976279313541049,0.12251827320320469,0.06544637292812432,0.02228978356250252,0.5660725618946426,0.9278426315735812,0.07215736842641866,0.43392743810535744,0.4944306631081695
0.9524818152830656,0.951914376984714,0.02163817530682366,0.007224527536499238,0.02163817530682366,0.06897238231382759,0.01970639494680788,0.015187386069632899,0.5622550149873184,0.5571879046684481,0.562161048263898,0.8686324740948012,0.12852292304347096,0.053214237766340225,0.12852292304347096,0.06848672498409877,0.02452304633372313,0.556129246982619,0.9266572232298522,0.0733427767701478,0.44387075301738105,0.48681649370029084
0.9529233548839435,0.9523623923673343,0.021423605634131926,0.007155631570179685,0.021423605634131926,0.06896282101274127,0.01970366314649751,0.016258110460435533,0.5631773115056491,0.5564083598762691,0.5568983314532286,0.8652589188307491,0.0848512218375232,0.03966143587339533,0.0848512218375232,0.060178698483570145,0.025512789005445007,0.5561797842471624,0.9268998377752584,0.07310016222474161,0.44382021575283753,0.4876408294606101
0.9533550286068059,0.952799611643898,0.02119931658075047,0.007086982383403725,0.02119931658075047,0.06895503439570008,0.019701438398771455,0.016755366464856113,0.5620244408577357,0.5484902398066677,0.5533221919501311,0.8673310089994336,0.08831511289347904,0.04342133279979086,0.08831511289347904,0.047236959455282966,0.021823497928950965,0.5497765990606183,0.9263999808030083,0.07360001919699173,0.4502234009393818,0.4854570204635762
0.9537882339269939,0.9532387227191422,0.02100993895263148,0.007019863266216508,0.02100993895263148,0.0689491557897118,0.01969975879706051,0.013897246166427164,0.5691722388747983,0.5575615320428603,0.561460637469316,0.8690104097071407,0.10060715540167592,0.04113313195753642,0.10060715540167592,0.04844050238511715,0.0193037818027884,0.558124445692312,0.9276685604309749,0.07233143956902521,0.44187555430768793,0.49406618827464677
0.9542116833924552,0.9536676855092835,0.020799245439101388,0.006946558575032014,0.020799245439101388,0.0689380258726162,0.019696578820747487,0.013947156931624242,0.5560295134885865,0.549054156531861,0.5541548773826306,0.8638544865097454,0.1487948885209159,0.0453980483275341,0.1487948885209159,0.06303136655826806,0.024443367224477767,0.549518302598339,0.9256722015483068,0.0743277984516932,0.45048169740166105,0.4798319833752715
0.9546168745220878,0.9540783728235641,0.02060513758374727,0.006877434717995068,0.02060513758374727,0.06893335215979379,0.019695243474226794,0.016718176167177478,0.5675582199677196,0.5596596041375196,0.5587825140782933,0.8695801122759661,0.090939501898406,0.048182688682693306,0.090939501898406,0.05374446132904555,0.019434959518815246,0.5618346960874979,0.9276023799905554,0.07239762000944469,0.4381653039125021,0.4929142767490874
0.9550381708722941,0.9545050274735585,0.020402922241157473,0.006806002761448985,0.020402922241157473,0.06892517331229285,0.019692906660655103,0.010302205702052068,0.5631773115056491,0.558219838250932,0.5628140632286142,0.8700281898495615,0.17186010336695268,0.06344092617657794,0.17186010336695268,0.0638574543640807,0.01943210018405629,0.555932948718075,0.9268370832129946,0.07316291678700523,0.44406705128192503,0.48769530579437487
