train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7988023488083759,0.7896575447812971,0.0896589110593885,0.05512631506042809,0.0896589110593885,0.16544279816369795,0.11029519877579863,3.909984118683244,0.8182137834036568,0.8119602854940413,0.8315653470572352,0.9349350864197744,0.14138349972456776,0.08672765313304935,0.14138349972456776,0.18922501900058653,0.12615001266705764,0.7999372146566562,0.8931929816978902,0.10680701830210974,0.20006278534334376,0.6988901207817446
0.7996531503388703,0.7906003956217393,0.08917349595968793,0.05477580448366862,0.08917349595968793,0.16535688891532604,0.11023792594355068,3.6883784490013305,0.8273558368495078,0.8198494062678369,0.8389459384016603,0.9360490969212093,0.11782461382896037,0.04914677996693665,0.11782461382896037,0.14656554173609584,0.09771036115739722,0.8054562585625339,0.8949189853985718,0.10508101460142814,0.19454374143746614,0.7123571052492769
0.8004836668273867,0.7915271266050645,0.08879383908826599,0.054573046233999424,0.08879383908826599,0.1653038342496256,0.11020255616641705,3.810560408070784,0.8234880450070323,0.8136316507981718,0.8400214826555481,0.9328502667012276,0.07732476097767116,0.045772892192232496,0.07732476097767116,0.13546067188453595,0.09030711458969065,0.7951938241926135,0.8908981204849281,0.109101879515072,0.20480617580738655,0.7055288677584836
0.8012551023104054,0.7923905735753941,0.08841134993402033,0.05437105714937729,0.08841134993402033,0.16519838897049546,0.11013225931366365,3.867601169339716,0.7960618846694796,0.7893455901466736,0.7880148497232713,0.9262166404860285,0.17766508953433102,0.06482017451831128,0.17766508953433102,0.17575282232456127,0.11716854821637417,0.7952160714826547,0.8853961886429037,0.11460381135709626,0.2047839285173453,0.667499478130187
0.8020317508926477,0.7932680773438734,0.08799688053296761,0.05403915822280462,0.08799688053296761,0.16511981655543123,0.11007987770362082,3.6729505069000625,0.8136427566807314,0.8064360219946461,0.8106117787799606,0.9283809769272938,0.13333937020351794,0.07392123389491478,0.13333937020351794,0.14921248580223623,0.09947499053482416,0.8026434280637748,0.8927489228467128,0.1072510771532872,0.19735657193622527,0.6921315982574692
0.802801350048216,0.7941380181316552,0.08743463392027084,0.053794855513313276,0.08743463392027084,0.16504837845742687,0.11003225230495124,3.8628768272547047,0.8273558368495078,0.8153166723565155,0.8600790612802284,0.9299676339248785,0.12618567903470446,0.05420237762071234,0.12618567903470446,0.12114565728147589,0.08076377152098393,0.7893952714099508,0.8887105239451255,0.11128947605487462,0.2106047285900492,0.7138695519038395
0.8035483175150993,0.794968202825026,0.08713018760312496,0.05362517639786257,0.08713018760312496,0.16498779393645113,0.10999186262430072,3.811467459944428,0.799929676511955,0.7948954231620338,0.7910816453684277,0.9277344908402968,0.10137414257578159,0.05731913440081223,0.10137414257578159,0.15481821656751987,0.10321214437834658,0.7993106000398539,0.8880777149272551,0.11192228507274499,0.20068939996014623,0.6733561045264982
0.8042844932309735,0.795786060348222,0.08677397277865628,0.0533647289677478,0.08677397277865628,0.16497024932823562,0.10998016621882378,3.8739258118742574,0.8161040787623066,0.8026635762493252,0.84832803680368,0.9248857015539139,0.10778077105924433,0.04641594625354728,0.10778077105924433,0.12844297320384346,0.08562864880256232,0.7758390581934963,0.8821183660323237,0.11788163396767633,0.2241609418065037,0.6939548998561489
0.8050350184209876,0.7966328208737256,0.08653571018777295,0.05326721478449096,0.08653571018777295,0.16498035527771293,0.10998690351847529,3.7944901060805143,0.8284106891701828,0.8183370025935925,0.8513185918155898,0.9352939223292073,0.20340479478414408,0.09521826620360378,0.20340479478414408,0.17318024454610043,0.11545349636406697,0.7960725814181538,0.8932946876877637,0.10670531231223634,0.20392741858184626,0.7134088091726625
0.805786378672656,0.7974759563180017,0.0862027089397428,0.05306913983909508,0.0862027089397428,0.16493224786490515,0.10995483190993678,3.6574450228920092,0.8263009845288326,0.8196534150389879,0.8314140727623038,0.9370851057891132,0.11577962405390918,0.04770877592090502,0.11657950935337574,0.14564835752138153,0.09709890501425437,0.811821350841995,0.8964312481384251,0.10356875186157492,0.18817864915800497,0.7120860238399839
0.8065664175506269,0.7983384618836874,0.08569108167826334,0.05271973937435034,0.08569108167826334,0.16481391519194022,0.10987594346129348,3.8920005487499036,0.7827004219409283,0.7866240772548491,0.7946264047363213,0.9291028681646011,0.1374906246651667,0.08504043802658601,0.17605807350262512,0.21676682153032933,0.14451121435355285,0.7979125500470441,0.88543447976596,0.11456552023403994,0.2020874499529559,0.6623265080372883
0.8072847839803803,0.7991311182943831,0.08539407803898835,0.05256290611352107,0.08539407803898835,0.16481924945345977,0.10987949963563985,3.792757896011338,0.8210267229254571,0.8135623548796264,0.836660911971276,0.929047542456057,0.11235370022411884,0.07404979815269885,0.11235370022411884,0.1858036739920765,0.12386911599471769,0.7980477632392015,0.8927975331124731,0.10720246688752687,0.20195223676079857,0.7020506467275869
0.8079503492720559,0.799870818703491,0.08492120798790526,0.052347744796193085,0.08492120798790526,0.16473477394249567,0.10982318262833042,3.7173550099048227,0.8178621659634318,0.8099552832768063,0.8257320578216363,0.9292648685318646,0.09443928795116174,0.050340895445946256,0.09443928795116174,0.14455814774399953,0.0963720984959997,0.7973319618105874,0.8909119519810105,0.1090880480189896,0.20266803818941267,0.6965545580967981
0.8086441716722241,0.800645873057004,0.08458915100993425,0.052144497437136006,0.08458915100993425,0.1647143555942209,0.1098095703961473,3.806029318843536,0.789732770745429,0.7704346624336317,0.8192558997353517,0.919748781157808,0.08182222926523741,0.040686226345467556,0.08182222926523741,0.09857995094799665,0.06571996729866442,0.7601598322021371,0.8699953311921712,0.13000466880782885,0.239840167797863,0.654420257075734
0.8092805769848923,0.8013606517762947,0.08417684276451987,0.051869490623736615,0.08417684276451987,0.16457376108045557,0.10971584072030371,3.726118764169191,0.8227848101265823,0.8134118919965548,0.8458450130066001,0.9312207479549007,0.17157539673556244,0.08109150451358482,0.17157539673556244,0.16595134560839803,0.11063423040559868,0.7915536248982619,0.88894504519019,0.11105495480980997,0.20844637510173816,0.7042065369192018
0.8099303704123887,0.8020941756197537,0.08363168713669489,0.05164202284145095,0.08363168713669489,0.16450174965089137,0.1096678331005942,3.7879772508155876,0.8139943741209564,0.8051234999252227,0.8387209794478334,0.9306759038110638,0.1456545853802096,0.09891104385092564,0.1456545853802096,0.16496772751002337,0.10997848500668224,0.7828435086297804,0.8846486939742116,0.1153513060257884,0.21715649137021964,0.6887640388138576
0.8105930849274517,0.8028330802089645,0.08343613261193916,0.05151957834972761,0.08343613261193916,0.16448399449845982,0.10965599633230654,3.819718911309826,0.8115330520393812,0.7991658933979165,0.8411129314696897,0.930978972643033,0.15904134501467715,0.0730750211035796,0.15904134501467715,0.14359882263293344,0.09573254842195562,0.7761774203437409,0.8798589210317226,0.12014107896827741,0.22382257965625904,0.6867637235402192
0.8111906859974063,0.803506034371244,0.08319326434036711,0.051384412440353154,0.08319326434036711,0.16448814870798042,0.10965876580532026,3.675725849523149,0.8217299578059072,0.8092356728899247,0.8566515815638645,0.9366567442058594,0.1389008368611293,0.07916752421246902,0.1389008368611293,0.14303562194757374,0.09535708129838248,0.7819914129143948,0.8848018422094387,0.11519815779056129,0.2180085870856051,0.7042156023302061
0.8118075797755764,0.8041955504074014,0.08269516296676682,0.051186923488850865,0.08269516296676682,0.16441941587208847,0.10961294391472565,3.7296378113609614,0.7985232067510548,0.7894436932643791,0.7920911830852454,0.9256959475920029,0.19860548298734526,0.07446372987324168,0.19860548298734526,0.164470960708324,0.10964730713888267,0.7949165768300003,0.8866367381244986,0.11336326187550137,0.2050834231699998,0.6717105050326244
0.8124268633590847,0.8048893275965524,0.08243122139709769,0.050948313768467944,0.08243122139709769,0.16430916797516307,0.10953944531677538,3.6284622557482815,0.8273558368495078,0.8169506598936348,0.8476846955450893,0.9364843886666575,0.13143021000762156,0.06413292592086413,0.13143021000762156,0.147444551256468,0.09829636750431203,0.7965194528251738,0.8920466483598641,0.10795335164013581,0.20348054717482625,0.7123338947412826
0.8130765830922533,0.8056033804231119,0.0822144480138346,0.05080885864608938,0.0822144480138346,0.16426705188252894,0.10951136792168599,3.864172718449062,0.8305203938115331,0.8224822190130355,0.8479676748728755,0.9336384886456633,0.11328941510274004,0.057947660263770184,0.11328941510274004,0.14614314122207608,0.09742876081471737,0.8038805611661671,0.8954132044019413,0.10458679559805872,0.1961194388338329,0.7171894147413683
0.8137352040437865,0.806342374639716,0.08180045570848149,0.05053353295608402,0.08180045570848149,0.16416714582086575,0.10944476388057718,3.6540715471413003,0.799929676511955,0.7867471685104569,0.8205786168329355,0.9235463339124977,0.07986024645522527,0.042028859506035,0.08066013175469178,0.13454547077082638,0.08969698051388424,0.7643918634164031,0.8766983036436132,0.1233016963563867,0.2356081365835969,0.6646026996363478
0.8143329944237139,0.807004119611396,0.08152557636208857,0.050391705897561735,0.08152557636208857,0.16411273707281104,0.10940849138187403,3.795149574629251,0.8213783403656821,0.8114420718878245,0.8523875999384152,0.9311400134676662,0.09412989835419827,0.05396060262039015,0.09412989835419827,0.13496787128484622,0.08997858085656414,0.7852706249343782,0.8869100960227602,0.11308990397723993,0.21472937506562184,0.7016188182578792
0.8149373710351406,0.8076767346356277,0.08133277251690374,0.05026741634165507,0.08133277251690374,0.16410967624314887,0.10940645082876592,3.6090717274289696,0.8238396624472574,0.8137045351373032,0.8339771267451833,0.93793820456919,0.17731042341098258,0.08398159511749344,0.17731042341098258,0.16274318395790272,0.10849545597193518,0.8001610346828129,0.8928907966169972,0.10710920338300273,0.19983896531718706,0.7069103353969131
0.8155353002728821,0.808342804417352,0.08098807712668377,0.0500916365728851,0.08098807712668377,0.16402747061104644,0.10935164707403096,3.534584080356756,0.7946554149085795,0.7938372609481447,0.7834963227769846,0.9331123368156521,0.11426286042001521,0.07198110698211718,0.1408550305368049,0.1967375013819735,0.13115833425464898,0.8106537541844001,0.8918290307626316,0.10817096923736819,0.18934624581559986,0.6758112585662586
0.8161231792112876,0.8089952055686691,0.08097197316882643,0.04998999221423702,0.08097197316882643,0.1640141956597528,0.1093427971065019,3.671063506844648,0.8280590717299579,0.8224664066732722,0.8483369646362481,0.9344377956787117,0.11604373712448779,0.06055900409749282,0.11604373712448779,0.16641588701876955,0.11094392467917973,0.8050467183607579,0.8957618730280942,0.10423812697190588,0.19495328163924208,0.7135693701181816
0.8167082278608164,0.8096375995505034,0.08082937540310653,0.04991355935912756,0.08082937540310653,0.16401639205314494,0.1093442613687633,3.711641300149916,0.819620253164557,0.8118598504659772,0.8317343967515214,0.9311072931547376,0.05593914834853875,0.03300609518944251,0.05593914834853875,0.1337368613361242,0.08915790755741615,0.7966326752751346,0.8911409547380851,0.10885904526191488,0.2033673247248654,0.699078117511221
0.8173097953056497,0.8103024792395982,0.0804407877050477,0.049670610918549296,0.0804407877050477,0.16390650254911365,0.1092710016994091,3.608767348981984,0.8227848101265823,0.8139306088887853,0.8514262045790795,0.9285003295787589,0.07932447422633737,0.061675211490618755,0.0817694066511217,0.13560345515688063,0.0904023034379204,0.7893576327465895,0.8885493332308813,0.1114506667691188,0.21064236725341057,0.703825808588252
0.8178652608584417,0.810913675986118,0.08034146306279633,0.049580175574865715,0.08034146306279633,0.1638825361824416,0.10925502412162776,3.602010602316493,0.8069620253164557,0.8076339509351175,0.8092228137943693,0.9354020083354806,0.125983070823958,0.06456579929792124,0.14548376727740275,0.1903593527753251,0.12690623518355004,0.8143518359631883,0.895356083834422,0.10464391616557796,0.1856481640368117,0.6919408253861945
0.8184691661065817,0.8115765637176974,0.07995974149039109,0.04935080737743591,0.07995974149039109,0.16377017215055228,0.10918011476703483,3.5747312483240345,0.8270042194092827,0.819605664795083,0.8331012844344432,0.9358379191730372,0.08625932885095722,0.05099293450869106,0.08625932885095722,0.14205398695020383,0.09470265796680254,0.8091614348375562,0.8964552086387289,0.1035447913612712,0.1908385651624438,0.7124452616610658
0.8190260366441658,0.8121928051406995,0.0796321907634806,0.04915536478544295,0.0796321907634806,0.16373042075623873,0.10915361383749249,3.63345759583991,0.8175105485232067,0.8137126903360322,0.8180521537551999,0.9343990465686595,0.08367856684701813,0.05973200293215852,0.08367856684701813,0.15598279263258147,0.10398852842172097,0.8099739438229697,0.8950385289455768,0.10496147105442317,0.19002605617703025,0.6992190487630895
