train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.731934857635893,0.7311011440560088,0.3365270159191124,0.11077517426723776,0.09120258787357703,0.3667369901547117,0.3687476839654896,0.8525651808242221,0.19022945965951146
0.7362137548631663,0.7354103810055056,0.33112375564926044,0.11071146210719282,0.06464753144761061,0.360056258790436,0.35722919806125053,0.8859545836837679,0.22353811991117692
0.7403956164294003,0.7396206530644676,0.32569736282277983,0.11060293546169253,0.056652819734199646,0.37587904360056257,0.37936816868506085,0.8456686291000841,0.14211695040710584
0.7443868531018965,0.7436383520700635,0.32059378000860117,0.11050012597631645,0.060484431734310395,0.3744725738396624,0.35871533688858903,0.9411269974768713,0.2590673575129534
0.7481454621622904,0.7474225001610993,0.31551831056458257,0.11042959989095819,0.08502457758614734,0.3906469760900141,0.3800144331749202,0.9007690399404614,0.23242042931162102
0.7515184154042368,0.7508144587251027,0.31103843324433733,0.11025365940880534,0.13589470259478834,0.38572433192686356,0.3632380887594327,0.9489883157594756,0.19829473144598306
0.7542782140178476,0.7535917410414544,0.30722215068550407,0.11021327990337818,0.22604899921723018,0.33016877637130804,0.3266715856610023,0.85160009923096,0.1835677276091784
0.7570610083172613,0.7563953897684709,0.30344946109707027,0.11013282627865961,0.19811074237411944,0.3111814345991561,0.2955522359375761,0.782507700853406,0.24581379772270595
0.7599426971292931,0.7592950274648078,0.29990442564981723,0.11005097195573385,0.16230499784649854,0.2672292545710267,0.22389042544937127,0.9006211180124224,0.3928161174551063
0.7626703997545367,0.7620397194224667,0.29657732125875136,0.10992197103308214,0.18240541593318046,0.3287623066104079,0.31243224703773737,0.8859545836837679,0.32938564026646927
0.7651250737632954,0.7645056455408208,0.29320462602770603,0.10982502453717805,0.22827117747143127,0.37763713080168776,0.37944260367436666,0.7844176968119714,0.25166543301258326
0.7673196508593795,0.766711230450815,0.2900751170194664,0.1097420449661346,0.2681130200710683,0.2918424753867792,0.28337483075045655,0.7931034482758621,0.3105724568092995
0.7692750478666164,0.7686695346190102,0.28742394619248346,0.10973815183615046,0.3062968750698932,0.24613220815752462,0.22931300619215902,0.8705634987384356,0.34265209021324783
0.7704840542774487,0.7698855451159241,0.28542262630649196,0.1096389878702804,0.4657283286809232,0.19198312236286919,0.1573383134971701,0.9737907020515716,0.6450100468854655
0.7713194548195634,0.770724378344591,0.2838385834824195,0.1095497145128265,0.5319431960985079,0.1881153305203938,0.09263775056986834,0.9254658385093167,0.5655070318282753
0.772119093539055,0.7715220473807343,0.2824164079422028,0.10947341899722854,0.5559593140791559,0.29430379746835444,0.2716094272121598,0.9382125263898663,0.22459362542097516
0.7731725802829553,0.7725746106135702,0.28091581479463024,0.10926633464141618,0.46605165490993766,0.3062587904360056,0.3012424654087157,0.6743924392439244,0.2603058040904433
0.7745396674398604,0.7739428568820242,0.2789952250548564,0.10919593062450206,0.3823336137237751,0.33122362869198313,0.3176429389397693,0.922827016243944,0.2538860103626943
0.7769623915139826,0.7763768517910997,0.2759407260780513,0.10913748215335516,0.1380915896124642,0.3762306610407876,0.37252203086894997,0.8470219435736677,0.23094004441154697
0.7796758425112927,0.7791046348049653,0.27239035048961013,0.10908388696609247,0.06595674746291731,0.39451476793248946,0.40077931771257563,0.7603027754415475,0.1134889043019906
0.7823986524565116,0.7818405940008255,0.2690267586345776,0.1090480444221941,0.044639915951753074,0.39205344585091423,0.3970367925534908,0.8009426941205656,0.11193365733898585
0.7850856452290879,0.7845400766672912,0.26573381599362056,0.10900181535102171,0.027624905418349555,0.4131504922644163,0.41176348742977575,0.85160009923096,0.19022945965951146
0.7877229227445284,0.7871900408885371,0.2624471678964857,0.10895356736224729,0.024380073612313376,0.39767932489451474,0.3934261322638264,0.8208606440581362,0.12139156180606958
0.7902942683220829,0.789773250481516,0.2593339268776915,0.10891439909297052,0.02141770705393908,0.40752461322081573,0.4054073679421147,0.8222285551439157,0.19798288881298018
0.7928043561079562,0.7922950348238397,0.256207441562164,0.10887464267828759,0.022233179482122167,0.40717299578059074,0.4069146653131237,0.7796576531877946,0.11028867505551443
0.795252487240398,0.7947541578782149,0.2531423760712572,0.10882971074608706,0.01859165959261365,0.39943741209563993,0.3960317144582277,0.7519331243469175,0.1466845277963831
0.7976430795506035,0.7971554291866159,0.2502097962554163,0.10878889708493839,0.021265304303416405,0.3790436005625879,0.37616424155811623,0.8387720773759462,0.28127313101406365
0.7999681429949029,0.799490434979746,0.24733255708980773,0.10874305630541457,0.02213135406980246,0.409634317862166,0.40443721996630855,0.837389569677971,0.18282753515914138
0.8022555164785297,0.8017878541379666,0.2445230176692723,0.10871311487557986,0.015509974895801356,0.3990857946554149,0.404454498040987,0.8012403870007442,0.1302738712065137
0.804491797672176,0.8040339087910378,0.2417788163747958,0.10867801039451096,0.013287206869231126,0.409985935302391,0.41443482610318405,0.8403700588730025,0.15544041450777202
0.8066669714805086,0.8062170047599603,0.2390976324519265,0.10863357688754513,0.014987220842186488,0.3941631504922644,0.38301192320429156,0.8401253918495297,0.21366376423308775
0.8087632594021215,0.8083211614369283,0.23651899154497202,0.10858872168395978,0.031102611694984288,0.37412095639943743,0.37391694137035525,0.8271551724137931,0.15624257886420864
0.8106946084751823,0.8102591682999902,0.23405290761108988,0.10855761364054568,0.06410433543826254,0.380098452883263,0.37490616126326504,0.8143818334735071,0.13989637305699482
0.8124517839922855,0.8120212700462164,0.23192574787898312,0.10852719688698526,0.10472885304442252,0.34739803094233473,0.34779486695910344,0.903448275862069,0.3219837157660992
0.8141133817966026,0.8136861829504172,0.22985877227583817,0.10848360508224456,0.12007983623785591,0.350210970464135,0.3458070081261585,0.8389977673033987,0.335427157477555
0.815696275837491,0.8152746914515904,0.22784989020485957,0.10842863715534523,0.11420707962149709,0.3917018284106892,0.38843551579017677,0.8590920367154552,0.15589057843585885
0.8173527078732075,0.8169365350265758,0.22596263332695432,0.10840465218345405,0.09152827437036637,0.34985935302390997,0.33516059592590225,0.8552294100883443,0.2649888971132494
0.8189809495475903,0.8185680554685751,0.22392127598154954,0.10836643562074161,0.09120339159507991,0.3924050632911392,0.389801574670491,0.847771236333053,0.20355292376017764
0.8204962442267675,0.8200868049614268,0.2218976551858428,0.10834095821564495,0.11862299288825105,0.37658227848101267,0.369455395146246,0.8381046886628628,0.14884065436383853
0.8219711808903889,0.8215641595528084,0.22022008394062398,0.10829895229696818,0.11159894052846223,0.370253164556962,0.3602027479201806,0.9223517737534112,0.27165062916358257
0.8233399029714978,0.8229343795357769,0.2186021851955574,0.1082746959035619,0.15081912830917446,0.35654008438818563,0.3266169708088304,0.903448275862069,0.26590756865371734
0.8243602768976444,0.823951167493355,0.2171542765672042,0.10824579264812502,0.2627398872329506,0.35267229254571025,0.34235482575332316,0.9407238529495583,0.28010855494900205
0.8252888090159064,0.8248754496265989,0.21562526164777807,0.10815893884676953,0.26767084011116504,0.21343178621659634,0.16117880377883553,0.9603960396039604,0.6122799563519469
0.8264060993249759,0.8259953707176246,0.21406564630058378,0.10812169312169312,0.19657718715695313,0.3681434599156118,0.34531964480922295,0.8414933029353091,0.15244147001328182
