train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8172225952148438,0.8101445387261573,0.08827745768512085,0.05327857694873709,0.08827745768512085,0.16195510872532515,0.1079700724835501,0.21798167371244073,0.791796875,0.783185328179496,0.7914464900892245,0.9155066857632385,0.1857591560981392,0.08102421153151229,0.1857591560981392,0.17679958456657485,0.1178663897110499,0.7759685019573671,0.8783164569864622,0.12168354301353783,0.2240314980426329,0.6539170162524385
0.8309122721354166,0.8247823321616184,0.07969206443285293,0.048324549808790085,0.07969206443285293,0.16099255736910278,0.1073283715794019,0.15693910349530446,0.790234375,0.7781001139413276,0.795175637071056,0.9111675213511287,0.2652009007941211,0.10930869677789917,0.2652009007941211,0.17616897228547718,0.11744598152365142,0.7672342157840961,0.8740602348260751,0.12593976517392483,0.23276578421590396,0.6498115366069016
0.842547607421875,0.8371702030751228,0.07458522613039298,0.0455446456260676,0.07458522613039298,0.16058326830560807,0.1070555122037387,0.1387474100063254,0.790234375,0.7795627719632178,0.7883955578941358,0.9157614523449612,0.12855082770337012,0.061984931291273394,0.12855082770337012,0.1456023203596019,0.09706821357306794,0.7722463018280976,0.8771254851319661,0.12287451486803395,0.22775369817190236,0.6510655190374914
0.8534934303977273,0.8487780317491094,0.06926235680995263,0.04212259419522949,0.06926235680995263,0.16013622909302636,0.10675748606201757,0.10184840319126758,0.778125,0.7739177265882126,0.7668672986478186,0.9156546602108904,0.13344000632136221,0.060400856489087766,0.13344000632136221,0.15090839362684025,0.10060559575122681,0.7833232630571919,0.8791205734615657,0.1208794265384344,0.216676736942808,0.6423854471390155
0.8627217610677084,0.8585548302161777,0.0652360719754228,0.03962129015890673,0.0652360719754228,0.15979125545748407,0.10652750363832271,0.09897591258428826,0.79140625,0.7737360785603623,0.8226126355666911,0.9084059135230781,0.22663071391884954,0.08767815615561819,0.22663071391884954,0.15077688864096633,0.10051792576064422,0.7456258522484974,0.8667290336145582,0.1332709663854418,0.2543741477515025,0.6496555550400631
0.8712392953725961,0.8674646771387344,0.06087335330234678,0.037045803877010695,0.06087335330234678,0.15941939855759435,0.10627959903839625,0.07679751133160054,0.8,0.789032067328073,0.8055641355641355,0.913226526372489,0.18617399549602942,0.07475873698469533,0.18617399549602942,0.14829786674446868,0.09886524449631244,0.7777003496852011,0.8797590537582097,0.12024094624179021,0.2222996503147989,0.6661599220716267
0.8785618373325893,0.8751374816267462,0.057116667158627066,0.03493468264709269,0.057116667158627066,0.1589280289332056,0.10595201928880375,0.07327107868176187,0.74765625,0.7373219748760039,0.7367831810121167,0.9048687322506215,0.047815179171111444,0.027484172067482365,0.047815179171111444,0.10402166712846322,0.06934777808564217,0.7517671793259287,0.8640684792375929,0.135931520762407,0.24823282067407137,0.5970727859060561
0.8854654947916667,0.8823636946073109,0.053533647440101695,0.032995168683791744,0.053533647440101695,0.1586789992681118,0.10578599951207453,0.0562853792479321,0.7828125,0.7784901107053971,0.7781397360115077,0.9167885431499315,0.11564142072616646,0.052034497648259626,0.11564142072616646,0.1514386951280155,0.10095913008534367,0.78130941334476,0.8793286764711462,0.12067132352885383,0.21869058665524,0.6465868435864515
0.8917388916015625,0.8888821097981742,0.05012662136799306,0.03121210236490109,0.05012662136799306,0.15849451536273032,0.10566301024182019,0.04691510674118881,0.8078125,0.7926391076147713,0.8397740500034804,0.9136704530870281,0.227914740626605,0.0868097403590496,0.227914740626605,0.16089665604228712,0.10726443736152476,0.7643115750288665,0.8773999965384817,0.12260000346151827,0.2356884249711336,0.6776994113115109
0.8971737132352942,0.8945311617809467,0.04750635590636243,0.02968314028805467,0.04750635590636243,0.1583003985447113,0.10553359902980754,0.04852718413738299,0.78984375,0.7717213466806946,0.8272843437071883,0.9024838680245058,0.16052309272648257,0.07427373044888685,0.16052309272648257,0.1335527937469685,0.08903519583131232,0.7409058384652352,0.8645853999012926,0.13541460009870748,0.2590941615347649,0.6470917637129602
0.9021945529513888,0.899757434658608,0.045231467894781496,0.028315611477729985,0.045231467894781496,0.1581377404115015,0.10542516027433431,0.03986648986746513,0.792578125,0.7866841489410871,0.7890009398563459,0.9190524244741312,0.12389870016988669,0.05353258871604005,0.12389870016988669,0.15054446122407286,0.10036297414938189,0.7848374010055891,0.8818015789798689,0.11819842102013112,0.215162598994411,0.6584186645173493
0.9067896792763158,0.9045202838997565,0.042805616261457846,0.02686640299553278,0.042805616261457846,0.15780852410836307,0.10520568273890873,0.034709908635774944,0.78671875,0.7830423339843652,0.7982084437742092,0.9159338718839392,0.164167753150804,0.08198011355568073,0.164167753150804,0.17938503375396578,0.11959002250264388,0.778710631300131,0.8797376523253219,0.12026234767467814,0.22128936869986912,0.6521485078628667
0.9109893798828125,0.9088760370921753,0.040978297105287,0.02588499478512718,0.040978297105287,0.1577433775230897,0.1051622516820598,0.03480358877315356,0.7984375,0.7854618066090172,0.8156041283717403,0.9190357695018173,0.17346213108924968,0.06829101449696073,0.17346213108924968,0.15263447302282251,0.10175631534854838,0.764858521183374,0.8752280979748419,0.12477190202515802,0.2351414788166261,0.6615040351669011
0.9146583193824405,0.9126787298771988,0.03902387058103396,0.024706550355473384,0.03902387058103396,0.1575265725963841,0.1050177150642561,0.037661166809563926,0.801953125,0.7910450943495516,0.8144214149998404,0.916873289554215,0.1361759709217336,0.05244486046643663,0.1361759709217336,0.1428315408897933,0.09522102725986221,0.7738715553404489,0.8794191420587225,0.12058085794127756,0.22612844465955104,0.668013818512222
