train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.936836262719704,0.9538905677578376,0.06798585951514313,0.2805403226615338,0.016886846824832585,0.8040583386176284,0.8645330995177554,0.16503401360544218,0.28242153025593797
0.9373663949275363,0.9542796973689213,0.06811725833443656,0.2809883408401999,0.014960531618284142,0.7932783766645529,0.848089468779124,0.11176870748299322,0.2568421204098078
0.9380944986690328,0.9548205985821435,0.06834771750997007,0.28168137690093054,0.013259468514310277,0.7704502219403931,0.8168016194331984,0.09931972789115646,0.2711355089981197
0.9385717391304348,0.9551656239637099,0.06794830799311588,0.28231458530847453,0.013020306589162868,0.7812301838934687,0.8314606741573034,0.009951419462577826,0.1959777061509535
0.9391325660699062,0.9555779194619389,0.06793642312062967,0.2828584318956777,0.00767291483833738,0.8034242232086239,0.8576675849403123,0.020340136054421754,0.19185996316334752
0.9398474080267558,0.9561053885566198,0.06772614077979822,0.28370419659703194,0.005585636692526548,0.807863031071655,0.8583450210378681,0.1039455782312925,0.2512015080004605
0.940566037735849,0.9566333860077575,0.06713560591809957,0.28471253853689804,0.0033958126211781864,0.7958148383005708,0.8460803059273423,0.11632653061224488,0.23980277042323778
0.941219806763285,0.9571160460177927,0.06710228946422517,0.285404070655005,0.0026188366479523804,0.8091312618896639,0.8682713347921225,0.08244897959183678,0.2213508691147692
0.9418320158102766,0.9575661636542147,0.06688314862424051,0.28612781230884743,0.002206903030367001,0.7970830691185796,0.8529411764705882,0.0758503401360544,0.23563226660527226
0.9425504658385093,0.9580972605648758,0.06669443822112692,0.28699199121272656,0.000600606727251864,0.8008877615726062,0.8509021842355176,0.04197278911564625,0.22082805725029742
0.9433047292143402,0.9586550910377877,0.06641355034785962,0.28793586810782007,0.0001443361944478491,0.8015218769816107,0.8542151839776432,0.08333333333333331,0.23495596868884544
0.9440311094452773,0.9591917325852615,0.06610073592387997,0.2888626067193943,7.232668179431526e-05,0.8015218769816107,0.8521492678318375,0.06707482993197281,0.2372558612486091
0.9447512896094326,0.959723223914915,0.0657030756057134,0.2898225654035052,3.8865219109499344e-05,0.8046924540266328,0.8556701030927835,0.07863945578231293,0.23960851463873217
0.9454673913043479,0.9602514161968019,0.06525162852904537,0.2908049312020927,3.217453615355265e-05,0.8053265694356373,0.8559361801970906,0.07197278911564622,0.2409731015693949
0.9461528866714184,0.9607570427336443,0.06485454882682304,0.2917289520922489,2.8746055639045233e-05,0.8046924540266328,0.8555347091932458,0.06687074829931972,0.23799691109320437
0.9468180224403927,0.9612475392474856,0.06447027814725304,0.2926254257745648,2.2755659637092007e-05,0.8065948002536462,0.8571428571428571,0.07530612244897958,0.24041431641149608
0.9474741200828157,0.9617308842976453,0.06402158699122965,0.2935418288755383,1.8836638024051513e-05,0.8053265694356373,0.8560712611345522,0.07530612244897958,0.2425847051149227
0.9481063179347826,0.962196897807284,0.0636497694048698,0.2943982926579049,1.833223445472591e-05,0.807863031071655,0.8583450210378681,0.07020408163265307,0.23607353900464295
0.9487341137123746,0.9626593618340359,0.06322750734199148,0.29527431316155855,1.578250159661326e-05,0.8065948002536462,0.8572765559195134,0.07020408163265307,0.23824392770806951
0.9493198287220026,0.9630908988415007,0.06290336741139718,0.29605751605783387,1.7526276927168037e-05,0.8072289156626506,0.8579439252336448,0.06510204081632653,0.23309734852845249
0.9498961713173264,0.963515049274294,0.0625168580552131,0.29685865724006594,1.961416179572394e-05,0.8065948002536462,0.8572765559195134,0.07020408163265307,0.23824392770806951
0.9504619565217391,0.963931617764298,0.06216537853977809,0.297634341731889,1.3783375891406373e-05,0.8059606848446417,0.8567415730337079,0.07020408163265307,0.2374381259353056
0.9510113421550095,0.9643358471870528,0.0618007678442315,0.29839753148714043,2.0368252918832815e-05,0.8053265694356373,0.8567428838077461,0.07510204081632654,0.2355147538467442
0.9515512422360248,0.9647331959629846,0.06145806752897601,0.29914199929933816,1.3092272125979197e-05,0.8072289156626506,0.8576779026217228,0.07530612244897958,0.24122011818425998
0.9520820575627679,0.9651239492614746,0.0611363518032951,0.2998685362364989,1.2454745412232232e-05,0.8065948002536462,0.8571428571428571,0.07530612244897958,0.24041431641149608
0.9525815217391305,0.9654914041625651,0.06084591999302988,0.30054391248100876,1.3046893341790723e-05,0.8065948002536462,0.857008907641819,0.08040816326530612,0.2425847051149227
0.9530821917808219,0.965859472344114,0.060497321501186946,0.30124830369721295,1.2797887837855934e-05,0.8072289156626506,0.8575445173383318,0.08040816326530612,0.2433905068876866
0.9535796122209166,0.9662251775948838,0.06014727289791701,0.3019515683986493,9.875090195830284e-06,0.8053265694356373,0.8566090611863615,0.07176870748299319,0.23768514255017076
0.9540565217391305,0.9665755342737578,0.059795832187677145,0.3026313332628344,1.0157441249010964e-05,0.8065948002536462,0.8571428571428571,0.07530612244897958,0.24041431641149608
0.954525171624714,0.9669196212132246,0.059421883131813985,0.303312343695369,1.1273266718490049e-05,0.8046924540266328,0.8559401309635173,0.07687074829931972,0.23904972948083342
0.9549760022586109,0.9672506009276002,0.05907854327816241,0.3039594357824215,9.248272474550227e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9554319955406912,0.9675855260890805,0.05873369284089572,0.30461591005712224,8.843907839352892e-06,0.8059606848446417,0.8571428571428571,0.07176870748299319,0.2347089520739803
0.9558626857457347,0.9679019658657584,0.058458674457429485,0.3052118552942012,9.667866857932455e-06,0.8065948002536462,0.8576761549230051,0.07176870748299319,0.2355147538467442
0.9562839673913044,0.9682113905478904,0.058180475218183855,0.3057989610375321,7.84427774187466e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.24066133302636122
0.9566935050993022,0.9685118656173224,0.05786941644265866,0.3063868586072767,8.789678176981396e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9570917285259809,0.9688042696806799,0.0576149996634441,0.3069376953180678,8.828125561273697e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.24066133302636122
0.9574816657936093,0.9690902634377431,0.05731824923859107,0.3074977069911856,9.5910363154911e-06,0.8065948002536462,0.8576761549230051,0.07176870748299319,0.2355147538467442
0.9578700828157349,0.96937527748305,0.05703814174324985,0.30805029068738615,6.917841657686158e-06,0.8046924540266328,0.8559401309635173,0.07687074829931972,0.23904972948083342
0.9582480818414322,0.9696523544753715,0.056726765942891506,0.30860444123104275,7.02635152819035e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9586185540950455,0.9699240039352972,0.05644134086415277,0.30913931946826567,7.099881237556236e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.958971764117941,0.9701830384990099,0.05619946602765097,0.3096347836244045,7.2029439948180325e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9593243577075099,0.9704416385947056,0.05595394624164597,0.3101324566116012,7.2433167382690085e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9596641426477772,0.9706908379028601,0.055732022523400274,0.3106049044559729,7.19718547058975e-06,0.8053265694356373,0.8564749883122955,0.07687074829931972,0.23607353900464295
0.9599951690821256,0.9709332528361226,0.05546139676138556,0.3110882710325402,7.081106088425377e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9603308647873865,0.9711791878520594,0.05518787810151091,0.31158019839887785,5.728941086999839e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9606568998109641,0.971418173578376,0.05495528398768934,0.3120434024082428,6.849076538776938e-06,0.8053265694356373,0.8564749883122955,0.07687074829931972,0.23607353900464295
0.9609829359513792,0.9716568872753577,0.054667137740778055,0.3125316235563951,5.684594701881946e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9612939407955596,0.9718847301654764,0.054436473662691526,0.3129770261616072,5.9655968312733385e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9615938215102975,0.9721043293263137,0.05421066567045943,0.31340715229537436,5.8545741566100015e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9618829257246376,0.9723161281887026,0.05402308306261903,0.3138081203440918,6.523997297968574e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.962170551322277,0.9725268331110295,0.053831074269071355,0.31421015168723715,6.279424187991738e-06,0.8065948002536462,0.8575432041102289,0.07687074829931972,0.23768514255017076
0.9624589618456079,0.9727378680814699,0.05358551936309621,0.3146371722062974,5.340495816831801e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
0.9627360562143171,0.9729409100911112,0.0534180620013181,0.31501716080384207,6.01456869449264e-06,0.8072289156626506,0.8580765639589168,0.07687074829931972,0.23849094432293466
0.9630152173913044,0.9731451563257182,0.05318154831614,0.3154303731192394,5.234562064762703e-06,0.8059606848446417,0.8570093457943925,0.07687074829931972,0.23687934077740685
