train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.975042724609375,0.9746629150514,0.011295006631198978,0.007399822415415221,0.011295006631198978,0.15546764043856226,0.10364509362570817,0.003151017760053248,0.825,0.8158342385286236,0.18745802220378494,0.08136511889709679,0.18745802220378494,0.16549994219897135,0.11033329479931421
0.9754188412525615,0.9750452187520775,0.011092430705059164,0.007299436887663842,0.011092430705059164,0.15542646810412056,0.10361764540274704,0.003473480581418183,0.817578125,0.8093189049758082,0.1514460116155032,0.07307146331357106,0.1514460116155032,0.1703448305390053,0.11356322035933686
0.9757857784148185,0.9754194239437998,0.010885376704916738,0.007191145620116357,0.010885376704916738,0.1554027241616303,0.10360181610775354,0.0024747301729193018,0.815625,0.8087522973523676,0.16776302793251952,0.07042733222286805,0.16776302793251952,0.1762472636259044,0.11749817575060295
0.9761478484623016,0.9757873410575953,0.010680421133634987,0.007078608794870582,0.010680421133634987,0.15536066106721447,0.10357377404480965,0.0024683213912412207,0.818359375,0.8098266741189813,0.14615187072814184,0.07774982740565035,0.14615187072814184,0.17104455939407395,0.11402970626271593
0.9764947891235352,0.976140378375368,0.010480040894755294,0.006964394357805011,0.010480040894755294,0.1553429292195142,0.10356195281300946,0.002297534520179662,0.824609375,0.8123908536542609,0.18787286160167516,0.07056999633239196,0.18787286160167516,0.1545360962836691,0.10302406418911274
0.9768329326923076,0.976483461505087,0.010317397765746361,0.006871709806522186,0.010317397765746361,0.15534216187687092,0.10356144125124728,0.002450489489924748,0.826171875,0.8132396422832446,0.1825787207143139,0.0828257189063522,0.1825787207143139,0.1570181764356522,0.1046787842904348
0.9771645285866477,0.976820479422189,0.010160581192129259,0.006779835504464334,0.010160581192129259,0.15532570804363174,0.10355047202908785,0.002407052582031046,0.816796875,0.8108381029393997,0.14572715420173055,0.06812598180994293,0.14572715420173055,0.16812943026535263,0.1120862868435684
0.977483493178638,0.9771442273966505,0.010002778243467847,0.00668080052012517,0.010002778243467847,0.15530536217415633,0.10353690811610422,0.0023273231027528406,0.829296875,0.818848014642296,0.17580301054877323,0.07816037760320442,0.17580301054877323,0.15921155726980968,0.10614103817987315
0.9777912813074449,0.9774573145982824,0.009872483982184543,0.0066016151834440056,0.009872483982184543,0.15530098469755582,0.10353398979837057,0.002634579653071694,0.82421875,0.8135573904704919,0.1626664296155822,0.06926587548216756,0.1626664296155822,0.15244302622943398,0.10162868415295599
0.9780945708786232,0.9777657705220939,0.009714187020064102,0.006505881417848025,0.009714187020064102,0.15526461944136993,0.10350974629424663,0.002248477798405219,0.82578125,0.8159475729578535,0.18427758681995965,0.08661497484967721,0.18427758681995965,0.1651861651861652,0.11012411012411012
0.9783804757254464,0.9780557927895469,0.009555429072981902,0.006426286948307269,0.009555429072981902,0.15526968698319424,0.10351312465546281,0.003422578644629823,0.826171875,0.8164059294798472,0.14889771245703443,0.07094429060004508,0.14889771245703443,0.15791241033959483,0.10527494022639657
0.9786634848151409,0.9783434680396307,0.009402715773093484,0.006348601848322533,0.009402715773093484,0.15525291047910006,0.10350194031940002,0.0023449748330601388,0.819140625,0.8117734950312642,0.15886373513492158,0.0847098113196646,0.15886373513492158,0.1774522162871677,0.11830147752477847
0.9789420233832465,0.9786263047012639,0.009260197366447565,0.006268119547517677,0.009260197366447565,0.15521532798333237,0.10347688532222159,0.002247099578739822,0.82109375,0.8055361058023917,0.20947414167753153,0.08415649169386923,0.20947414167753153,0.14933033379635322,0.09955355586423546
