train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.7682360248447205,0.6799636341804397,0.510055867280846,0.4153750272994092,-697.9078351095449,0.7228915662650602,0.45579078455790784,0.8176205264714581,0.5579769579064502
0.7668176328502415,0.6760241964577862,0.5213421338119835,0.42093927857273195,-738.51148660411,0.7057704502219404,0.4751131221719457,0.9259094942324756,0.7687924484862438
0.7651263219741481,0.6722983912286095,0.5306835114808821,0.4248006909179958,-778.2220416525136,0.7209892200380469,0.45409429280397023,0.8619121561668145,0.600943459575611
0.7637957665903891,0.6686462475572909,0.540841125647574,0.4302191830262521,-821.7735901409646,0.7000634115409005,0.3511659807956104,0.6109755496401459,0.38312276965580755
0.7625613154960981,0.6652047645433717,0.5504647216992147,0.43528629902188165,-863.0492824388587,0.663284717818643,0.20389805097451275,0.2620649709159026,0.16834302214036298
0.7612472826086957,0.661665774567075,0.5585798027555353,0.43958891492186947,-904.6325473420517,0.7146480659480026,0.4186046511627907,0.7678448190870552,0.5132693488354245
0.7601908801696713,0.6585561033058787,0.5672535698374535,0.4440860194694386,-949.8597362219768,0.7171845275840203,0.46522781774580335,0.8633786848072562,0.6426748781704462
0.7589415113871636,0.6552751470201813,0.5739787509368122,0.4480734163235375,-990.4935447095788,0.729866835764109,0.538961038961039,0.7968919451838707,0.6873944783392809
0.7578109201213347,0.6521060275962237,0.581650317083076,0.45215056303106405,-1039.9323189113452,0.7152821813570069,0.4711425206124853,0.8997461303361924,0.6986637120601665
0.7566798418972333,0.6489832574251074,0.5886315590258837,0.455947625345208,-1087.5584304942256,0.7209892200380469,0.47368421052631576,0.8900842945874001,0.6561912436207359
0.7555676328502415,0.6458902695496076,0.5949798645599902,0.4593669727256816,-1134.7111824898097,0.7146480659480026,0.49095022624434387,0.9228162279404515,0.7687924484862438
0.7547353497164462,0.6433102633007787,0.6021908256954482,0.4631387668128756,-1184.1680999490488,0.7279644895370958,0.5141562853907135,0.8899240855762596,0.7128683665246921
0.75381822386679,0.6406166124801231,0.60879749929406,0.46663548275384437,-1233.8204804262907,0.6651870640456563,0.21428571428571427,0.25924282756580896,0.16809600552549786
0.7530865036231884,0.6382375872994808,0.6156145380620431,0.47003699500709667,-1282.4700732421875,0.7133798351299937,0.46318289786223277,0.8903554175293306,0.6740483864778788
0.7523957409050577,0.6359829634026233,0.6221585184850158,0.47339967724437715,-1333.113419030231,0.7216233354470514,0.4491844416562108,0.8278246081041112,0.5628117685430336
0.7516260869565218,0.6336151053759027,0.6282309180941632,0.4765785450613371,-1385.8065900985055,0.7070386810399493,0.46774193548387094,0.9068569456768215,0.7476473466098768
0.7507928388746803,0.6311884935654807,0.6334534879480598,0.4793822190980461,-1437.6715274711278,0.7178186429930248,0.4167758846657929,0.7385881888987479,0.4691852768504662
0.7499749163879599,0.6288085204103799,0.6386628245065263,0.48222640555486307,-1491.2296669072691,0.7222574508560557,0.4552238805970149,0.8397663413191364,0.5760811173784582
0.7493847415914684,0.6267881793860024,0.6442454341454981,0.4849254659154056,-1546.3955197010869,0.6873811033608117,0.4491620111731844,0.8898131716454698,0.8166585127201567
0.7487097423510467,0.6246974967006472,0.6493439848371629,0.48768473568731735,-1601.1711419412363,0.6918199112238428,0.46357615894039733,0.9111456176673568,0.8229226622155712
0.7480968379446641,0.6227353852619865,0.6541421215943523,0.49021222723216473,-1652.6566648267662,0.7273303741280913,0.4543147208121827,0.7466232869959578,0.4944241395188212
0.7475562888198758,0.6208734029249465,0.6593508254459817,0.49277414872342684,-1713.3230449643343,0.7273303741280913,0.45153061224489793,0.818162772355319,0.5316852768504662
0.7470633104500382,0.6191198176002022,0.6645379670819203,0.49533367691038677,-1771.03198772928,0.6873811033608117,0.304654442877292,0.49959331558710446,0.3084709911361805
0.7463943028485757,0.6171491297557884,0.6688646309071385,0.49789426591007757,-1830.0012703804348,0.7108433734939759,0.39841688654353563,0.7073227841861381,0.4618683089674226
0.7456558585114222,0.6150341304541804,0.6725606211238797,0.499955083735223,-1889.2901033882472,0.7083069118579581,0.47845804988662133,0.9233584738243124,0.7590580752849085
0.7450326086956521,0.6131442236332152,0.6766183529633094,0.5021989141129657,-1949.9904475203805,0.7184527584020292,0.475177304964539,0.911958986493148,0.6935171328805494
0.7445866001425516,0.6115522409092634,0.6810948816950164,0.5044066113631979,-2010.0239487092392,0.6943563728598605,0.423444976076555,0.8403085872029972,0.6902291738613253
0.7440340112201963,0.609785627042904,0.6849284470098157,0.5063354813987515,-2071.700963400136,0.7146480659480026,0.40318302387267907,0.6973898254954156,0.44239956256475194
0.7434247757073844,0.607944404459665,0.6883796831992184,0.5081735429364352,-2133.225869140625,0.709575142675967,0.38605898123324395,0.6513605442176871,0.41102605425731936
0.7430502717391304,0.6064920539964106,0.6924276050871703,0.5099930406942418,-2197.1416151494564,0.7190868738110336,0.45510455104551045,0.8641920536330474,0.6028668316641725
0.7426772575250836,0.6050891172960696,0.6965045546490992,0.5119600593087398,-2258.718696501359,0.7349397590361446,0.49271844660194175,0.8478014394163462,0.5902210199148152
0.742229907773386,0.6035712476571602,0.7000403074935964,0.513720583124523,-2324.707698709239,0.735573874445149,0.5099882491186839,0.8416149068322981,0.6062842945397336
0.7417602206359507,0.6020455357968765,0.7032516710522392,0.5154118238539588,-2381.96163001019,0.7045022194039315,0.3719676549865229,0.6592847283841073,0.41803125359732934
0.7411460997442455,0.6003292355761993,0.7061521606186649,0.517261326167358,-2454.676190557065,0.6518706404565631,0.15408320493066255,0.24154589371980675,0.1488095238095238
0.7406190926275993,0.5987166145529963,0.70889582576746,0.5187019040875589,-2522.047550951087,0.7013316423589093,0.43047158403869407,0.8377575667948338,0.663443459575611
0.740194099378882,0.5973174553129836,0.7120363138194324,0.5203961645058885,-2591.339428498641,0.7228915662650602,0.44046094750320103,0.7940081829833383,0.5227567054218948
0.7396662584200857,0.5957600566720391,0.7146521706140566,0.521931490680277,-2659.7988463824727,0.719720989220038,0.4433249370277078,0.8207137927634822,0.561447181612371
0.7391727053140097,0.5943005011012957,0.717526230740506,0.5236762645935186,-2729.4274235733697,0.6987951807228916,0.3466299862448418,0.6013137138913537,0.37717038870342656
0.7387745681953544,0.5929763426590786,0.7203464015017111,0.5251036363300732,-2797.197747537364,0.703868103994927,0.45886442641946695,0.8974662328699595,0.7365483864778788
0.7384180376028202,0.5917401221902546,0.7233084163132684,0.5266189351239772,-2870.1120278532608,0.7076727964489538,0.47554038680318544,0.928460514640639,0.7766034495990176
0.7381043478260869,0.5905618140458043,0.726134721277856,0.5279155864021133,-2941.3761323879075,0.6816740646797718,0.4269406392694064,0.8738538893818397,0.7790208549173093
0.7377002288329519,0.5892589191731428,0.7286306786510702,0.5292136927079297,-3015.850345193614,0.7209892200380469,0.43444730077120824,0.7795154293601498,0.5138281339933234
0.737210615471485,0.5878662292062395,0.7308474506711519,0.5307083487832517,-3090.251854619565,0.6981610653138871,0.46275395033860045,0.9312826579907325,0.8087827596792141
0.7369816053511705,0.5868875279615127,0.7338417955451577,0.5320989426575202,-3163.640874660326,0.719720989220038,0.43041237113402064,0.7993813467415952,0.5230037220367599
0.7366552008805723,0.585760384721101,0.7363826938377026,0.5334070185488926,-3240.0956063179347,0.6265060240963856,0.03284072249589491,0.04830917874396135,0.02976190476190476
0.7361942934782608,0.5844129992273067,0.7382184413113788,0.5345117900944407,-3309.9228511379074,0.673430564362714,0.4284128745837958,0.8806935817805382,0.8420796400752081
0.735889694041868,0.5833677325119868,0.7407412963606431,0.5359039282740803,-3386.9530430536684,0.7152821813570069,0.4422360248447205,0.8303756285122744,0.5979672690994206
0.7356243372216331,0.5823797309323143,0.7432589935440216,0.5371557075037583,-3463.7289720618205,0.7057704502219404,0.38133333333333336,0.6908212560386473,0.4494047619047619
0.7352540597171294,0.5811960854180995,0.7451912165360199,0.5381630632719459,-3543.986774371603,0.6715282181357007,0.4714285714285714,0.9216862519516805,0.9221370054871264
0.7349171842650104,0.5801305174788483,0.7474096372666789,0.5394876666858421,-3622.6566249150815,0.6943563728598605,0.3286908077994429,0.5552844326136253,0.3428206899198035
0.7346624040920716,0.5791845476153777,0.7497289992193135,0.5406515888721775,-3699.4169989809784,0.7051363348129359,0.409148665819568,0.7777777777777778,0.5595238095238095
0.7344021739130435,0.5782376140252286,0.7518869163568657,0.541735205632487,-3779.3868669327444,0.7070386810399493,0.46774193548387094,0.8920930691117026,0.7476473466098768
0.7340804597701149,0.5772045385923371,0.7538332270139375,0.5428553298584018,-3862.103814962636,0.719720989220038,0.4289405684754522,0.7650226757369615,0.5019233720885614
0.7337252964426878,0.5761134160489215,0.7555706320865931,0.5438847575895326,-3941.9255443274456,0.7165504121750158,0.44472049689440996,0.8204426698215519,0.5828393001036031
0.7334672691744015,0.5751953828335621,0.7574212849888702,0.5448175686212612,-4013.011765455163,0.7159162967660114,0.46539379474940334,0.8682096026816524,0.6583616323241624
0.7331171497584541,0.5741272150861945,0.7589387243901085,0.5457044038782131,-4105.187612092392,0.6467977171845276,0.1310452418096724,0.18075273587695947,0.11365402325313688
0.7328595317725752,0.5732049417772537,0.76074349733164,0.5465642989113932,-4191.010320142663,0.7108433734939759,0.45584725536992843,0.8784136843143054,0.6848355780668431
0.732554347826087,0.5722616096263151,0.7624957751423256,0.5476854476170048,-4276.407997622283,0.6607482561826252,0.19548872180451127,0.2770999704229518,0.17373661793484518
0.7322978027115474,0.5713863335254534,0.7642930099058158,0.5486610992826751,-4361.532640964674,0.7076727964489538,0.47314285714285714,0.8966528640441684,0.7457887264494839
0.7320501850138761,0.5705373773317395,0.7660722178633218,0.5496484232612042,-4446.809051460597,0.7374762206721623,0.49878934624697335,0.7884748102139407,0.5432255093818349
0.7319187643020595,0.5698755169964,0.768119645748163,0.5505427302902604,-4529.393277853261,0.7114774889029803,0.46658851113716293,0.8801513358966776,0.6878765204712022
0.7316859148550725,0.5690431202387426,0.7697383268744772,0.5513499643588822,-4614.028430706522,0.7152821813570069,0.44499381953028433,0.8474194025436261,0.6060900387552282
0.7313334827431645,0.5680503008683746,0.7709958938669006,0.5522697016088676,-4708.920310801631,0.6601141407736208,0.19519519519519518,0.2918638469880706,0.1842767929089444
0.7308806566104703,0.5669096542959546,0.7718484169348383,0.5531769289512782,-4893.540491677989,0.6797717184527584,0.48205128205128206,0.9064256137237504,0.8807821073634934
0.7302755819060167,0.5655645370932003,0.7723949799444219,0.5543492764739344,-4991.688934273097,0.6645529486366518,0.4483837330552659,0.9543649163174185,0.9390588427151683
0.7298728260869565,0.5645148571759012,0.7734322860093392,0.5552890988642679,-5092.783335597826,0.7292327203551047,0.4836759371221282,0.8037809326629203,0.5499836921069797
