train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9658731133910835,0.964301799690992,0.01830647726556489,0.13878824211297602,0.01460815800199742,0.9100518447677053,0.9097064322166641,0.05012770577720427,0.1514822141903585
0.9670472445782392,0.9655347190932974,0.01765245454334785,0.1387588678946592,0.013649353176815844,0.9145819701011728,0.9112679738562092,0.04273592802556614,0.1340776379265738
0.9681438178458514,0.9666859739884908,0.017075229402938708,0.1387489391264557,0.012865235957513252,0.916293350782705,0.9119500185312649,0.0397501940632784,0.13051094827274068
0.9691455109345384,0.9677374839667675,0.016528804772181882,0.1387474025875372,0.013706622289574585,0.9152866562641566,0.9121102929656901,0.04084222873513177,0.13268125720628804
0.970091891275156,0.9687305294163527,0.01600626013273987,0.13872806997176335,0.012446472221898375,0.9160920118789954,0.9123600231323274,0.03355766018971884,0.12207968838762179
0.9710009681526504,0.9696839901746761,0.0155227665039811,0.13871234364545948,0.010656977847169078,0.9161926813308502,0.9123268916855353,0.04350652366134056,0.13509716881055
0.9718179025618972,0.9705409642773657,0.015077241602759472,0.13870713447851873,0.012958544988541973,0.9153873257160114,0.9104565066851329,0.045780311175428245,0.13266583708924062
0.9726061115327981,0.9713675532355622,0.014673090753188678,0.13869296725062896,0.011183153085548831,0.9157900035234308,0.9135623869801085,0.04616054083602905,0.14209016080259723
0.9733558088099773,0.9721534094716933,0.014286341251628976,0.1386886887765964,0.009843876270944988,0.9159410077012131,0.912169980014726,0.04044134928019194,0.12887786668318119
0.9740723571650647,0.9729044995869565,0.01389751337141365,0.13867771484482305,0.009299955146464233,0.9128705894196406,0.9091290881411098,0.02927608091419187,0.11918097582024095
0.9747342876451435,0.9735981729727995,0.013544220749308944,0.13866369975946957,0.010171794941788565,0.9144309659233906,0.9107049059775186,0.0313529410516733,0.12233445193432418
0.9753533030832288,0.9742468386527603,0.013211935679746434,0.1386546481172396,0.010298682360229511,0.9161423466049228,0.9127108875615635,0.03801202826947414,0.13065928399546667
0.9759391233710826,0.9748606360246604,0.012872116196261718,0.1386365813388341,0.010001710295676498,0.9154879951678663,0.9106582238067366,0.04892497312108679,0.1348306018274787
0.9765072254167296,0.9754557261963392,0.012554649574029741,0.13862664012996506,0.009013084635683677,0.9143302964715357,0.9110390968011708,0.04154026721682491,0.13386766318758564
0.9770543194627227,0.9760287941600957,0.012273050813310094,0.1386238405733336,0.00804752391937143,0.9176523883827452,0.9142287931215267,0.04988570715998608,0.14010743220418082
0.977565480944482,0.97656411860664,0.012005140310368922,0.1386110212002855,0.008513872548607082,0.9148336437308099,0.9100382815823054,0.04048623193820711,0.1295571497828717
0.9780570743994593,0.9770789333343601,0.011737135276147725,0.13860407220478532,0.008321851301904423,0.9127195852418584,0.9089954865120184,0.04347196590049496,0.13258975207622858
0.9785173452889533,0.9775609160572974,0.011505052565379481,0.13859710487605253,0.00870064553941044,0.9171490411234711,0.9148121312493531,0.035261362513975825,0.130756571669419
0.978959062890377,0.9780234772935645,0.011269704706275308,0.13858684575023172,0.008436092279592586,0.918105400916092,0.9145617812319488,0.05443681811184975,0.14583141488631152
0.979389379506823,0.9784739830294001,0.011046257360072476,0.1385859407638519,0.007413590765708836,0.9136256103085518,0.9097507100031555,0.06477270021755355,0.15255422321460899
0.9798043251213369,0.9789083201157017,0.010823795428545169,0.13858372651852263,0.00693498347027822,0.9169477022197614,0.9136848713119899,0.039936843688364476,0.1326711429359666
0.9801923641402661,0.9793144824856611,0.01059559777775343,0.13857423141334335,0.008009359563659715,0.9148839784567373,0.9116925165805003,0.050151797203933035,0.13947534212400214
0.9805736822563713,0.9797135577167017,0.010394004357505704,0.13857383657038452,0.006440600780866879,0.9158906729752857,0.9116013331217268,0.0521698667168925,0.14364858747064507
0.9809338068727704,0.9800903944684438,0.010216486514129985,0.13856976991868886,0.0075799060760597115,0.9164946896864147,0.9128539160582024,0.0445605117943092,0.1348055648632404
0.9812825100858061,0.9804553020902037,0.010029606826427395,0.1385607352023019,0.006440127609138455,0.9143302964715357,0.909419904204364,0.05586740569043269,0.1386852787479429
0.9816227480117807,0.9808113103456221,0.009863041716389853,0.1385608227428869,0.006263817315960667,0.9186087481753662,0.9157944071238869,0.04560761666249824,0.14009082034421644
0.9819465503471155,0.9811500366150737,0.009688791795206764,0.13855569765342812,0.00674817704845893,0.9177027231086726,0.9145455495740344,0.039366664207235336,0.12469065203695495
