train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9957810993249759,0.9957594273863066,0.018099547511312264,0.08520755365721143,0.012924299697416836,0.4149085794655415,0.4063029328666509,0.8539184952978056,0.16555217085545226
0.9543756027000965,0.9541721405843913,0.1917552846582804,0.09516549580334585,0.0114092740931673,0.3808016877637131,0.3609040538380994,0.8235394699344543,0.16899664962793656
0.9959619093539055,0.9959415588811581,0.01538461538461533,0.08557949227805686,0.01185752929564612,0.400492264416315,0.39704917805891865,0.8318609290396124,0.15646432530546114
0.996142719382835,0.9961086082176763,0.013574660633484115,0.08628070207109229,0.010864977274007427,0.39943741209563993,0.4051412428951976,0.7588486748361356,0.126017476992273
0.9962029893924783,0.9961869418747789,0.016591251885369585,0.08618284118098303,0.009263682149515892,0.42158931082981715,0.41389205914976823,0.837389569677971,0.16883112423400753
0.9962029893924783,0.9961819353598671,0.009732360097323589,0.08595666095684117,0.009767182424607019,0.400492264416315,0.4009132494473547,0.8005887300252313,0.14000273098251326
0.9953592092574735,0.995327285233872,0.016591251885369585,0.08734133668202751,0.009346055765452155,0.4061181434599156,0.39985841234315705,0.7671131376460529,0.14947458214985423
0.9951783992285439,0.9951229339253643,0.018099547511312264,0.08630562681956887,0.010174193772466686,0.409985935302391,0.40425800953617463,0.8021867115222876,0.12825832630150846
0.9951783992285439,0.9951238135785572,0.013953488372092981,0.08675104637379104,0.009456331972769221,0.39029535864978904,0.39396297610448877,0.7877742946708464,0.15347067279285317
0.9958413693346191,0.9957963341735644,0.009230769230769265,0.0865728631659958,0.009059518317017514,0.41139240506329117,0.40263017353384833,0.8008881922675026,0.10442544160788966
0.9960221793635486,0.9960097487661596,0.013846153846153841,0.0855036482713525,0.009733478756030535,0.39451476793248946,0.40141471283200963,0.7519521231119977,0.1310589202111208
0.9952989392478303,0.9952501592601178,0.013981634673523757,0.08625733489872053,0.009919832511773564,0.41244725738396626,0.40462935609741973,0.8263322884012538,0.13028383005830854
0.9963837994214079,0.9963663429095828,0.012066365007541435,0.08539495261917861,0.009354968601551487,0.40471167369901545,0.4056287625571359,0.7795193312434692,0.1302174354805934
0.9956002892960463,0.9955644291062867,0.015082956259426794,0.08649616938642056,0.008266161023050892,0.41174402250351616,0.40089852360361045,0.8015388999715019,0.1269291150233654
0.9963837994214079,0.9963595051815235,0.016591251885369585,0.08629146599088962,0.008664849563614036,0.40260196905766527,0.4014368138629519,0.8325496342737722,0.12163572972265478
0.9938524590163934,0.9937550734529591,0.022824536376604865,0.08490480046509698,0.008402636820736019,0.3941631504922644,0.3873090282059761,0.8704474209176404,0.17007964169088888
0.9936716489874639,0.9935779976227141,0.012473339047581078,0.0864319233120408,0.008273619890016331,0.39732770745428975,0.39170594336062853,0.8015388999715019,0.13238450364004056
0.9824011571841852,0.9820001411259428,0.09700427960057056,0.08531113975147726,0.007900607835711585,0.3808016877637131,0.3778256313735378,0.8387574807637503,0.19767520329318083
0.8885004821600772,0.8922323690461065,0.280391648294644,0.11135918299246084,0.007771230405933545,0.3547819971870605,0.33657737473689664,0.8051714262335324,0.19482993959723482
0.9962632594021215,0.9962379313593569,0.009230769230769265,0.08595611675891215,0.007846374725680456,0.4029535864978903,0.4024275634136666,0.7960672556283841,0.15088960798634501
0.9962029893924783,0.9961810444766886,0.016591251885369585,0.08535423786405323,0.0076769530304358225,0.41174402250351616,0.40478080830458724,0.848389854659447,0.14590203466465712
0.9957810993249759,0.9957352813650419,0.012307692307692353,0.08639663428128416,0.007797611214936416,0.3969760900140647,0.3939535036227666,0.8419680403700589,0.17058635288192678
0.9963837994214079,0.996366951339895,0.013846153846153841,0.08569977831736673,0.007947093153349056,0.4219409282700422,0.41486408651581197,0.8414933029353091,0.1528934335783677
0.9959619093539055,0.9959148956045538,0.021116138763197623,0.08597420580811382,0.0077724913382146545,0.4011954992967651,0.40024318239330847,0.7946993445426047,0.11577993747443499
0.9097757955641272,0.9109354629835489,0.18039164829464394,0.08683618504071107,0.0076482727103459125,0.36322081575246135,0.3477927241607622,0.7959532630379025,0.1640476393265764
0.9924059787849566,0.9922643793938203,0.03023255813953485,0.08590780613517332,0.0077379521192657685,0.38748241912798875,0.3876232319539711,0.8525651808242221,0.15050475260919532
0.9736017357762777,0.9731487533145708,0.13409090909090904,0.09224250325945242,0.007817684743273195,0.3952180028129395,0.37527476937767756,0.812539184952978,0.15434724006152578
0.9956002892960463,0.9955653326832697,0.01279069767441865,0.08591532136475458,0.007587476776285939,0.39451476793248946,0.39338282273380404,0.8442861214021089,0.1362487628557657
0.8087632594021215,0.8226863571334926,0.3954545454545455,0.17415999126672077,0.007791737040635935,0.32454289732770747,0.3050907972893332,0.8213815170336909,0.26832100344865945
0.982943587270974,0.9827021809467453,0.07275320970042798,0.0882197034066202,0.007655688364367677,0.38677918424753865,0.38217649122699593,0.8442861214021089,0.17268916128231718
0.9948770491803278,0.9947853225086194,0.015082956259426794,0.08534712007305562,0.012010999092169414,0.3917018284106892,0.3866751592378418,0.8450012403870008,0.16272318793682525
0.913874156219865,0.9133100285787246,0.18428485067537526,0.09215828478622377,0.023463403003195098,0.38677918424753865,0.3859753022833329,0.7863208891422058,0.14837088122605363
0.39320154291224685,0.35664052673177676,0.9638992469108723,0.40071156364216054,0.7799793199035218,0.2619549929676512,0.22332757504206655,0.84251968503937,0.474914089347079
0.7227579556412729,0.728584297528539,0.42486075437663157,0.1477106640436238,0.6477255335539264,0.32770745428973275,0.34143971596540207,0.6321012155792608,0.20647717593005943
0.8235294117647058,0.821023067790256,0.47082473918632106,0.11563613360752155,0.3518141244853359,0.34985935302390997,0.34747367336574575,0.8421630094043888,0.2097215205100445
0.898023143683703,0.8974701862451466,0.2665193602693603,0.11715715295590716,0.2737451477933643,0.39205344585091423,0.3724937058729457,0.8180108292960957,0.19142432930575468
0.9478664416586307,0.9473520175718079,0.19607087827426817,0.1017978097877188,0.1907252346020885,0.3772855133614627,0.3749760381840172,0.8339781328847771,0.19335936450024999
0.9540742526518804,0.9536961113179852,0.17520215633423175,0.09518255086714822,0.14250827049737727,0.3948663853727145,0.39157844950420184,0.8387574807637503,0.18357297694457234
0.976374156219865,0.976371946352477,0.047210300429184504,0.08683291337671424,0.0979942152332317,0.39029535864978904,0.38967054396067946,0.8153605015673981,0.151197434157342
0.9849927675988428,0.9851210104540747,0.03994845360824739,0.0861024528022962,0.06976176654648758,0.40365682137834036,0.39713979659520343,0.8718153320034198,0.13274095141588363
0.928519768563163,0.928270953006957,0.16831747283067744,0.10672091836977922,0.0464843058798789,0.37165963431786214,0.362278761678246,0.8359646622969508,0.22654518283657357
0.9923457087753134,0.9922807304245873,0.01929175475687106,0.08719471603910964,0.031621684389424184,0.39135021097046413,0.38653568698774676,0.7395269307495013,0.1378357731298908
0.9950578592092575,0.9950363961703534,0.013574660633484115,0.08591440480148615,0.019914215899421946,0.3990857946554149,0.39674560941701587,0.8012403870007442,0.10696260261477653
0.9948770491803278,0.9948401594739487,0.010948905109489093,0.08619984134858277,0.022820643642369437,0.39838255977496484,0.39656640587192615,0.8180678255913365,0.14243267833149498
0.9954797492767599,0.9954659431533381,0.010769230769230753,0.08609406867910913,0.015562634995941831,0.39838255977496484,0.3942248012507527,0.7684810487318323,0.12454572519258784
0.9955400192864031,0.99551485732716,0.009696269395840229,0.08565800459655099,0.012214164640269492,0.39662447257383965,0.3969280216690298,0.7477913935594187,0.13615583085629168
0.9959619093539055,0.9959233826806381,0.008515815085158196,0.086911190505883,0.010867173902927508,0.4015471167369902,0.3970846644263365,0.8263322884012538,0.20134235271700876
0.9868008678881388,0.9865661661826728,0.03598484848484851,0.08625529015929419,0.01038707876101984,0.38045007032348804,0.37241634061714823,0.7533200341977772,0.11782486731783887
0.9941538090646095,0.9940566442902122,0.016017080696550612,0.08686269982208503,0.00999402111304588,0.39135021097046413,0.38826426215378973,0.8084354516956398,0.17618961397021607
0.9958413693346191,0.9958077305915515,0.021116138763197623,0.08605268853148179,0.0093437391265925,0.4033052039381153,0.3972999989712277,0.7684810487318323,0.12761045493263912
0.9959619093539055,0.9959445792609676,0.008583690987124415,0.0856016793465287,0.009315900134237927,0.40436005625879046,0.4027268940506046,0.7740096893701909,0.13560143975451083
0.996142719382835,0.9961178997461586,0.015082956259426794,0.08591712237300682,0.008992513568969506,0.4092827004219409,0.4043909846699882,0.7615844970076946,0.1371593603648745
0.9963235294117647,0.9963035639118003,0.013574660633484115,0.08689177270943854,0.007707674461780628,0.40436005625879046,0.4017233195899966,0.7533200341977772,0.13953841265386197
0.9964440694310511,0.9964258737299667,0.008086253369272267,0.0861043348537885,0.007886641959170519,0.41068917018284107,0.4047702537685036,0.766459935499876,0.14473585858954854
0.9962632594021215,0.9962371604286744,0.015082956259426794,0.08599568644005533,0.007898826164659561,0.40260196905766527,0.3977865184376118,0.760216585921915,0.13496145666047038
0.9963837994214079,0.996366141191744,0.009732360097323589,0.08703917816188107,0.007653601359557576,0.4085794655414909,0.40835838726461066,0.7615844970076946,0.1476622166013421
0.9952989392478303,0.995246875498278,0.016591251885369585,0.08566574166102456,0.007582028163821511,0.3969760900140647,0.3888674774431381,0.7863778854374466,0.11196911196911197
0.9963837994214079,0.996359951332424,0.009230769230769265,0.08614373439683885,0.007606653476373845,0.4092827004219409,0.4066761489375862,0.8084354516956398,0.1612806202586639
0.9963837994214079,0.9963598407419239,0.008515815085158196,0.08697010607341688,0.0073290072081364935,0.40646976090014064,0.40580454536892996,0.7450555713878598,0.14082740406317917
0.9964440694310511,0.9964262467709265,0.009230769230769265,0.0861043348537885,0.007247489385788213,0.4110407876230661,0.4079132871688918,0.8070675406098603,0.14325413429618586
0.9964440694310511,0.9964262614819654,0.007299270072992692,0.08643930422187888,0.0074204382016938705,0.40822784810126583,0.4081256225705907,0.7519521231119977,0.13214015765036174
0.9963235294117647,0.9963031122478953,0.013574660633484115,0.08614341063642461,0.007610528900283218,0.40822784810126583,0.4062672376533406,0.7863778854374466,0.13453879391857343
0.9964440694310511,0.9964263864221511,0.010769230769230753,0.08592606658078453,0.00716710515300543,0.4092827004219409,0.40659420076042363,0.7661622426196972,0.13869731800766286
0.9964440694310511,0.9964261226437545,0.012307692307692353,0.08588703802632218,0.007180728001669121,0.41068917018284107,0.40677242635063776,0.766405433646813,0.14827484720075207
0.9962029893924783,0.996167076259449,0.010558069381598756,0.08678319507643092,0.0068708807005472446,0.400492264416315,0.40013381065298115,0.7836420632658877,0.1548248152274998
0.9921046287367405,0.9919163200300997,0.03409090909090906,0.08751553145620414,0.0072233927294835555,0.39381153305203936,0.3811345861366118,0.8263322884012538,0.10974576375563172
0.9962632594021215,0.996234636209541,0.008403361344537785,0.08714770865895073,0.0068795045571924405,0.4033052039381153,0.40198717123304084,0.7974351667141636,0.15867317988521573
0.9964440694310511,0.9964260323947036,0.012066365007541435,0.08607421637107647,0.006853823085731342,0.40822784810126583,0.4057278784677715,0.7684810487318323,0.11999111760576496
0.9964440694310511,0.9964261946901347,0.016591251885369585,0.08636991462098072,0.007175799912306963,0.40365682137834036,0.4030008846495681,0.7808777429467084,0.1441726390610621
0.9963837994214079,0.9963596340650407,0.013574660633484115,0.08606528576674775,0.00785242224614187,0.4138537271448664,0.40915980510873445,0.7767455115417498,0.157431034142017
0.9963235294117647,0.9962940956232584,0.010948905109489093,0.08643927153093944,0.007100663746894843,0.4068213783403657,0.40775489954581784,0.760216585921915,0.12378367810255828
0.9963837994214079,0.9963600591566228,0.013574660633484115,0.08573872545456435,0.0072413267767130465,0.4029535864978903,0.3985020190564222,0.7739811912225706,0.14128196558557066
