train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.826185448741396,0.818576693449958,0.037811184109530584,0.02826932385302468,0.0478798695960112,0.1430797505769528,0.09538650038463518,0.42869519170018033,0.8059071729957806,0.7944190825555258,0.8207800018202528,0.9205469587264088,0.09692949690233099,0.04505403745096089,0.09692949690233099,0.14166777802952146,0.09444518535301431,0.7758654606602048,0.8819519719738395,0.11804802802616067,0.22413453933979519,0.6752509475653105
0.8263982642237223,0.8188352840616657,0.03776013781531664,0.028129195250676548,0.04787103553653031,0.14288203727567486,0.09525469151711659,0.4303653466954411,0.8030942334739803,0.7948596687669448,0.8148604439980073,0.9225406177995517,0.1185792226020419,0.07109698658530657,0.1185792226020419,0.14956646933159085,0.09971097955439394,0.780603111240563,0.8829109827621426,0.11708901723785742,0.21939688875943705,0.6718957613731481
0.8266478987152767,0.819132076930161,0.0376582682654246,0.0280567731859603,0.04772650270017407,0.14293701573178103,0.09529134382118738,0.42558715307839007,0.8052039381153305,0.7972097703546949,0.8166866730916782,0.9226465304115332,0.0841237860231363,0.05670778326102218,0.0841237860231363,0.15517220009687446,0.10344813339791632,0.7839265468182947,0.8848088168825216,0.11519118311747839,0.21607345318170537,0.6760179380870532
0.826844262295082,0.8193610575185897,0.03764075706897365,0.028060677579441456,0.047760570889532505,0.14295348111254874,0.09530232074169918,0.424698277230203,0.8139943741209564,0.8043453030671343,0.8337617202467964,0.9252402049043523,0.09323946000196193,0.07153623936256999,0.0981293248515307,0.13771942392898914,0.09181294928599275,0.7839642763215543,0.885558927560007,0.11444107243999309,0.21603572367844567,0.6888582358218956
0.8269976768650829,0.8195601943647693,0.03765413554012374,0.028018530717657326,0.04775703747068291,0.14292432034479938,0.09528288022986624,0.4248016681827483,0.8168073136427567,0.808743945154589,0.819033305487527,0.9222803374873086,0.12257864909937444,0.05990270430225179,0.12257864909937444,0.15362141511113048,0.10241427674075365,0.8009428881972678,0.8939204326979789,0.10607956730202102,0.19905711180273214,0.6968138129832384
0.8269896193771626,0.8196105214408634,0.03786829676754134,0.028086504512705963,0.04806580237183781,0.14308040106540693,0.09538693404360464,0.4316413069185204,0.8087201125175809,0.8000874175709317,0.8281947211855534,0.9224507746057856,0.054248824696835896,0.04259491393197201,0.05823957998499946,0.13345724409444912,0.0889714960629661,0.781793520691522,0.8843743344028528,0.11562566559714706,0.218206479308478,0.6806364480797817
0.8271903843504615,0.8198378127050332,0.03777560181441572,0.02815703228279698,0.047935001997970905,0.1431159065044697,0.09541060433631314,0.4274442225206094,0.8118846694796061,0.8029256710436944,0.8227430261927352,0.9214941831884769,0.06856375312219376,0.034691295379049435,0.06856375312219376,0.13130706683000806,0.08753804455333873,0.7887609473806795,0.887972139508773,0.1120278604912271,0.21123905261932055,0.686622955036356
0.8273113548698168,0.8199849110233854,0.03770533407925667,0.02820641240663217,0.04787932122991068,0.14313430903046614,0.09542287268697745,0.42855873824660323,0.8129395218002813,0.8034241368996167,0.8266995469583168,0.9239654862084791,0.07189912389921438,0.04336866195965968,0.07189912389921438,0.13680422281527957,0.0912028152101864,0.7865778040834152,0.8869397160628724,0.11306028393712768,0.21342219591658484,0.6875665403409902
0.8274339310380776,0.8201400802340927,0.037816324701544855,0.02829729973394653,0.04805325431018952,0.14323542746952786,0.09549028497968524,0.4316790337272872,0.8122362869198312,0.8008160727227857,0.8271016782858043,0.9227408830296486,0.06328197945845004,0.04833925800035125,0.06880252100840334,0.1282397053508527,0.08549313690056848,0.783200550358016,0.8868088016137806,0.11319119838621938,0.21679944964198397,0.6864393452675625
0.8275754326752272,0.820302421031379,0.03777688106583445,0.028223418125358002,0.04796842580060769,0.14318414067874385,0.09545609378582924,0.4258943357026221,0.8189170182841069,0.809406375365123,0.8299203724094163,0.9254056692343259,0.10052898074993011,0.05809287240551286,0.10052898074993011,0.13610022195858,0.09073348130572,0.7944217324733849,0.8916716836446789,0.10832831635532103,0.20557826752661504,0.6981196960891822
0.8277730385975324,0.8205418999275563,0.037716503420432784,0.02821732832274852,0.04793706800465484,0.14312069257025437,0.09541379504683623,0.4193978424587268,0.8132911392405063,0.8060710532855678,0.8215927324756521,0.9238407647736668,0.08785909944989023,0.04505319233932222,0.08785909944989023,0.1441719388233171,0.09611462588221138,0.7937483737412161,0.8889095655807974,0.11109043441920259,0.2062516262587839,0.6891288091660884
0.8279110414657667,0.8207079005271583,0.03768534103544503,0.0282159732766812,0.04796085825579022,0.143043933243208,0.09536262216213866,0.4234207374552981,0.819620253164557,0.8111754582570784,0.8338170901391946,0.9239982169659419,0.035876541105873794,0.030160539111521983,0.05025676937441645,0.12157797330051962,0.08105198220034641,0.7953429952845309,0.8917062106150269,0.10829378938497307,0.2046570047154692,0.6993435811985831
0.8280305524848884,0.8208489329734743,0.037524487782787566,0.028256348566554196,0.04778312005845584,0.14298672362991507,0.0953244824199434,0.42651215477297827,0.8020393811533052,0.7934609577512831,0.8127744780485893,0.9216923919668313,0.055893871822153884,0.051856074145572216,0.061384335154826955,0.13229465113039235,0.08819643408692823,0.7798925121430483,0.8828809698708818,0.11711903012911817,0.22010748785695164,0.6704361620288244
0.8280984524957524,0.8209498768811946,0.037548804337091964,0.028190219616837764,0.04781064660047447,0.14294752660454071,0.09529835106969382,0.4283354050168191,0.8143459915611815,0.8062173908285545,0.829351362429696,0.9267198396714619,0.07278474231222543,0.05502876093141629,0.08111003964427302,0.1510830458250022,0.10072203055000147,0.7909688804868971,0.8891074287156355,0.11089257128436453,0.20903111951310294,0.6909073836880432
0.8281575878540512,0.8210247669174532,0.03742905801474157,0.02808950524396951,0.04757311296484823,0.1428188267902381,0.09521255119349208,0.42719091306886886,0.8175105485232067,0.8091403566391819,0.8353141585949663,0.9228517606032222,0.08541416702510585,0.06065244904622713,0.08541416702510585,0.1381438075440137,0.09209587169600912,0.7907239861034521,0.8889471834852524,0.11105281651474769,0.20927601389654785,0.6951647822885811
0.8281811606908039,0.8210663514627621,0.037501346106933085,0.028097440461991658,0.04768230830361541,0.14284612452814333,0.09523074968542884,0.43128350721950587,0.8139943741209564,0.8050506494619188,0.8307612341589788,0.9217612537819643,0.10999932085210429,0.06288051425606438,0.10999932085210429,0.1457227238090611,0.09714848253937404,0.7870298778215347,0.8872847009269095,0.11271529907309057,0.21297012217846534,0.689278692829214
0.8283215471981142,0.821237232235643,0.03754849837737809,0.028161362461193235,0.047730035838949164,0.1428483433097014,0.09523222887313422,0.42317517712468006,0.8076652601969058,0.7997808988611284,0.8169292367544587,0.9272859857764795,0.08741388027377206,0.04541130913943766,0.08741388027377206,0.14283433719558777,0.0952228914637252,0.787383036892798,0.8865148474142033,0.11348515258579676,0.21261696310720204,0.6801744106053268
0.8283929394993921,0.8213291728126694,0.037516140205210505,0.028207968896182378,0.04769632715428326,0.1428877321867842,0.09525848812452277,0.42495579059121696,0.8161040787623066,0.8044767174750755,0.8417598016229392,0.922623021177308,0.07732476097767116,0.0475207224718854,0.07732476097767116,0.11550968422586924,0.07700645615057948,0.7801620570808773,0.8843307533894015,0.1156692466105985,0.21983794291912276,0.6925498133987043
0.828416411908328,0.8213650873213441,0.037604421427335236,0.028237817388204817,0.04780636079195765,0.14295779246365198,0.09530519497576799,0.42771255311878575,0.8069620253164557,0.800768679600937,0.809709518979245,0.9261641281127763,0.08572355662206921,0.05321053903800851,0.08572355662206921,0.14614909052509042,0.09743272701672695,0.7941896724698587,0.8885912393000224,0.11140876069997763,0.2058103275301412,0.6811493653913766
0.828489131308261,0.8214458019063947,0.03756440540945225,0.02826481789591695,0.04778223244382181,0.14293197131885818,0.0952879808792388,0.4297838454478732,0.810126582278481,0.8019571471897043,0.8165932439458761,0.9209257509486978,0.03934631842998376,0.029846596572346788,0.045944498017786356,0.1259487279150717,0.08396581861004777,0.7905384051824021,0.8877186164634984,0.11228138353650165,0.20946159481759777,0.6841655133418048
0.8285490425678468,0.8215180067550986,0.03750104219490666,0.028130387494249048,0.04772463596024029,0.14286094550320155,0.0952406303354677,0.428474770763686,0.8108298171589311,0.7987528992496129,0.8375382508661584,0.9250662482609705,0.09901976320376704,0.06441912542726169,0.09901976320376704,0.1326426853567326,0.08842845690448842,0.7741045806408038,0.8819594287800312,0.1180405712199687,0.22589541935919621,0.6832515081347393
0.8286101735776278,0.8215870454857684,0.037476499016320254,0.02816364840629615,0.047682686315211345,0.14284773728543196,0.09523182485695465,0.43102393815924367,0.8139943741209564,0.8075168887957895,0.8275644223225754,0.9309772834111136,0.054273387360801534,0.04105204174528998,0.054848387442408664,0.1339178193028111,0.08927854620187405,0.794760723016113,0.8903354546792387,0.10966454532076131,0.20523927698388697,0.6914153868633752
0.8286972696503867,0.8216958546702388,0.037448724966150634,0.028154590677099838,0.0476951591475918,0.14288699042488087,0.09525799361658722,0.4238109879174136,0.8161040787623066,0.8072552095768564,0.8270764634723559,0.9240454942684254,0.07958858729691587,0.05428632398450354,0.08243346237143354,0.14389232158164203,0.09592821438776133,0.7938081763415251,0.8912934539034557,0.10870654609654441,0.20619182365847488,0.6942500061404786
0.8287705845263704,0.8217737447439193,0.03748128652021953,0.028125812365651853,0.04775633632077007,0.14284938005458106,0.09523292003638738,0.42314171020871993,0.8087201125175809,0.7988940236785368,0.8204265510847851,0.9228661670362346,0.07963386382330084,0.04522150004051195,0.07963386382330084,0.14427853050232445,0.09618568700154967,0.7836928112678528,0.8855069442565026,0.11449305574349751,0.21630718873214713,0.6809511106602103
0.828868424883099,0.8218829270529598,0.037472931059047,0.028073081481167717,0.047749519146245735,0.14282627047198365,0.09521751364798907,0.4262105728011927,0.8157524613220816,0.8077242545269506,0.8208799521186849,0.9252804056613776,0.0771436548721316,0.050740445405964674,0.0771436548721316,0.13525542093054038,0.09017028062036025,0.7975544756388655,0.8919790506042612,0.10802094939573882,0.20244552436113447,0.6941223626133558
0.828957060966463,0.8219998588060395,0.03748733358971751,0.028009278527640236,0.047793267893822426,0.1428310631749602,0.0952207087833068,0.4197940678410268,0.8217299578059072,0.8116628581736931,0.8362755743798423,0.9277704947305385,0.08541416702510585,0.05040737651812662,0.08541416702510585,0.1455095404510464,0.09700636030069758,0.7937411884050837,0.8910749917314961,0.10892500826850389,0.20625881159491644,0.702234106809941
0.8290150784605944,0.8220831035690939,0.03745918643763551,0.027929984806173185,0.04774412190576338,0.14282939508929143,0.09521959672619427,0.42098027183211756,0.8227848101265823,0.812889101592178,0.8363603560021486,0.9250158681333257,0.06616409722379435,0.04025936709845616,0.06616409722379435,0.12443016832065551,0.0829534455471037,0.795574028597558,0.8919294171998526,0.10807058280014732,0.20442597140244204,0.7040923486191324
0.8291151501584241,0.8222096549649054,0.03748531083968291,0.02788434758275656,0.047821967719723045,0.14283343469583487,0.09522228979722325,0.42126177264271497,0.8154008438818565,0.803885463455086,0.8349756299688721,0.9244773337808551,0.13289415102739988,0.07915650191981886,0.13289415102739988,0.15509981691019975,0.10339987794013317,0.7840397208535843,0.8876759059623147,0.11232409403768528,0.2159602791464156,0.6915694704908831
0.8291165473954897,0.8222183441270546,0.037446788660524505,0.027886490943366888,0.047780936130393546,0.14282879449561275,0.0952191963304085,0.4231261009765338,0.8164556962025317,0.8071536670576989,0.8322303009222695,0.9261390939315004,0.0944845644775466,0.04912565031344281,0.0944845644775466,0.14614314122207608,0.09742876081471741,0.78893079553011,0.887462814071343,0.11253718592865702,0.21106920446989,0.6932785258365634
0.8291979100854587,0.8223098448563223,0.03737496476868915,0.027797461344087487,0.0476901175387953,0.14279367983939234,0.09519578655959487,0.42240963156335953,0.8062587904360057,0.8001615623270125,0.8104541790131862,0.9243311639889878,0.10128358952301175,0.06408715202649014,0.10128358952301175,0.1562663760762661,0.10417758405084408,0.7931406203822012,0.8883605500240757,0.11163944997592434,0.2068593796177988,0.6801809614643964
0.8292806008204894,0.8224217672561993,0.03747450835148161,0.02781962728233404,0.04779109344898117,0.1429403398384698,0.0952935598923132,0.4244952249262579,0.8132911392405063,0.8040881262713525,0.8203557490727302,0.9253286028806822,0.09070397452440782,0.05750106564853893,0.09070397452440782,0.1398373758021024,0.09322491720140162,0.7918079601425672,0.8899107011974592,0.11008929880254086,0.20819203985743284,0.6893646444087553
0.8293655576984892,0.8225327969405013,0.03748734580725238,0.02788526447145549,0.04784883435735855,0.14297075688018865,0.09531383792012575,0.4221473172120211,0.8115330520393812,0.8012216960845883,0.8233359374426913,0.9221215117291948,0.07434405632399887,0.048567597024909905,0.07434405632399887,0.13236306811505752,0.08824204541003837,0.7851700831352774,0.8866237655661222,0.11337623443387775,0.2148299168647226,0.685327316256136
0.8293509018764722,0.8225345357052497,0.037403487823838684,0.02780457458786793,0.04773305397968705,0.14290376679462008,0.09526917786308003,0.428631981003135,0.8094233473980309,0.7959076609911944,0.8314085079671415,0.9240841554774463,0.0790150846293739,0.057870355032688,0.0790150846293739,0.1209726317188082,0.08064842114587213,0.7728217021628061,0.8809137595108735,0.11908624048912657,0.22717829783719382,0.6812070694004446
0.8294222633527234,0.8226287732888778,0.03731961846733626,0.027831289645244024,0.04764340678457635,0.1428829665134445,0.09525531100896305,0.42178837890335313,0.8083684950773559,0.7987964103742903,0.824168767481093,0.9263845430829539,0.0788792550502192,0.04889995107828271,0.08336917725005472,0.122034582306872,0.08135638820458133,0.7808775231006361,0.8837734248245872,0.11622657517541275,0.21912247689936393,0.6796605463630485
0.8294655293811514,0.8226834384465347,0.03736718762108449,0.027748876544140415,0.04769311871825808,0.14284462152268598,0.09522974768179066,0.4230854256058843,0.8189170182841069,0.8093898907531759,0.836146433058692,0.9273573993060541,0.06082901319810741,0.03975432929362558,0.06082901319810741,0.1333848609077744,0.08892324060518293,0.7906657477462272,0.889623759183067,0.11037624081693288,0.2093342522537728,0.6974636875899217
0.8295554710101254,0.8227871337335809,0.03743391365806856,0.02780512024505022,0.0477607857766982,0.1429396037382504,0.09529306915883358,0.42007950172474895,0.8094233473980309,0.8018665877668144,0.8195341921447016,0.923982745205579,0.06611882069740949,0.04421463674257437,0.07041680060002142,0.14357452964562478,0.09571635309708316,0.7891000916524661,0.8874405802852076,0.1125594197147924,0.2108999083475338,0.6830497697247305
0.8295202507232401,0.8227562341888944,0.037483198643762525,0.027905638440943698,0.04784902024044526,0.1429980465978133,0.09533203106520884,0.43315118488028514,0.8136427566807314,0.8049806556485394,0.8198891096285886,0.9259569751607802,0.09105864064775615,0.06067870817916229,0.09105864064775615,0.14632409918876296,0.09754939945917533,0.7939754615081105,0.890469749321258,0.10953025067874193,0.2060245384918896,0.6904532763452882
0.8295491072733117,0.8227952241975011,0.0374632862499946,0.027863581196464964,0.04780453947687011,0.14305474581115535,0.09536983054077024,0.4213436744826969,0.8143459915611815,0.8024206820396015,0.8339856166162655,0.9230771033732292,0.07149918124948118,0.0481885220911454,0.07149918124948118,0.12555855279237974,0.08370570186158648,0.7812976216936698,0.8856558819818304,0.11434411801816961,0.21870237830633021,0.6893851971982822
0.8295582118337915,0.8228064675419969,0.03748523685801472,0.02786083166490738,0.04784522035750395,0.14310219112456726,0.0954014607497115,0.42796080152117066,0.8185654008438819,0.8075513741684549,0.8314158701105328,0.9244175402308891,0.1091541590262528,0.0630215128261934,0.1091541590262528,0.14216256173021594,0.09477504115347728,0.7906164126972776,0.8906873222512043,0.10931267774879565,0.20938358730272244,0.6971114454151102
0.8295927519995462,0.822856321460466,0.03753127228787767,0.027896789820124928,0.04792794869832997,0.1431268028015116,0.09541786853434107,0.4247466703102697,0.8125879043600562,0.8007073812548438,0.8269708983934155,0.923984177076226,0.1043095707030689,0.045038016988373064,0.1043095707030689,0.13348946948577695,0.08899297965718463,0.7820806276769444,0.8859291407071422,0.11407085929285778,0.2179193723230555,0.68659133123773
0.82968743448912,0.8229673725112391,0.03739366193607414,0.02779075796991907,0.04779259620103937,0.143021323082387,0.09534754872159135,0.4195047817844089,0.8136427566807314,0.8027434846539139,0.830962650424787,0.9238139376140975,0.11573434752752432,0.05796331072191704,0.11573434752752432,0.1483657016731919,0.0989104677821279,0.7833552941283107,0.886223391320724,0.11377660867927601,0.21664470587168938,0.6883805717052239
