train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9263905101267638,0.9224115833537049,0.02838551794915678,0.12849999687196384,0.08470316201250698,0.9164443549604873,0.9114383269312847,0.0406037188959526,0.13218279777753839
0.9281555569208085,0.9242992215082776,0.027755158683932524,0.1288989132951367,0.07359307821009942,0.9109075351084713,0.9081187707641196,0.054433376479459894,0.1479080528265852
0.9299691400324195,0.9262366851357856,0.02704767708414646,0.129245608777245,0.061596530822913095,0.8769315951074647,0.8589721405087385,0.04819888297813413,0.12065268505586096
0.9318022021530039,0.9281928676109978,0.026418407875011485,0.12958522337525202,0.05318426703377929,0.9133739366789148,0.9082084377833485,0.05461644303520863,0.1381798450323834
0.9335846373936931,0.9300922566409492,0.025761717615489288,0.12984180482977076,0.04749045512214035,0.9128705894196406,0.9080478087649403,0.03688887746916503,0.1250766420232885
0.9353085483430184,0.9319274389054533,0.02511234414957353,0.13012885108590544,0.04201453451048671,0.9088941460713746,0.9076247830968663,0.044031867630103805,0.1447150937515137
0.9370354897503635,0.9337648449711933,0.024441820786501367,0.13037961633457829,0.033840939982303815,0.9096995016862133,0.9066014160766347,0.04974747611660346,0.1409408335704902
0.9386912465045671,0.9355246939696802,0.023800776415785596,0.13062507227789555,0.03153080624950663,0.9042130165601249,0.900329963861101,0.06415066052233132,0.14980215720390672
0.9402448623825029,0.9371755637825178,0.023208656152920115,0.1308460059976474,0.031168439683886096,0.9078371168268988,0.9035046113306983,0.047286991831780534,0.13184183494750246
0.941717351682333,0.9387397442982134,0.022695464451661596,0.1310732563411212,0.031230167185898796,0.9118638949010922,0.9067575483252569,0.04918413275460487,0.1377211276391691
0.9431876086430149,0.9402996920898848,0.022105122973848257,0.13126973593343372,0.02299277227490485,0.9106055267529068,0.907112970711297,0.06533943806629294,0.15402164217572795
0.9445584040583119,0.9417539394945276,0.021610632475404845,0.13147463819563515,0.02437102261425134,0.9129712588714954,0.9091482318322737,0.03974675243088854,0.13263261336931198
0.9458911005986634,0.9431659320037521,0.02110938371157356,0.1316554503493675,0.020766163673101957,0.906528413952786,0.9045391456330643,0.04641970046954713,0.13770934492876397
0.9471916101147532,0.9445431582280622,0.020608468882081565,0.1318380156302758,0.01730052862959948,0.9121659032566568,0.9098517332231234,0.05632019250511466,0.1488536645607637
0.9484041091239496,0.9458270200498454,0.020163871549662815,0.13201759064290702,0.01871435843614547,0.9092464891528665,0.9073531678742099,0.055981545307086655,0.15138107148714447
0.9495555314010803,0.9470457994476423,0.01970803114150843,0.13216980069775136,0.018716080136468534,0.9098001711380681,0.906276150627615,0.04185817032921568,0.12684530250487164
0.9506541438840082,0.9482081089973461,0.019323090635903206,0.13232925364981385,0.018296319173111458,0.9104545225751246,0.9062746957483799,0.05018630781912947,0.14163239680371653
