train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean
0.7877290260366442,0.7768416586756302,0.13076223784803365,0.06578994076421159,0.13076223784803365,0.18243589109800162,0.12162392739866774,-0.37183510831834726,0.8435302390998594,0.8380137246741416,0.2324798708109781,0.10153030944958241,0.2324798708109781,0.19429382516882385,0.1295292167792159
0.8170805207328833,0.8114866225829099,0.08911455156880577,0.05624263208594819,0.09407771945745902,0.17808334676944843,0.11872223117963228,-3.4883553188585155,0.6673699015471167,0.5642020896348614,0.14181839402427632,0.13886887586718125,0.23303828130305837,0.13944521757840556,0.09296347838560372
0.8237504018000643,0.8196568127323104,0.08610981277125795,0.0569319777975803,0.08789235624091535,0.1747303251846522,0.1164868834564348,-9.6933690910744,0.8322784810126582,0.8226600274443712,0.05533546133007339,0.045232781396044884,0.0619156498313449,0.06404226384861403,0.042694842565742706
0.8146094503375121,0.8110323120218985,0.07968997293340685,0.056687640039096654,0.09434202893128048,0.17414398117651225,0.11609598745100817,-17.373789464496255,0.7215189873417721,0.6670041343528353,0.15139276952814917,0.0898904809953685,0.13387442408657457,0.13064024911714825,0.08709349941143213
0.8042671166827386,0.7998611338706961,0.07437054149625111,0.056142520798926045,0.09735960570616704,0.17174121512440157,0.1144941434162677,-26.387043313786975,0.70042194092827,0.6891631197062433,0.4471873995499839,0.30934814369549324,0.46108432444015857,0.3566483213297882,0.23776554755319212
0.788271456123433,0.7837333828523043,0.08110782050056149,0.05128044869616425,0.10610172182375355,0.17162336064596143,0.11441557376397428,-36.92276362949765,0.44233473980309423,0.33489606256058174,0.6530643951569699,0.399306867094878,0.6530643951569699,0.5403345392240027,0.3602230261493351
0.7718091334894613,0.7669234094024043,0.09083289824855603,0.05186080336964081,0.1178264256005818,0.1712246311236358,0.11414975408242385,-48.96177670029113,0.6951476793248945,0.6442197809181839,0.6755031353994522,0.34334572070829883,0.6755031353994522,0.3815079797505556,0.2543386531670371
0.7597260728061717,0.7535113405711419,0.10341980082612877,0.051416575612454794,0.13360992147720208,0.1738671105912514,0.11591140706083425,-63.63011309955711,0.6518987341772152,0.5334780851557582,0.26732770395188615,0.11330742030011619,0.28946792535410026,0.114575147877363,0.07638343191824203
0.7474284795885567,0.7399545260308703,0.11340598304805294,0.05667410598389089,0.14446961704042394,0.1735359714934258,0.11569064766228386,-81.06897768703008,0.47187060478199716,0.4612481093060163,0.8615075538412087,0.5695491248078556,0.8672077574199079,0.7038104790031744,0.46920698600211624
0.7324011571841852,0.7227929294316909,0.12034882837183747,0.06627193845062762,0.14911686838429405,0.17442405939770222,0.11628270626513482,-101.56913485844316,0.5639943741209564,0.5743088960457619,0.7789296046287367,0.37636543306211184,0.7789296046287367,0.6005880886029697,0.4003920590686465
0.7127531340405014,0.6978353731254092,0.1489768400930518,0.06960108112104942,0.1489768400930518,0.1637930398811687,0.10919535992077911,-125.15659958371316,0.4430379746835443,0.33622466712208915,0.8666988106718098,0.45475671303574233,0.8666988106718098,0.7084206930640546,0.4722804620427031
0.7011762696882031,0.6826756834784408,0.12938530127892867,0.07026015685799303,0.12938530127892867,0.14270523081110714,0.09513682054073809,-150.84056107494388,0.37939521800281295,0.2782423079743182,0.8684037760623006,0.5748603245724396,0.8684037760623006,0.6966237209618238,0.4644158139745492
0.68855704324605,0.6650071338070069,0.11202340588431581,0.07198999330584026,0.11431495030554874,0.12545094520399086,0.08363396346932722,-181.81011443473793,0.36779184247538677,0.2674976309799905,0.8787956712739741,0.5755385555020665,0.8815868423872282,0.7450178305569093,0.4966785537046062
0.6761606281857006,0.6477236573222462,0.09326860427806549,0.07361853569229047,0.09995633631991345,0.1087899094105968,0.07252660627373118,-216.16614780407633,0.5629395218002813,0.37755402022452017,0.5929866660629796,0.2404595413130087,0.5929866660629796,0.16012301175532698,0.10674867450355134
0.6650996464159434,0.6316973414932145,0.08278228211172012,0.07479490794740372,0.08768127985696221,0.09429578540366837,0.06286385693577891,-251.9113132105269,0.5931786216596343,0.4175603934788868,0.2258520074696545,0.09223817942477537,0.2258520074696545,0.09875545538692036,0.0658369702579469
0.6552932135969142,0.6168989682293254,0.0870560055945247,0.07349483713474693,0.0870560055945247,0.08675613270584492,0.05783742180389664,-289.52695582067037,0.5270745428973277,0.2396496823617926,0.02543031565284978,0.009892128555184761,0.02543031565284981,0.008775717721436704,0.0058504784809578275
0.6466688411140734,0.6023992265239992,0.08346812925039376,0.06941491763881179,0.08346812925039376,0.0807907752543707,0.05386051683624717,-328.81598862709626,0.5319971870604782,0.2534689150467747,0.015546218487394962,0.005578515559229152,0.02009523162716298,0.0032765786351605097,0.0021843857567736633
0.6392839922854388,0.5890948451902096,0.07870913362173693,0.0655318120796446,0.07870913362173693,0.07628140279860804,0.05085426853240538,-371.772785595091,0.5263713080168776,0.2540256123890862,0.01800600021429344,0.010471921551962632,0.01800600021429344,0.016000650457129617,0.010667100304753062
0.6328192407247627,0.5774130442208226,0.07842705744140543,0.06401037490657746,0.07842705744140543,0.07101899248692162,0.04734599499128108,-415.81654553611116,0.5312939521800282,0.25024406810845484,0.011367880485527546,0.004641109631466443,0.011367880485527546,0.0009152011137095236,0.0006101340758063288
0.6266513982642237,0.5659099560398088,0.07699399014568487,0.06106596060231836,0.07699399014568487,0.06745544523093028,0.04497029682062018,-464.6185238874062,0.5260196905766527,0.23860511738082443,0.0050519661416479344,0.0024336018148322686,0.0066876750700279874,0.002395586013783535,0.0015970573425223593
0.6212948294071727,0.5551895011944131,0.07353963565944938,0.058519623828782154,0.07353963565944938,0.0640148277037252,0.04267655180248344,-513.0456281641755,0.5312939521800282,0.2587727569164526,0.010200746965452846,0.005917530219799998,0.012715157826424961,0.00651894877798842,0.004345965851992264
0.616082778118699,0.5449302112389219,0.07029030148989396,0.05582654887448683,0.07029030148989396,0.059877287999158424,0.039918191999438926,-559.7374805535047,0.5295358649789029,0.26339621342117797,0.025408496732026144,0.014471498982106527,0.029520295202952074,0.014272873706708288,0.009515249137805519
0.6111116934300449,0.5352621686646294,0.06975258643361704,0.05347729156731049,0.06975258643361704,0.05715528047019702,0.03810352031346468,-612.81357073439,0.5305907172995781,0.2489788212679779,0.007722007722007722,0.004888931586334379,0.01107011070110701,0.005814947921288737,0.003876631947525803
0.606964199614272,0.5263620532643906,0.06684622866554962,0.05120594408794223,0.06684622866554962,0.05528160364968557,0.03685440243312371,-669.4404312177932,0.5267229254571026,0.23434562839675446,0.007854808590102708,0.003093286494925842,0.007854808590102708,0.0025383692861282578,0.0016922461907521397
0.6031774349083896,0.5179540505589807,0.06434609377218642,0.0491947358052506,0.06434609377218642,0.05307033950369815,0.035380226335798765,-727.2712268737381,0.5305907172995781,0.25,0.011367880485527546,0.00473932742495906,0.011367880485527546,0.0039141456081997275,0.0026094304054664736
0.598499740375343,0.5095803572272778,0.06488914168499832,0.04698666307880591,0.06488914168499832,0.048263375348565785,0.032175583565710535,-788.235634195885,0.5277777777777778,0.24331552609462695,0.023564425770308123,0.009558440862683861,0.023564425770308123,0.003946370999527549,0.0026309139996850248
0.593226543805136,0.5015221289294733,0.06711362912055835,0.045220087489452665,0.06711362912055835,0.0416787373886659,0.02778582492577725,-850.3279230601532,0.5267229254571026,0.23657208800582022,0.001962120974288384,0.0011707908415133112,0.0032900942506357573,0.0012329930497267938,0.0008219953664845156
0.589961599393856,0.494416061630244,0.06566370577424735,0.04356644041771867,0.06566370577424735,0.0413134783861466,0.02754231892409775,-912.2771893669577,0.5249648382559775,0.23489207782538815,0.0117647058823529,0.005481637099284144,0.011764705882352941,0.006203139942975944,0.004135426628650625
0.5861861137897783,0.48756279892523474,0.06431377714147496,0.042147381939389016,0.06479013922170207,0.04097448788192326,0.027316325254615487,-977.8919444658947,0.5260196905766527,0.2503744057567569,0.02413127413127413,0.015319676353747756,0.030674846625766916,0.021998539446109976,0.014665692964073315
0.5826000482160077,0.481183673489058,0.06869010310031187,0.040878220507211745,0.06937641401376393,0.04350724605951109,0.029004830706340735,-1042.9215231502758,0.5260196905766527,0.23527591608247955,0.009021942110177403,0.003839486614317851,0.009021942110177403,0.0025725777784608456,0.0017150518523072415
0.5803185367219336,0.4752145277995356,0.06647437960401248,0.03954075771079892,0.06708924856380938,0.04210513138858253,0.028070087592388354,-1115.1428994865748,0.5277777777777778,0.24303692338527405,0.009180483735699019,0.004542162727234488,0.009025120926055896,0.005074755471251729,0.0033831703141678064
0.5781909203230472,0.4695442202825957,0.06448954867542833,0.038341573171949556,0.06510131201544889,0.04082673114953811,0.027217820766358734,-1184.455223738285,0.5270745428973277,0.23784113719099811,0.009798759798759799,0.006195606446533691,0.02009523162716298,0.007013732478682977,0.004675821652455294
0.5761849449168639,0.46412333137749134,0.06260532432618993,0.03719548557879587,0.0631811254280229,0.0396219922487251,0.02641466149915007,-1258.4913517244756,0.5267229254571026,0.23434562839675446,0.014705882352941176,0.0053180470731097685,0.014705882352941176,0.0011283844717242023,0.0007522563144827815
0.5742934227693006,0.45892339699950285,0.06077675561260132,0.036104678150540324,0.061332389358208284,0.0384609578280807,0.025640638552053802,-1337.9273082471975,0.5291842475386779,0.24649124401073375,0.0071895424836601295,0.0027733133326190325,0.0071895424836601295,0.0015849934780765712,0.001056662318717691
0.5725082656013225,0.45394325732052215,0.059038273954674536,0.03505962996212914,0.05953957750992944,0.03735936737953815,0.024906244919692077,-1416.9352359900479,0.5305907172995781,0.2449698840415776,0.0014329089172231413,0.0007018865299912713,0.004089979550102263,0.0005632006853597072,0.000375467123573117
0.5708139129968928,0.44915758544119117,0.05739832190037797,0.03408805637055623,0.05788570035687579,0.036318397355071225,0.024212264903380815,-1498.6760265677735,0.5288326300984529,0.23924964147878094,0.004982666062707142,0.0020313890580694175,0.0073800738007380184,0.0010921928783869106,0.0007281285855912457
0.5692127759389091,0.44457044842065097,0.055847015903070396,0.033166757549730426,0.05632122196885214,0.035336819048177405,0.0235578793654516,-1580.7336988458294,0.5270745428973277,0.23668407724024143,0.008356676003734827,0.003640140666821027,0.014760147601476037,0.0033127702284978557,0.002208513485665236
0.5676943231995127,0.4401673686600396,0.054377357589831865,0.03229613184225081,0.05483908454861919,0.0344038618758235,0.02293590791721566,-1664.343863123983,0.5281293952180028,0.2379808496888525,0.009317271597906407,0.004392758486303422,0.008520074696545366,0.005322147321598994,0.0035480982143993207
0.5662552852162303,0.43593965372170324,0.05298306636957961,0.03146802589757769,0.053432954175577696,0.033521711571315206,0.022347807714210133,-1748.904780918515,0.5263713080168776,0.232160026659872,0.0068259385665528916,0.0035623141425189173,0.0073800738007380184,0.004441154700222105,0.002960769800148054
0.5648866923818708,0.43187482794924875,0.05165848971034015,0.030683399766775893,0.052097130321188234,0.03268077994450055,0.021787186629667016,-1836.1251340772285,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5635863301738129,0.42796569513750965,0.05039852654667332,0.029935024162708157,0.050826468606037234,0.031883687750732234,0.02125579183382149,-1925.2320428331425,0.5263713080168776,0.23098513071518204,0.0031746031746031746,0.0015135744643941186,0.0031746031746031746,7.04000856699634e-05,4.6933390446635e-05
0.5621111149377784,0.4241859649995865,0.04912345189871137,0.029268407997670155,0.04956099647992551,0.03099384151924573,0.02066256101283048,-2013.1042647623856,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5609357830055393,0.42056594056841273,0.047981046040601716,0.028587747346561526,0.0484084151664389,0.030273054507170244,0.020182036338113486,-2108.208979430976,0.5267229254571026,0.23945573538668483,0.02543031565284978,0.011507237258046615,0.02543031565284981,0.010960103478210428,0.007306735652140281
0.5596933352327518,0.4170998264285409,0.047573974375856865,0.028092334588290652,0.047972727014558125,0.030289589556154975,0.02019305970410334,-2202.276297735731,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.558625308046716,0.4137377685049745,0.04650719020419003,0.027463222205853528,0.04689215157280935,0.0296113518548506,0.019740901236567066,-2297.8336397058824,0.5270745428973277,0.2333906785013796,0.009523809523809525,0.0036103330220977267,0.009523809523809525,0.003700962250185048,0.0024673081667900207
0.5576024066076894,0.410489335308915,0.045496164330185884,0.02686619563616106,0.04587275697340043,0.02896762681452776,0.019311751209685184,-2395.230736198168,0.5267229254571026,0.23226455237525348,0.0013071895424836555,0.0006321165004054957,0.0016450471253178786,0.0008809926213769748,0.0005873284142513037
0.5566230328894725,0.4073514498321627,0.04452816083379896,0.026294574452412955,0.04489674086758333,0.02835129432911227,0.018900862886074822,-2493.607953946179,0.5260196905766527,0.24307637781321992,0.026675420128434414,0.009625761493577571,0.030365457028803444,0.007963142084725039,0.005308761389816685
0.5556819551591128,0.4043203430190281,0.04361250889161328,0.02575495623136802,0.04396139209950867,0.02776064236392243,0.018507094909281607,-2594.018986465616,0.5263713080168776,0.23366893686169965,0.014829149717678791,0.006701448410639376,0.014760147601476037,0.007683524843050016,0.005122349895366655
0.554780518764883,0.4013864767811843,0.042718056533119664,0.025230866400863434,0.04305089087576075,0.02719409864220973,0.018129399094806504,-2697.089129456214,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5537090163934426,0.39861544116558184,0.043052042676757774,0.02553190812183323,0.04336378610172387,0.027869875868929438,0.018579917245952954,-2802.8101857258016,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.552882797284777,0.39587012579998415,0.042207884977213395,0.025031282472385497,0.04251351578600371,0.027323407714636698,0.01821560514309113,-2908.7709362946,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.552088355834137,0.39321074335019307,0.041396194881497816,0.024549911655608835,0.04169594817473443,0.026797957566278292,0.01786530504418553,-3015.7325061588417,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5509543130583505,0.3907229362689524,0.04307635831274503,0.025582854852569347,0.04350357179407904,0.026292335725405118,0.01752822381693672,-3125.220826490176,0.5246132208157525,0.23705333496312594,0.01805024185211177,0.00989902879409117,0.018050241852111792,0.011559495756907514,0.007706330504605008
0.5502238919247116,0.3882273765188528,0.04228398934036903,0.025115653561286155,0.04269795009418864,0.025805440619379102,0.017203627079586066,-3235.3242620690694,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.549522223196283,0.3858074612002613,0.04152043378517034,0.02466273033380802,0.041921623728839785,0.02533625078993585,0.016890833859957256,-3346.811955451046,0.5291842475386779,0.25333857354160855,0.017046907024617308,0.009523481182717944,0.01969528897742967,0.010819303306870531,0.007212868871247012
0.5488445378151261,0.3834564836086238,0.040784148071228765,0.02422232443499006,0.04117302330511052,0.024886067317195074,0.016590711544796747,-3459.447673624714,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5481906308683957,0.3811737907846342,0.040068636701558025,0.023797371374727063,0.04045068956291564,0.024449469644963584,0.01629964642997573,-3575.189395915577,0.5334036568213784,0.26718406116066257,0.028718723791669842,0.01391989043158958,0.030765399678536753,0.013850473192688503,0.009233648795125672
0.5475592724370698,0.3789581854484116,0.03938774413099466,0.023391480729592684,0.03977200451048157,0.02403227107579016,0.016021514050526795,-3690.4127666947925,0.5263713080168776,0.23241836026831297,0.01107011070110701,0.004997226442852659,0.01107011070110701,0.005181347150259086,0.0034542314335060512
0.5469482944608797,0.3768043720074324,0.03872504395596843,0.0230006127255924,0.03910711423506441,0.02363135002279977,0.015754233348533177,-3806.3585411079134,0.5288326300984529,0.24130998075455065,0.029913632119514474,0.011337330925084044,0.029913632119514477,0.007226915836697582,0.004817943891131709
0.546365718418515,0.3747381285054321,0.03807252715805087,0.022605540395932055,0.03841352980433366,0.023233279936300096,0.015488853290866742,-3861.0746750128073,0.5249648382559775,0.23042417525707104,0.0041572913318332905,0.002067427035628138,0.0041572913318332905,0.0025383692861282578,0.0016922461907521397
0.5458150876582829,0.37277269558008563,0.03747936328105872,0.02224147203072806,0.037779959012901876,0.022872516161121903,0.015248344107414597,-3869.892357998207,0.530239099859353,0.24896517719260045,0.012861811391223155,0.004346201139836615,0.012861811391223155,0.003206178549490516,0.002137452366326991
0.5452948564407254,0.3708906527875256,0.03689963716156275,0.02183505027905966,0.0370421755894772,0.02250372904904501,0.015002486032696655,-4027.7812241027304,0.5260196905766527,0.2298532688023354,0.0013140604467805073,0.0004867701976768845,0.002044989775051125,7.04000856699634e-05,4.6933390446635e-05
0.5447576571612252,0.36896275378889287,0.0363197045978767,0.021476509785941757,0.036438613490057614,0.02214135533598953,0.014760903557326358,-4196.0267297492765,0.5260196905766527,0.23006535947712417,0.0024913330313535154,0.0009005343541135593,0.0021708683473389365,0.00021120025700993583,0.00014080017133994205
0.5442372453592093,0.3670800060102725,0.0357533463561891,0.021140807662272946,0.035877752002101526,0.021793753991894545,0.014529169327929676,-4337.07022633272,0.5263713080168776,0.22990094448283804,0.0,0.0,0.0,0.0,0.0
0.5437374823826125,0.36525461780548135,0.035208851965083166,0.020817789024687214,0.035332460258339915,0.0214605639171213,0.014307042611414208,-4479.494181589772,0.5267229254571026,0.23221532840687584,0.002098908836495994,0.0013431369223326415,0.0036900369003690036,0.0015507849857440137,0.0010338566571626653
0.5432519505566757,0.3634754364284592,0.03467321966948034,0.0204996447775582,0.034785561504919404,0.021135719700655264,0.014090479800436831,-4630.00346081696,0.5274261603375527,0.24079798680770229,0.016211484593837533,0.005780627369344833,0.01621148459383759,0.0021863688577784535,0.0014575792385189646
0.5427800126656975,0.3617387928009246,0.034161100136119615,0.020191895693317103,0.034264736861513545,0.0208205723264718,0.013880381550981194,-4767.193611284806,0.5263713080168776,0.23211080083773813,0.007352941176470588,0.0033224400871459665,0.007352941176470588,0.0008809926213769748,0.0005873284142513037
0.5423201826535822,0.3600409996099214,0.033658731016470766,0.01989373574686383,0.03376084367237364,0.020512688123122638,0.013675125415415094,-4905.468059720046,0.5263713080168776,0.23098513071518204,0.003676470588235294,0.0016808636022714917,0.003676470588235294,0.0013395847287340924,0.0008930564858227234
