train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9770089285714286,0.9724354752757034,0.004796550150328399,0.2628999878300594,0.0001636285576893462,0.8928344958782498,0.8611339359079704,0.014160011830819275,0.2432849852269675
0.977408466819222,0.9729127845163651,0.004712400147691056,0.26318735447988817,5.8656551839743296e-05,0.8947368421052632,0.8634868421052632,0.011608991422656034,0.24030879475077704
0.9777961019490254,0.9733759988494692,0.00463115186928259,0.26347316936548676,3.389052530426694e-05,0.8941027266962587,0.8623248145094806,0.009329093956423118,0.23894420782011427
0.9781705969049374,0.973823562549292,0.004552657769803223,0.26374929561089555,2.4851554408087394e-05,0.8934686112872543,0.8613861386138614,0.01188011436458647,0.23975000959287818
0.9785326086956522,0.9742562556212606,0.004476780140306502,0.26401621764812405,2.6402689672186567e-05,0.8953709575142677,0.8641975308641975,0.01899092970521532,0.24489658877249532
0.9788845331432644,0.9746769981664865,0.004403390301940823,0.2642823345525632,2.1195922821314762e-05,0.8941027266962587,0.8623248145094806,0.016711032238982626,0.24272620006906875
0.9792215988779803,0.9750798990748528,0.0043323678777159695,0.264524230557688,2.1264395112192017e-05,0.896005072923272,0.8651315789473685,0.023821847579611477,0.24787277924868578
0.979551414768806,0.9754742906333808,0.004263600133625242,0.26477383560945356,1.5243846361915095e-05,0.8953709575142677,0.8641975308641975,0.02637286798777483,0.24867858102144969
0.9798692255434782,0.9758543069291804,0.004196981381537346,0.2650080665818778,1.62203038401102e-05,0.8947368421052632,0.863036303630363,0.024092970521541912,0.24731399409078703
0.980175585284281,0.9762206117450721,0.0041324124372060025,0.2652276330478534,1.462857900427796e-05,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9804743083003953,0.9765778722529969,0.0040698001275513655,0.2654478903932589,1.561998129308568e-05,0.8947368421052632,0.8637110016420362,0.023821847579611477,0.24626117570315798
0.9807657365347178,0.9769264901641769,0.004009056842065525,0.265668807683194,1.2670534382303469e-05,0.8953709575142677,0.8641975308641975,0.02637286798777483,0.24867858102144969
0.9810485933503836,0.977264882527556,0.003950100123799857,0.26588322740577813,1.3116326030601909e-05,0.8947368421052632,0.8637110016420362,0.023821847579611477,0.24626117570315798
0.9813232514177693,0.9775934927390518,0.0038928522959186997,0.26609143206393954,1.184446084390283e-05,0.8953709575142677,0.8641975308641975,0.02637286798777483,0.24867858102144969
0.9815900621118012,0.9779127389246991,0.0038372401202627186,0.2662936880175821,1.1387688521252763e-05,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9818478260869565,0.9782211389222063,0.003783194484766059,0.2664834194235965,8.426610940818057e-06,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9820984299516908,0.9785209953738085,0.003730650116922087,0.26666788051277723,8.796384399434116e-06,0.8953709575142677,0.8644207066557108,0.023821847579611477,0.24706697747592188
0.982343656938654,0.9788144829040131,0.0036795453207998634,0.26685392802382024,9.37322183428636e-06,0.8953709575142677,0.8639736191261336,0.02892388839593807,0.2502901845669775
0.9825822561692127,0.9791000581631034,0.0036298217353836516,0.2670349472237539,8.240080982353031e-06,0.8953709575142677,0.8644207066557108,0.023821847579611477,0.24706697747592188
0.9828130434782608,0.9793762619192128,0.0035814241122452024,0.2672046761653653,8.296347847214708e-06,0.8941027266962587,0.8623248145094806,0.03147490880410131,0.2502901845669775
0.9830391876430206,0.9796469669535668,0.003534300110768291,0.2673763165950172,8.681873778582287e-06,0.896005072923272,0.8653530377668309,0.028652765454007634,0.25004316795211234
0.983259457933371,0.9799106575664097,0.0034884001093297406,0.2675434988316912,8.405943236025253e-06,0.8966391883322765,0.8660640920295809,0.028652765454007634,0.25084896972487625
0.9834740802675586,0.9801676029038683,0.0034436770310050015,0.267706394344348,7.202296652869099e-06,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9836832691249312,0.9804180585163034,0.0034000861825112683,0.2678651659199754,7.498131018782379e-06,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9838858695652174,0.9806606050328085,0.0033575851052298784,0.26801390906903333,6.721252359610568e-06,0.8953709575142677,0.8641975308641975,0.033754806270334226,0.25246057327040405
0.9840848094471283,0.9808988184969013,0.0033161334372640763,0.2681649638807602,6.828648278631432e-06,0.8947368421052632,0.8632619439868204,0.02892388839593807,0.2494843827942136
0.9842775715800637,0.9811296139851818,0.0032756927855901227,0.26830642307544134,6.830990941639554e-06,0.896005072923272,0.8653530377668309,0.028652765454007634,0.25004316795211234
0.9844656888423258,0.9813548612224496,0.003236226607450484,0.2684444736148288,6.747162905926613e-06,0.8953709575142677,0.8641975308641975,0.033754806270334226,0.25246057327040405
0.9846506211180124,0.9815763396837132,0.00319770010021893,0.26858500784344896,5.372242978172954e-06,0.896005072923272,0.8651315789473685,0.031203785862170985,0.25165477149764015
0.9848299232736573,0.9817910553144853,0.003160080099039885,0.26871653266699197,5.221276871610746e-06,0.8953709575142677,0.8641975308641975,0.033754806270334226,0.25246057327040405
0.985005055611729,0.9820007889067572,0.003123334981609188,0.2688449987737084,5.980983484693317e-06,0.8953709575142677,0.8641975308641975,0.033754806270334226,0.25246057327040405
0.9851761619190404,0.9822057118690076,0.0030874345795217258,0.26897051163659225,5.103130131275342e-06,0.8947368421052632,0.8634868421052632,0.033754806270334226,0.25165477149764015
0.985344614624506,0.9824074966453402,0.0030523500956635245,0.26909868024093686,4.992959376344832e-06,0.8947368421052632,0.8632619439868204,0.036305826678497466,0.25326637504316796
0.9855080605764533,0.9826032647101082,0.0030180540271729245,0.26921852223648374,6.0207034679795315e-06,0.8953709575142677,0.8641975308641975,0.033754806270334226,0.25246057327040405
0.9856690821256039,0.9827961666159222,0.00298452009353767,0.2693410869762885,5.80906642584444e-06,0.8953709575142677,0.8639736191261336,0.036305826678497466,0.25407217681593186
0.985825370281892,0.982983379147864,0.002951723169432858,0.2694556312715447,5.648685198494881e-06,0.8953709575142677,0.8639736191261336,0.036305826678497466,0.25407217681593186
0.9859794423440453,0.9831679727669231,0.0029196392219390244,0.269572954288364,4.978080659107629e-06,0.8947368421052632,0.8632619439868204,0.036305826678497466,0.25326637504316796
0.986130201028518,0.9833486044791931,0.0028882452518106463,0.26968775422955266,5.726936596266055e-06,0.8941027266962587,0.8625514403292182,0.036305826678497466,0.25246057327040405
0.9862777520814061,0.9835254004811743,0.002857519238493514,0.2698001116188013,4.8033947096764285e-06,0.8947368421052632,0.8632619439868204,0.036305826678497466,0.25326637504316796
0.9864221967963387,0.983698481666115,0.0028274400886146335,0.2699101035893288,4.352697852363749e-06,0.8941027266962587,0.8625514403292182,0.036305826678497466,0.25246057327040405
0.9865636322463768,0.9838679638996923,0.002797987587691564,0.2700178040604703,4.340063121122986e-06,0.8953709575142677,0.8639736191261336,0.036305826678497466,0.25407217681593186
0.9867021515015688,0.9840339582786758,0.002769142354828766,0.2701232839033409,5.218831881749161e-06,0.8941027266962587,0.8625514403292182,0.036305826678497466,0.25246057327040405
0.9868378438331854,0.984196571373781,0.002740885800187654,0.27022661109635693,4.685388910571498e-06,0.8947368421052632,0.8632619439868204,0.036305826678497466,0.25326637504316796
0.9869707949055775,0.984355905457834,0.002713200085034246,0.27032785087133226,4.042134137109869e-06,0.8947368421052632,0.8632619439868204,0.036305826678497466,0.25326637504316796
0.9871010869565218,0.9845120587202708,0.0026860680841839027,0.27042706585080817,3.6362993041225507e-06,0.8941027266962587,0.8625514403292182,0.036305826678497466,0.25246057327040405
