train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.6614173913043478,0.37585958163019956,0.003242319716134298,0.055984804291821774,0.4853130406918733,0.865567533291059,0.8298555377207063,0.017253278122843385,0.2350447028126319
0.6693436454849498,0.4018030691504247,0.004111882504015625,0.060924339926747687,0.4836025092912757,0.859860494610019,0.8272087568412823,0.016168786355121756,0.23114519780514953
0.6769122383252818,0.42708147428987514,0.004294308874523332,0.06606241052601464,0.45500950647437055,0.8490805326569436,0.7605633802816901,0.09871339840283933,0.23009717585664405
0.6841226708074534,0.44845863948160397,0.005054230291197358,0.07085941349269465,0.43400306670562083,0.8668357641090678,0.8335974643423137,0.023821847579611477,0.22593386669736387
0.6911244377811094,0.4681707883731736,0.005623697231820622,0.07541072743115682,0.39015891831854116,0.8668357641090678,0.8335974643423137,0.023821847579611477,0.22593386669736387
0.6979637681159421,0.48694624635344225,0.006146515040541013,0.07987385267488253,0.37759046482003256,0.8649334178820546,0.8022284122562674,0.10121512373065178,0.2615474271900541
0.703937587657784,0.5035016023285215,0.006499239123526616,0.08378932676540576,0.42344222421231476,0.8636651870640456,0.8303078137332282,0.053349600709849065,0.2559427880741338
0.7096365489130435,0.5191992935604889,0.006885990551346845,0.08803582698112983,0.40987489176833114,0.859860494610019,0.7924882629107981,0.019612677020845314,0.21448716472890528
0.715036231884058,0.533357785101322,0.006989551071587732,0.09170983624071996,0.3732010495662689,0.891566265060241,0.8488063660477454,0.05996746524696828,0.26341803844825595
0.7205179028132992,0.5473317937512298,0.0073456083873211925,0.09540419591271937,0.36925290439439856,0.8814204185161699,0.8517049960348929,0.032670314502612596,0.2569956064617628
0.7258540372670808,0.5604294371604563,0.00794248066101759,0.09883702697287877,0.3083066895733709,0.885859226379201,0.8458904109589042,0.08330868579315787,0.2941152488392617
0.7311201690821256,0.5727130964661853,0.00780614483721203,0.10254167263496347,0.3065111692055412,0.8941027266962587,0.8618693134822167,0.0365769496204279,0.24973139940907874
0.7361163337250294,0.5843621018342001,0.007892485243373243,0.10597862457719578,0.3099639148297517,0.8928344958782498,0.8576242628475147,0.04504337967070893,0.25611306166302134
0.7408237986270023,0.5949502896788499,0.00801937807643393,0.10897377720281945,0.31839228018470433,0.8826886493341788,0.8422847399829497,0.039017056097801484,0.2447023329879897
0.7451337792642141,0.6049405116773374,0.007859189297753748,0.11185699909806077,0.3383923569969509,0.896005072923272,0.8644628099173554,0.046238785369220214,0.27161755113004105
0.7492853260869565,0.6140317850763252,0.007891768906958599,0.11459396632529029,0.31386069567307184,0.8738110336081166,0.8470407378939278,0.04538855561947025,0.26636545028970493
0.7535392364793213,0.6232650497436832,0.007798087028560559,0.11760420391131943,0.2939438878453296,0.8833227647431833,0.8588957055214724,0.0330523513753328,0.2639480449714132
0.7574922360248447,0.6314381797085489,0.007878623760614836,0.12017750661536969,0.2986266005298366,0.8795180722891566,0.8475120385232745,0.03348368332840379,0.2577366563063582
0.7612841253791709,0.6394912044954801,0.008003627780953378,0.12269066597928568,0.29324232614558676,0.8991756499682942,0.8689200329760923,0.028652765454007634,0.2502901845669775
0.7650889328063241,0.6473267267980062,0.008326271677234605,0.12510456520850424,0.268498572629431,0.9010779961953076,0.8710743801652893,0.04341664201912654,0.2678355588810867
0.7686594202898551,0.6545249921544438,0.00856338888566352,0.1274259031469736,0.30465884022090745,0.8979074191502854,0.8591426071741033,0.05405205560485071,0.25753040942404365
0.7721195652173913,0.661502335882739,0.008902672918849254,0.12969842862455777,0.2894649487992992,0.8807863031071655,0.8522012578616353,0.04944296559203398,0.25569577145926864
0.7756151711378353,0.6683439072413039,0.00903038462456121,0.13203177014078843,0.24614597336105679,0.8845909955611921,0.8573667711598746,0.03668786355121767,0.26381854111507613
0.7790375905797101,0.674958943900546,0.00885593163382651,0.13452642756169772,0.23450665784918745,0.8909321496512366,0.8641390205371248,0.04311501903744487,0.23405663635317137
0.7823003549245785,0.6811339452522135,0.00897324441534808,0.13668609132004,0.22702930144641711,0.8953709575142677,0.8635235732009926,0.048789805777383455,0.2572953839069875
0.7855739130434782,0.6871975390860369,0.008930427219945872,0.13883071370098857,0.22320798443711323,0.8890298034242232,0.8603351955307262,0.04233215025140491,0.2672240128928284
0.788650895140665,0.6929809624357184,0.00921658906064892,0.14081505318578966,0.2122734116471332,0.891566265060241,0.85785536159601,0.05671398994380361,0.2810401557883427
0.7918624581939799,0.6988176293907873,0.009285691861938443,0.14286711953050166,0.1787847696957381,0.8922003804692454,0.8601973684210527,0.0831484767820172,0.28947469398718395
0.7945836751435603,0.7038225318544321,0.009547013335105131,0.1446108870578624,0.22415236348691195,0.87571337983513,0.848297213622291,0.0256663105705755,0.24714372050189937
