train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8452093952335032,0.8418130398468664,0.038390433140870026,0.0267577555047999,0.04959756259719562,0.14853991457001509,0.09902660971334339,0.3890224947246544,0.8294655414908579,0.8219496289441942,0.8453452800831016,0.9344526511999117,0.13533908345218426,0.056012205339040944,0.13533908345218426,0.15580381776689936,0.10386921184459959,0.8048562705174639,0.8961725173295322,0.10382748267046775,0.19514372948253622,0.7155415705463174
0.8454402998159025,0.8420827652127597,0.03858529517719472,0.0268854238585652,0.04987051103447383,0.14882095965987807,0.09921397310658538,0.3882063549360406,0.8322784810126582,0.8238147028978192,0.8540912317407402,0.9344537141166626,0.13862917770282002,0.060114878125764326,0.13862917770282002,0.1562966183665891,0.10419774557772604,0.8030123623318844,0.8961795553996467,0.10382044460035338,0.19698763766811545,0.7200342075708487
0.8456799505261834,0.8423701467492023,0.03868958255225618,0.02688147664544796,0.050027808040870786,0.14895381631858884,0.09930254421239255,0.3863205497612029,0.8248945147679325,0.819072043616543,0.8347019520213738,0.9347401521709474,0.12915883760064595,0.0599468527921293,0.12915883760064595,0.16299652511126433,0.10866435007417624,0.8070983434535969,0.8960413323513651,0.1039586676486348,0.19290165654640323,0.7089754880870373
0.8458720065895211,0.842602041608755,0.038825700671182496,0.02700063988186711,0.050209274231723104,0.14916747812261769,0.09944498541507846,0.38566740499513014,0.8248945147679325,0.8190971161020227,0.8332628583455507,0.9348507154324994,0.13449392162633278,0.06006380275708797,0.13449392162633278,0.16119834827517313,0.10746556551678206,0.8078313231062783,0.8961148932159647,0.10388510678403527,0.19216867689372188,0.7089986240939188
0.8460776277724205,0.8428465402523807,0.038905454216022484,0.02704798696859799,0.05034852603342527,0.1493296796416741,0.09955311976111607,0.3856098005833713,0.8273558368495078,0.8212104987700842,0.8363759107945153,0.9349603239240039,0.1324489318512817,0.058412462010255885,0.1324489318512817,0.16006996380344893,0.10671330920229927,0.8091740670737453,0.897134760103761,0.10286523989623901,0.1908259329262548,0.7128746515295041
0.846239615013723,0.8430335388719361,0.03897952764337684,0.027034515526043097,0.050471084920041424,0.1494663677634393,0.0996442451756262,0.3853535122501241,0.8231364275668073,0.8180677482017197,0.8279730045037463,0.9350436371277097,0.12257864909937444,0.05622253460231349,0.12257864909937444,0.1659934865047498,0.11066232433649985,0.8101287784331627,0.8967136903840972,0.10328630961590284,0.1898712215668373,0.7071849483091449
0.8463851387549556,0.8432030957372542,0.03901634961729963,0.02708714700450845,0.05053205363656245,0.14956416404177456,0.09970944269451636,0.3844727933579264,0.8213783403656821,0.8174669035222921,0.8256025380016575,0.9350287172892165,0.10039315117077552,0.05132733035944104,0.10039315117077552,0.16222410726989958,0.1081494048465997,0.8122984444835355,0.8974401700153959,0.10255982998460417,0.18770155551646447,0.7060703958238385
0.8465095054415208,0.8433614558122419,0.03921593309858149,0.027150966715541115,0.05082975866482522,0.14973872651714992,0.09982581767809996,0.3849513909798349,0.8234880450070323,0.8186468874012643,0.8278446637094797,0.9351869408505052,0.11559851794836962,0.054826214589729916,0.11559851794836962,0.16638167852643695,0.11092111901762462,0.8114310906599554,0.8973112126142516,0.10268878738574848,0.18856890934004455,0.7081166301846403
0.8466793302962791,0.8435517682950283,0.03918837987646851,0.02713919083401814,0.05079864005812931,0.14974108500285258,0.0998273900019017,0.3837868062601485,0.8294655414908579,0.8244678778847166,0.8414253396795558,0.934969762884884,0.11230842369773386,0.05759955268094604,0.11230842369773386,0.1661704782694271,0.11078031884628474,0.8126282387343603,0.8991987507936617,0.10080124920633836,0.18737176126563973,0.7171697453317177
0.8468076984892318,0.8437023308255673,0.03923093258201777,0.027187798575917372,0.05089490963635667,0.1498126183569377,0.09987507890462514,0.38617146204844505,0.8277074542897328,0.8227244686903538,0.836016417425395,0.9351523471070083,0.10861838679736491,0.05370885862178058,0.10861838679736491,0.16610007818375713,0.11073338545583807,0.8131115963359218,0.8990466962492979,0.10095330375070222,0.1868884036640782,0.7147100891154512
