train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.7344202898550725,0.8203152450135234,0.8977163819216021,0.8910894028487644,0.026368797492721807,0.7216233354470514,0.8106942647692971,0.8668027210884354,0.8689948582172595
0.7346281464530893,0.8203982545871293,0.9023251326683257,0.8960067483925742,0.022036456980783006,0.7121116043119848,0.8012259194395797,0.8503401360544217,0.8521377729173861
0.7348369565217391,0.8204916886805642,0.9068640080654196,0.9006306053173976,0.017965480225241703,0.719720989220038,0.8103004291845494,0.8648299319727891,0.8589487164728905
0.735036231884058,0.8205845346118933,0.9107652643835012,0.904797684626519,0.016889039482111515,0.7260621433100825,0.8153846153846154,0.8901360544217687,0.8632247419515752
0.7352223320158103,0.8206693236157262,0.9144869034140091,0.9086961046744269,0.015726002531693033,0.7343056436271401,0.8228329809725159,0.8595238095238096,0.8115119335405394
0.7353875236294896,0.8207464416286232,0.9178424825694222,0.912095820952578,0.018249824941158295,0.7266962587190868,0.8182201602699283,0.8389115646258504,0.8012187751813054
0.7355027173913044,0.8207871116225547,0.9210118435390083,0.9154141987801786,0.014563773765188196,0.7140139505389981,0.8048463868455215,0.8650340136054422,0.8587664517861939
0.7356478260869566,0.8208547562574581,0.9239023391753313,0.9185563262214328,0.010900926394793002,0.7228915662650602,0.8144373673036094,0.8475510204081632,0.8261458693066268
0.735752508361204,0.8208989056948073,0.9263052059400216,0.9210643655871195,0.020713770810676657,0.7241597970830691,0.8169962137147665,0.8218367346938775,0.7682336633283451
0.735865539452496,0.8209458260900415,0.9284192320878778,0.9235430118099618,0.01858120326357691,0.7184527584020292,0.8102564102564103,0.8510884353741497,0.8329688039599401
0.7359510869565218,0.8209814320116856,0.9306657608102663,0.9259666047826692,0.012361598567146323,0.7165504121750158,0.8059053408597482,0.8787755102040816,0.8787939833467633
0.7360532233883058,0.8210271098652259,0.9327255415134882,0.9281509713054547,0.014437805252230686,0.7178186429930248,0.8097477554510475,0.8595238095238096,0.8586369479298569
0.7361485507246377,0.821073270450296,0.9345407361392575,0.9301229363870909,0.013841406528068626,0.7216233354470514,0.8131119625372499,0.8661904761904763,0.8402210199148152
0.7362482468443198,0.8211189163737711,0.9364204839054606,0.9320993665918589,0.012045871921531531,0.7228915662650602,0.8138048572645931,0.8763945578231294,0.8613013698630136
0.7363417119565218,0.8211633677623591,0.9383121429371569,0.9340869428709535,0.008912025236970057,0.7203551046290425,0.810972996142306,0.8765986394557823,0.8538021372932735
0.7364328063241107,0.8212077675716619,0.9401327140463774,0.9359961753340804,0.007130786628340898,0.7159162967660114,0.8070628768303187,0.8868027210884354,0.8751942557845056
0.7364993606138107,0.8212365503944061,0.9417752069818834,0.9377379665462716,0.008843282739753308,0.7083069118579581,0.7985989492119089,0.8772108843537415,0.8786117186600668
0.7365403726708074,0.8212485671903446,0.9429263332164642,0.939019168767347,0.02056449395806893,0.7203551046290425,0.810972996142306,0.824791255503264,0.8348921760485015
0.7366002415458938,0.8212746254957879,0.944200334814483,0.9404240102941395,0.01299908635408982,0.7235256816740647,0.8149405772495756,0.8475510204081632,0.8269516710793907
0.736665687426557,0.8213056158586058,0.9455826112373664,0.9418918031395485,0.008604841763558595,0.7216233354470514,0.8116688116688117,0.8699319727891156,0.8559725259967
0.7367276887871853,0.8213342858030251,0.9469133074598162,0.9432420826371601,0.009560680848586819,0.7222574508560557,0.8132992327365729,0.8510884353741497,0.8415856068454779
0.7367948717948718,0.8213688535133049,0.9480445640017725,0.9443968852798781,0.013051342317105636,0.7311350665821179,0.8198810535259133,0.8663945578231294,0.8291220597828173
0.7368532608695653,0.821396031678698,0.9492313538091796,0.9456447631701718,0.009042177695942961,0.7273303741280913,0.819023569023569,0.8202721088435374,0.786337822800353
0.7368928950159067,0.821410447895485,0.9503560662153258,0.9468249340953677,0.009054456771067951,0.7247939124920736,0.8148464163822525,0.8832653061224489,0.8399740032999501
0.7369461697722567,0.8214359749134796,0.9514463757742575,0.9479176188329657,0.010340563991795415,0.7190868738110336,0.8122085629504027,0.8304761904761906,0.8066771229039562
0.7369969666329625,0.8214603174603174,0.9524525449671531,0.948930418426093,0.010798050518269124,0.7222574508560557,0.8125,0.901904761904762,0.8562195426115652
0.737050395256917,0.8214887065721244,0.9534090793368063,0.9499020872080954,0.010222059361150731,0.7171845275840203,0.8079242032730405,0.8665986394557823,0.8714122635355512
0.7371062801932368,0.821516774517296,0.9543805479461355,0.9509028596425856,0.0077235894067131956,0.7190868738110336,0.8094623655913978,0.883469387755102,0.8662656843559342
0.7371431947069943,0.8215321083696582,0.9552573110574971,0.9518163234386244,0.00971730607845213,0.7235256816740647,0.8152542372881356,0.8204761904761906,0.7961369479298569
0.7371762257169288,0.8215455012256038,0.9559573146382467,0.9525875408592154,0.012551777381449938,0.7260621433100825,0.8155422715627668,0.8597278911564625,0.8270164230075592
0.7372124094202899,0.8215619613469076,0.9567179899419874,0.9533975504525118,0.011057309692158648,0.7171845275840203,0.8057491289198606,0.8823129251700681,0.8731533709374161
0.7372537710736469,0.8215814637291261,0.9575262077294435,0.954242431705847,0.007769026329497928,0.709575142675967,0.7991228070175439,0.8587755102040817,0.8526965580752849
0.7372978260869565,0.8216031403209115,0.9583469352424209,0.9551035053785306,0.006025006664188012,0.7209892200380469,0.8116438356164384,0.8799319727891156,0.8562195426115652
0.737342284739983,0.8216256743006596,0.9591636620023734,0.9559458106868488,0.004010146119955765,0.7178186429930248,0.8100725565514298,0.8661904761904763,0.8542961705230038
0.7373829431438127,0.8216456706103479,0.9599489761946354,0.9567650413866609,0.0037938497381527787,0.7184527584020292,0.811063829787234,0.8677551020408163,0.8561547906833966
0.7374220672682527,0.821664913954606,0.9607046558890763,0.9575533577204423,0.0036606320576823277,0.7190868738110336,0.811409110259685,0.864421768707483,0.8591309811595871
0.7374597423510467,0.8216834460771179,0.961432347446686,0.9583124771529724,0.0036867812551234077,0.7216233354470514,0.8123129542539547,0.8917006802721089,0.8662009324277656
0.7374960474308301,0.8217013056919147,0.9621335774931098,0.9590439922425015,0.003578936772259033,0.7235256816740647,0.8136752136752137,0.8968027210884354,0.8707887264494839
0.7375310559006211,0.8217185287533323,0.9628097636093043,0.9597493817931189,0.003478778914305503,0.7165504121750158,0.8079071766222604,0.8765986394557823,0.867877287901462
0.7375648360030511,0.8217351486976087,0.9634622238968604,0.9604300208331882,0.003452578657509192,0.7190868738110336,0.8101157308186884,0.8883673469387755,0.8689301062890911
0.7375974512743628,0.8217516504948302,0.9640783147739959,0.961070474700348,0.004676602361521319,0.7171845275840203,0.8082545141874462,0.8648299319727891,0.8708534783776525
0.7376123802505526,0.8217534304179578,0.9642378957001516,0.9613618084712752,0.027008391845485438,0.7152821813570069,0.8118977796397151,0.7521768707482993,0.7384717585664403
0.7376268115942028,0.8217621707036721,0.9644171919712414,0.9615827757885719,0.025466935177050207,0.7222574508560557,0.8126603934987169,0.8714965986394558,0.8616131384060474
0.7376461154668568,0.8217692938101712,0.9649505752654791,0.9621431596906372,0.007547362515621859,0.7317691819911224,0.8191534843950407,0.8565986394557823,0.8435089789340394
0.7376700561009818,0.8217803975469242,0.9654667526469997,0.962682168286412,0.005561997864557349,0.7216233354470514,0.8115070845856591,0.883469387755102,0.8732708836959442
0.7376863354037267,0.8217843717142164,0.9658679563966895,0.9631520704736272,0.013408983518248018,0.7235256816740647,0.8174204355108877,0.7912244897959184,0.7430595525881585
0.7376817255434782,0.8217801332267151,0.9659378357409086,0.9633171126826664,0.024650039196662282,0.7178186429930248,0.8132605958875367,0.7810204081632652,0.7655044894670197
0.7377023411371237,0.8217892201417925,0.966370772724531,0.9638014145162551,0.00866861778554385,0.7228915662650602,0.812204555221315,0.8683673469387755,0.8640952956525076
0.7377305665349143,0.8218042252260317,0.9668681169979579,0.9643058114804656,0.004082298585132736,0.7216233354470514,0.812473302007689,0.8781632653061224,0.8564665592264303
0.7377547047371836,0.8218154000136685,0.9673317222962856,0.9647826042164119,0.006567198538585849,0.7247939124920736,0.8138936535162951,0.8717006802721089,0.8605603200184183
0.7377733375959079,0.8218243430377479,0.9677648143078529,0.9652322304991527,0.005660260045981925,0.7165504121750158,0.8048886948930598,0.8840816326530613,0.8918163155673229
0.7378024574669187,0.8218399478502686,0.9681811540333074,0.9656627321840947,0.006701626005461035,0.7127457197209892,0.8024422154382904,0.872108843537415,0.8782999501170332
0.7378307453416149,0.8218547315797748,0.9686176257930487,0.966112636016405,0.00513252552618961,0.7178186429930248,0.8092584654950707,0.8579591836734693,0.838674168297456
0.7378459889773423,0.821861147839258,0.969025637884867,0.9665362121076837,0.00564184527196314,0.7203551046290425,0.8104856037816932,0.8750340136054422,0.8414033421587813
0.7378623188405797,0.8218674983073103,0.969415909119197,0.9669382919954399,0.008450018599143495,0.7203551046290425,0.8133728311468472,0.8506802721088434,0.8325922834887379
0.7378767123287672,0.8218732039793746,0.9697734467517839,0.9673179950773068,0.007656263741057204,0.7235256816740647,0.8149405772495756,0.8306802721088435,0.8269516710793907
0.7379039365452409,0.8218886283622657,0.9701430645896872,0.9676800154101236,0.006559383322525284,0.7247939124920736,0.8170320404721754,0.8287074829931973,0.8058065692030236
0.737927536231884,0.8219009705180759,0.9705135526883034,0.9680665654642753,0.0057540025724017105,0.7247939124920736,0.815004262574595,0.8697278911564625,0.8491495913433867
0.7379462242562929,0.8219102455941185,0.9708909466630721,0.9684530084217748,0.004180773744643059,0.7241597970830691,0.8138639281129654,0.8563945578231293,0.8645893288822378
0.7379658385093167,0.821919726929191,0.9712607666883256,0.9688401846408251,0.003646773582364878,0.7184527584020292,0.8091143594153053,0.8614965986394558,0.8670714861286981
0.7379807692307693,0.8219262929699598,0.9716189042278434,0.9692112187648445,0.0045303178019821646,0.7222574508560557,0.813458262350937,0.854421768707483,0.8507611948889146
0.7379898183819482,0.8219282865545472,0.9719679749942088,0.9695420368707568,0.006238735101145247,0.7228915662650602,0.8141216503615483,0.8661904761904763,0.8493966079582518
0.7380013586956522,0.8219337216056263,0.972268093729951,0.9698664777390849,0.0045085477152758315,0.7260621433100825,0.816482582837723,0.8459863945578232,0.8291220597828173
0.7380179817498658,0.8219416963918452,0.9725927170589431,0.9702033854268223,0.004923691025874375,0.7228915662650602,0.8138048572645931,0.8679591836734694,0.8423914086182418
0.7380381760339343,0.8219526610159719,0.9728918932747684,0.9704991016507127,0.00833672298543641,0.7273303741280913,0.8176420695504665,0.8661904761904763,0.8361272591228271
0.7380447878470403,0.8219528759787834,0.9732011786977027,0.9707933956603341,0.008234920167850088,0.725428027901078,0.814878153056862,0.8648299319727891,0.8548549556809025
0.7380615942028985,0.8219616879804394,0.9735106348414291,0.9710973630142754,0.006191565426795379,0.7203551046290425,0.8099956915122792,0.8903401360544217,0.8781704462606961
0.738074168797954,0.8219672210942063,0.973795898880342,0.9713965840914873,0.005303444659296909,0.7190868738110336,0.8099528099528099,0.893469387755102,0.8711004949925176
0.7380927704752275,0.8219770741392064,0.9740932382957752,0.9716977414315866,0.004582139897443678,0.7273303741280913,0.8151332760103182,0.8887755102040816,0.8821994551245156
0.7381109445277362,0.821986398624916,0.974376467478757,0.9720031188552309,0.0033896161068190374,0.7266962587190868,0.8151008151008151,0.8987755102040816,0.8824464717393807
0.738125,0.8219931421509197,0.9746513097048883,0.9722818465338907,0.00481395806307378,0.7285986049461002,0.8170940170940171,0.883469387755102,0.8783527109473928
0.7381387396189546,0.8219997343428306,0.974871523455544,0.9725262277088269,0.0076554703615281895,0.7279644895370958,0.8199748216533781,0.8218367346938775,0.7806324584628371
0.7381485507246377,0.8220041557238899,0.9750759980221166,0.9727559632237154,0.007857877497115862,0.7285986049461002,0.8181818181818182,0.8814965986394558,0.8442500287786348
0.7381605351170568,0.8220098149068363,0.9753252516498847,0.9730050359106467,0.005123185922047528,0.7330374128091313,0.819854514334617,0.9005442176870748,0.8683713211311922
0.7381758034026465,0.8220176176922237,0.9755865759646426,0.9732743381976433,0.0036940184721480245,0.7235256816740647,0.8130360205831904,0.883469387755102,0.8832522735121446
0.738187237026648,0.8220227279408435,0.9758336298078002,0.9735430611986218,0.0035345130914862712,0.7241597970830691,0.8129032258064516,0.9123129251700681,0.8927396300986148
0.7381972710453284,0.8220270834332304,0.9760821602861292,0.9738075572729222,0.0028365330918408605,0.7235256816740647,0.8128755364806867,0.9054421768707483,0.8854226622155712
0.7382093821510297,0.8220329029703832,0.9763339270199594,0.9740730623337481,0.002365450500611864,0.725428027901078,0.8140832975525977,0.9072108843537415,0.892180844940716
0.738221240942029,0.822038601420132,0.9765804486135015,0.97433303603914,0.0022699269939861866,0.7228915662650602,0.8120430107526881,0.9072108843537415,0.885175645600706
0.7382328552218737,0.8220441825227719,0.976821887287589,0.9745876494619466,0.0022157350304010124,0.7228915662650602,0.8118811881188119,0.9038775510204081,0.891128026553087
0.7382442324755989,0.822049649866122,0.9770583986417973,0.9748370666924512,0.0021812518445127036,0.7241597970830691,0.8129032258064516,0.9038775510204081,0.8927396300986148
0.7382553798858147,0.822055006893216,0.9772901319888498,0.9750814451910261,0.002164481690092741,0.7247939124920736,0.8134135855546002,0.9038775510204081,0.8897634396224243
0.7382663043478261,0.8220602569095333,0.9775172306689613,0.9753209361196297,0.002149931740967314,0.7228915662650602,0.8120430107526881,0.9072108843537415,0.8889576378496604
