train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9463872746679317,0.934998876656931,0.01978211711742106,0.26745706220227833,0.0005037611925407596,0.9049479166666666,0.8764805414551607,0.05697617005795075,0.2850670984606009
0.9480626723345589,0.9370578253491711,0.01914300727696261,0.2677319070958755,0.0001949859442918197,0.8984375,0.868020304568528,0.06252436267248773,0.2889351125526627
0.949636530748663,0.9389769592251686,0.018549995274144027,0.2681360764933931,0.00011384856138054444,0.9049479166666666,0.8752136752136752,0.0651490345884983,0.2911410893395416
0.9511178092560554,0.9407859189521081,0.01798185347339243,0.2684906258561984,7.552194287595541e-05,0.90625,0.8767123287671232,0.0651490345884983,0.28893007607598026
0.9525144432773109,0.9424852296853505,0.017478534119949152,0.26886470800471746,6.62247433691569e-05,0.908203125,0.8791773778920309,0.06252436267248773,0.28589056239816873
0.9538334865196079,0.9440936178764386,0.016997340291245777,0.26914812175735586,5.5424230902091314e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.28810157566173006
0.955081230127186,0.9456112251573462,0.01654429277612879,0.26942244447570285,5.007988105163626e-05,0.9088541666666666,0.8801369863013698,0.06747485772199269,0.28893007607598026
0.9562633030185759,0.9470524936496666,0.016091582564138007,0.26969069200706935,4.6983716766471446e-05,0.9095052083333334,0.8808911739502999,0.06747485772199269,0.28975857649023046
0.9573847567873304,0.9484175093779863,0.01567479820503792,0.269888146554775,4.662239053489074e-05,0.9075520833333334,0.8786324786324786,0.06747485772199269,0.28727307524747986
0.9584501378676471,0.9497153106555155,0.015287646435269253,0.2701579525850191,4.103525825168776e-05,0.9088541666666666,0.8801369863013698,0.06747485772199269,0.28893007607598026
0.9594635491391679,0.9509543990506866,0.014899180269837387,0.27042779109257303,3.962098398124394e-05,0.90625,0.8771331058020477,0.06747485772199269,0.2894840885110412
0.9604287027310925,0.9521243852553962,0.014556398266955983,0.2707706677074922,3.695812288914686e-05,0.9095052083333334,0.8808911739502999,0.06747485772199269,0.28975857649023046
0.9613489654582763,0.9532492211435294,0.014214282874361994,0.2710559243806254,3.624154497747836e-05,0.9095052083333334,0.8808911739502999,0.06747485772199269,0.28975857649023046
0.9622273980614974,0.9543172215169486,0.013892294871127642,0.27123636969848525,3.17406065195151e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.28810157566173006
0.9630667892156862,0.9553388946175743,0.013583257799137605,0.27147275708910285,3.1399781532261686e-05,0.9069010416666666,0.8778821520068317,0.06747485772199269,0.2903125889252914
0.9638696851023018,0.9563161327728656,0.013292016520469074,0.2716725968270203,3.2361862350903126e-05,0.9088541666666666,0.8801369863013698,0.06747485772199269,0.28893007607598026
0.9646384152065082,0.9572515203990567,0.013007205668015165,0.27187245240848884,3.0504209191902825e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.2919695897537918
0.9653751148897058,0.9581430877936147,0.012734063499153958,0.2720280384398924,2.7781065006780883e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.2919695897537918
0.9660817451980792,0.9590026413340438,0.012464959438296397,0.27218627308427007,2.6424906783453795e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.2919695897537918
0.9667601102941177,0.9598249248765531,0.012217113287201764,0.27237307771141145,2.552900382358095e-05,0.9088541666666666,0.8801369863013698,0.06747485772199269,0.28893007607598026
0.9674118728373703,0.9606178741383629,0.01196543383488724,0.2724810547336272,3.116334505055262e-05,0.908203125,0.8793840889649273,0.06747485772199269,0.2919695897537918
0.9680385675904978,0.9613786843229389,0.011739854647312975,0.27263995537823527,2.7619562536963952e-05,0.9088541666666666,0.8799313893653516,0.06252436267248773,0.28671906281241893
0.9686416134850167,0.9621114498538517,0.011512015785982266,0.27275509042090035,2.3817898017232833e-05,0.9075520833333334,0.8784246575342466,0.06252436267248773,0.28893007607598026
0.9692223243464052,0.9628144423708684,0.011295741534704806,0.2728634366383505,2.3241054934813924e-05,0.9088541666666666,0.8801369863013698,0.06747485772199269,0.292798090168042
0.9697819184491978,0.9634923759482745,0.011086405836224,0.2730070314885394,2.2995360499328894e-05,0.908203125,0.8791773778920309,0.06252436267248773,0.28975857649023046
0.9703215270483193,0.9641474549302825,0.010882838611942391,0.27312290569205505,2.1373853796040236e-05,0.9088541666666666,0.8797250859106529,0.0651490345884983,0.28837606364091933
0.9708422020123839,0.9647792678294913,0.010698758048696355,0.27335899161261906,2.2659166614808465e-05,0.9075520833333334,0.8782161234991424,0.0651490345884983,0.29058707690448066
0.9713449226673428,0.965389032443296,0.010513486549827422,0.2734756287727776,2.0778449758401383e-05,0.908203125,0.8791773778920309,0.06252436267248773,0.28975857649023046
0.9718306019441675,0.9659788431960038,0.010345535531353423,0.27364003566625056,1.9831754388692587e-05,0.908203125,0.8791773778920309,0.06252436267248773,0.28975857649023046
0.9723000919117647,0.9665505903245051,0.010166846779036343,0.2736851850906159,1.846341932516383e-05,0.9088541666666666,0.8797250859106529,0.0651490345884983,0.28837606364091933
0.9727541887656702,0.9671044852145281,0.009995698368929662,0.2737415975109917,1.8096955685430896e-05,0.9088541666666666,0.8797250859106529,0.0651490345884983,0.28837606364091933
0.9731936373339658,0.9676368598850086,0.009834063971692508,0.27382290833465467,1.7080025534833904e-05,0.9075520833333334,0.8782161234991424,0.0651490345884983,0.29058707690448066
0.9736191351540616,0.9681491919503281,0.00968013193178674,0.2739009499104403,1.6850856254282206e-05,0.908203125,0.878969957081545,0.0651490345884983,0.28754756322666913
0.9740313361672794,0.9686463711198097,0.009524409647323817,0.2739614973953178,1.7721685125371036e-05,0.9075520833333334,0.8784246575342466,0.06252436267248773,0.28893007607598026
0.9744308540723982,0.9691286625834952,0.009377117842367166,0.2740444076494611,1.4604751486331225e-05,0.9075520833333334,0.8784246575342466,0.06252436267248773,0.28893007607598026
0.9748182653743316,0.9695987693238847,0.009233288552833119,0.27414220887595264,1.4732629870590956e-05,0.9088541666666666,0.8797250859106529,0.0651490345884983,0.28837606364091933
