train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.923321533203125,0.905811006683984,0.14524698471712394,0.6377865513958896,0.03519636317872035,0.765234375,0.7008220722245541,0.32831615728249813,0.6128646128646128
0.9252437468497984,0.9082546536136314,0.14121359346100992,0.6368338587582353,0.04785623551564598,0.760546875,0.6618550693469523,0.6142141419445174,0.6889374947627376
0.9269485473632812,0.9104882421941051,0.13757606507018716,0.6360391201620985,0.054823840653080144,0.75703125,0.6900338633629022,0.3689238798708479,0.6221904571419135
0.9287423798532197,0.912785412837974,0.13384714219708038,0.6351880488600735,0.03885638892018347,0.7796875,0.7190559811478093,0.38788614684519124,0.6473819192265794
0.9305240406709558,0.9150381626676878,0.13023115721312073,0.6344139324651362,0.03115288618675423,0.773046875,0.7272236682930914,0.37838015227093724,0.6618853900407298
0.9322596958705357,0.9172441597566173,0.12673320174019842,0.6336714118036536,0.02761065957056522,0.773046875,0.7004206093554167,0.5482628861468453,0.7134634804537717
0.9339040120442709,0.9193224807148671,0.12350185498510691,0.6329311863822704,0.0250000838574701,0.770703125,0.6888106413284127,0.5460969633324582,0.7421095479347907
0.9354709934543919,0.9212789218282126,0.12040463716898953,0.6322531669592447,0.024111387671017257,0.78203125,0.7100322232309736,0.4950118141244421,0.6907229043151374
0.936963533100329,0.9231414878072123,0.11751863636976845,0.6316376246527586,0.0238455010931885,0.726171875,0.6617936427628296,0.2977280434045439,0.5159747975281956
0.9383920522836539,0.9249339332287736,0.11464420375243145,0.6310059327857686,0.022420720817842733,0.759765625,0.6868926228573481,0.47835171086024325,0.6524402737994971
0.9397552490234375,0.9266507780205169,0.1119919314115001,0.6304632777618482,0.019675048935723742,0.787890625,0.6987358785770543,0.6145423120679093,0.7410238672374595
0.9410385504001524,0.9282528365484147,0.10947288436486036,0.6299471071643674,0.02106624998317505,0.703515625,0.6216849171424516,0.383193639701004,0.5190440627333831
0.9422287713913691,0.929718632520855,0.10710847940204782,0.6294137316094517,0.02428942976255426,0.783203125,0.7307682130689247,0.38520830968327846,0.6953011127768409
0.9433352448219476,0.9310808622077285,0.1050431398607552,0.6289388454943798,0.02646267451453692,0.77109375,0.7028838029344038,0.3552663942180346,0.6577683665062306
0.9444163929332386,0.9324301396195039,0.10285566934388335,0.628486620049844,0.024477082485173225,0.76953125,0.7072467605147343,0.37559070622210555,0.6726076337726823
0.9454399956597223,0.9337100497034511,0.1007469959376377,0.6280217108052087,0.024369558953503175,0.7765625,0.707965792791834,0.4173799523214894,0.7165731146313671
0.9464018448539402,0.9349179883217192,0.0988144625488161,0.6275886633084008,0.02879174526425199,0.7890625,0.717640485143019,0.4787892710247659,0.7251961717981136
0.9473409449800532,0.9360771989257627,0.09696366378823795,0.6271724948457715,0.026021898597507604,0.76875,0.7020442480428238,0.4876717423645751,0.6990572621640583
0.9482510884602865,0.9371917308471818,0.09534861838073272,0.6268182194980423,0.02507656197653672,0.787109375,0.7215377348466427,0.4379430296665792,0.6981911642105817
0.9491290656887755,0.9383090741558524,0.09346447488469833,0.6264288477981532,0.02546013611491874,0.759375,0.6767086046765803,0.5226109215017065,0.6876132701375419
0.94997314453125,0.9393865216258779,0.09157608049507848,0.6260123210590868,0.02281628389597629,0.77109375,0.6773676581138579,0.6007810448936729,0.7095599231521562
0.9507745481004902,0.940395307307306,0.08995645095468952,0.6256981573693752,0.02438429654679165,0.7625,0.6945880234272409,0.34122031049582024,0.6286452111694829
0.9515509972205529,0.9413452856354146,0.08839399027009043,0.6253316739321731,0.023338027909153798,0.78046875,0.7120086583061779,0.41427102476590527,0.7121643335235568
0.9522659013856132,0.9421965544289085,0.08721666825149199,0.6250215284064564,0.026967513634533178,0.773828125,0.6854949923546628,0.5607771068521921,0.731268032238906
0.9529791937934028,0.9430496519714611,0.08588558754538334,0.6246773595823392,0.024319458361301956,0.766015625,0.7071184307807941,0.29127407575585573,0.5924587089635633
0.9537020596590909,0.9439317594087141,0.08439028749835009,0.6243534285574462,0.019026585663296104,0.78984375,0.7230650079433941,0.4713398092237683,0.6964809877431236
0.9544012887137276,0.944785171321162,0.08306855633385823,0.6241029820491923,0.018812048903656557,0.762890625,0.6641817586702873,0.6181412444211078,0.6879741442848238
0.9551198858963815,0.9456616625160542,0.08173773048624877,0.6238092305165476,0.011918173842455405,0.7890625,0.7303895510162319,0.3541940141769494,0.6775938135161436
0.9558263318292026,0.946532253256431,0.08041839631962822,0.6235435115520341,0.010043123663333941,0.780859375,0.7214548042313403,0.3156279562568585,0.636207665333879
0.956520209878178,0.9473894534065724,0.07906505868096703,0.6232676870957441,0.007759868883120979,0.78125,0.67759710114539,0.6647851579592194,0.7296489917849142
0.9571889241536459,0.9482056197395713,0.07778763177361026,0.6229910749114512,0.006547757385796153,0.7796875,0.7102785552186704,0.5056554651264549,0.6748701311808107
0.9578487208632173,0.9490097746531242,0.07666304360419429,0.6227621188983448,0.006673591211438179,0.781640625,0.7167922838822175,0.49148945480003503,0.6653057429756458
0.9584764049899194,0.9497860130358483,0.0754538664872294,0.6225204938532596,0.008548301034818045,0.758203125,0.6759746166026437,0.5728537673930165,0.6720742740160216
0.9590628487723214,0.9505153854120648,0.07431563909303329,0.6222951623599169,0.011243732669458094,0.758203125,0.6995750071322763,0.3272848570628216,0.5856430807887119
0.9595718383789062,0.9511623432279289,0.07327357818838975,0.622085369064685,0.022309816130791704,0.78515625,0.7260293441666811,0.3730313694327771,0.6916391576585751
0.9600013146033654,0.9517093516864782,0.0723493011976829,0.6218831577999819,0.03441214503984442,0.771484375,0.6989003020204914,0.5036973833902161,0.703080091429606
0.9604297984730114,0.9522342454955918,0.07141817627889491,0.6216593824522832,0.032289138927754,0.780859375,0.7062935686032134,0.5222061783495231,0.7020696438172167
0.9609056159631529,0.9528007900037591,0.07058088444676269,0.6214950659331062,0.019596695124010917,0.734375,0.6321564853596854,0.5669467051719612,0.6397913291117174
0.9613674388212317,0.9533681711209548,0.06964533487407798,0.6212829373055426,0.018950891989061434,0.734375,0.6601618167515553,0.46141285918586994,0.6159993247371889
0.9618158755095109,0.9539221039101532,0.06875258787390814,0.6210883707678427,0.018714453755602198,0.750390625,0.6929580758802413,0.40007219742714617,0.611606446557903
0.9622645786830357,0.9544756157079246,0.06788002444554209,0.6209126180808509,0.018171987040983217,0.77890625,0.6938239347089056,0.5731819375164084,0.7233887428062186
0.9627186949823944,0.9550183937060175,0.06702228014477696,0.6207242648331237,0.012331855245358458,0.778515625,0.7191764420341581,0.3273678434933969,0.6423987977386036
0.9631788465711806,0.9555829343625869,0.06610715014417512,0.6205341906040444,0.009730117217697771,0.683203125,0.5948899636066419,0.41771160452327244,0.5302464525765497
0.963594619541952,0.9560936611883317,0.06529072826871729,0.6203683963330282,0.016058207370103727,0.758203125,0.6877933813871616,0.4543326900518409,0.7195854962845255
0.9639414194467906,0.9565084669338125,0.06465829901661113,0.6202305859210074,0.02803630496060032,0.781640625,0.6889983383006907,0.6098822963157434,0.7227140916461304
0.9642293294270833,0.9568092046205982,0.06428539943802392,0.6200804140214343,0.035043989278541354,0.756640625,0.6813311320594749,0.411280130169902,0.6906287100461858
0.964556242290296,0.9571694031321988,0.06374372660802263,0.6199275116862001,0.02808967795988173,0.78203125,0.7237463515739598,0.3230238014152193,0.6535761098867895
0.9649127117999188,0.9576079582535458,0.06299406596179125,0.619751165225743,0.018450598808125798,0.785546875,0.7259107387801063,0.354765959057025,0.676053064402579
0.965301513671875,0.9580805711041673,0.06225937543570248,0.6196054133768196,0.013607282633376789,0.783984375,0.7295005097783674,0.3620482191301303,0.6692814751067179
0.9656974695905854,0.9585616711715389,0.06150248448596751,0.6194596804415221,0.008523174722318824,0.76171875,0.687878615048079,0.5237485779294653,0.682699265223537
0.9660987854003906,0.9590529483447146,0.06077863990038801,0.6193112587818674,0.0045618545928594574,0.790625,0.7321123803292863,0.4215017064846417,0.6784128143351444
0.9664969738618827,0.9595379917669952,0.06003455452860962,0.6191717928788749,0.003473279673494794,0.789453125,0.7196784596575698,0.4493195939441674,0.7014200703521092
0.9668824730849848,0.9600094777654311,0.05935188895766852,0.6190441533236293,0.004824527379003216,0.781640625,0.7227607495174557,0.33469857136538544,0.6483984833499397
0.9672557417168675,0.9604635278634083,0.05863250671373754,0.618899314098,0.003910274129439947,0.787890625,0.732159890308075,0.31041737616831266,0.6491673287789792
0.9676193963913691,0.9609068380506592,0.05795999903099158,0.6187884402404452,0.003682478753582232,0.79296875,0.7244384087374801,0.47589043493480354,0.7047431707625882
0.9679780847886029,0.9613438784478928,0.05732051597648058,0.618669618297911,0.0033628884018124905,0.79375,0.7270366834515712,0.4577973221317931,0.702141818646673
0.968334109284157,0.9617750004860014,0.05665653994557174,0.6185202420996484,0.0029268694940277284,0.79453125,0.7236807661049109,0.5035989323531985,0.7054899967521326
0.9686728291127874,0.962187041041669,0.056068919228077,0.6183997966219333,0.0033580777367797888,0.796484375,0.7276441147289825,0.4685503631749366,0.7013228178276723
0.9690052379261364,0.9625915901697599,0.05544766887367425,0.618262332360353,0.003203981505761241,0.796484375,0.728951449795793,0.46968801960269535,0.702141818646673
0.9693308626667837,0.962987832937697,0.05483999280358032,0.6181341005135865,0.003095097821589789,0.79453125,0.7219752823101192,0.5024612759254398,0.7007925163264969
0.9696512858072917,0.9633740469204533,0.05427729005614468,0.6180306340042648,0.002781806018088092,0.7953125,0.7314107069652883,0.45045725037192613,0.6989379902001261
0.9699613131009616,0.9637508019224411,0.053715817673513855,0.617918286461622,0.002611070737368881,0.79375,0.7236625868099953,0.4809551938391529,0.6978052123683192
0.9702659275220789,0.9641218097118336,0.05315459317636839,0.6178026920660118,0.00258402113850779,0.7984375,0.7308802204357118,0.4708256760304542,0.7012506429982158
0.9705639910954301,0.964483242883926,0.05260739309597129,0.6176918769621814,0.0025916912043089965,0.796875,0.7237848928447562,0.4996718298766081,0.7052012974343072
0.9708596087516622,0.9648414759748051,0.05207592797996874,0.6175648220536902,0.0024184469160446025,0.795703125,0.7255547737867795,0.47589043493480354,0.7022861683055858
0.9711438630756579,0.9651865172736637,0.0515447704364953,0.6174566748827028,0.002511222858425129,0.7953125,0.7313241702475711,0.43008882471339815,0.6948429861051221
0.9714266459147135,0.9655282541718759,0.05104829424719526,0.6173519265697185,0.002439902999886045,0.794921875,0.7254360817941882,0.4928458913100552,0.7024305179644985
0.9717017104945231,0.9658623101456633,0.050551599744514286,0.617244973543697,0.00247080243070697,0.794921875,0.7233350921970635,0.4951212041655728,0.7015393423160413
0.9719736527423469,0.9661908506319971,0.050057453762471615,0.6171386266888765,0.002410882769045649,0.797265625,0.730242859405062,0.4577973221317931,0.6966253374020364
0.9722376351404671,0.9665088469815437,0.04955528267715259,0.617043609001227,0.0026107802206038326,0.797265625,0.7296583977141088,0.47816574779032117,0.6990101650295825
0.9724957275390625,0.9668219331562152,0.04909320288486585,0.6169405090531228,0.002631394570168438,0.794921875,0.7292467923143212,0.44704428108864974,0.6934215089554895
