train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9893562801932367,0.987173460284009,0.00554037812216901,0.2780039991493946,0.009858431339911792,0.8985415345592898,0.8648648648648649,0.10382776298925367,0.3114783584666744
0.9894409937888199,0.9872756688910256,0.00550257221428474,0.2780463178284884,0.011354235308649747,0.8852251109701966,0.8520032706459526,0.09563245588090308,0.29518005832469973
0.9895380434782609,0.9873929899044259,0.0054473890921645785,0.27805960290165077,0.0072449333520363205,0.8985415345592898,0.8659966499162479,0.10583653751355615,0.3034203407390354
0.9896411874707808,0.9875175167421324,0.005393392703853306,0.2780831485566751,0.005496356807973074,0.8922003804692454,0.8508771929824561,0.17270531400966183,0.3318056674724684
0.9897351988899168,0.9876309948291789,0.0053574447743475195,0.2781158217047516,0.00639849619899431,0.8896639188332276,0.8481675392670157,0.15539041703637968,0.3307528490848394
0.9898306636155606,0.9877461996398861,0.005330313609505644,0.27815585921563424,0.005475300761223163,0.8953709575142677,0.8609941027801179,0.10637878339741691,0.30906095314838267
0.989927536231884,0.9878631107327429,0.005283361025729683,0.27818709427042826,0.005207864635664484,0.8877615726062144,0.854320987654321,0.10006300161612841,0.312972449253674
0.9900011205737338,0.9879520349759594,0.005266036166509447,0.2782169045962313,0.01073516574566779,0.8890298034242232,0.8528174936921783,0.10920092674751058,0.32257731859867234
0.9900632209405501,0.9880269690550808,0.0052618055957043275,0.2782525982641546,0.014038832369462951,0.9029803424223208,0.8695652173913043,0.10892980380558015,0.3052142089712597
0.9901504172156346,0.9881322321484086,0.005232725170764008,0.2782853906105364,0.006489129854852091,0.8928344958782498,0.8571428571428571,0.10181898846495119,0.31606615248839265
0.9902380434782608,0.9882379750615211,0.005192597980604008,0.2783140809491898,0.006072345745304356,0.8801521876981611,0.8464662875710804,0.08825051759834368,0.3000796208894516
