train_acc,train_f1,train_eod,train_dp,train_loss,valid_acc,valid_f1,valid_eod,valid_dp
0.9570207868303572,0.9563254838072254,0.05366095680309968,0.42631495100510514,0.003396800208635621,0.82109375,0.8149273740815826,0.2537134297110473,0.5001275292537428
0.9581722683376737,0.9575026878565008,0.052178466210129074,0.42590792365009805,0.0030904233791544788,0.817578125,0.8004891702710154,0.4314270475287425,0.5823095823095823
0.9592582084037162,0.9586131063290407,0.05078650364826788,0.4255214155288687,0.003672919420232653,0.757421875,0.7631299610725004,0.25698730493251043,0.38019253553234134
0.9602918122944079,0.9596689688254836,0.04947637858144654,0.42516592972522776,0.0029541906202885547,0.825390625,0.8142321241697151,0.2989214175654853,0.5053235053235053
0.9612755408653846,0.9606732571625886,0.04820638882022809,0.42478432339445615,0.0024233011447123125,0.826171875,0.8167643732461595,0.2944767097309471,0.5232039018446786
0.9622039794921875,0.9616223427960287,0.04702773202776232,0.4244575897698567,0.0023173177942612073,0.830078125,0.8207646289709819,0.3071470901979376,0.5262633806323126
0.9630945717416158,0.9625309846420661,0.04588384239144145,0.4241224205819,0.0023692828938077595,0.828125,0.8208548754602093,0.2517371451260671,0.4957187481459326
0.9639383951822916,0.9633927753264849,0.04481062698262767,0.4238332414182433,0.003372767764137359,0.825,0.8147496234082628,0.2791055281823597,0.5209885015710258
0.9647429710210755,0.9642142416658178,0.0437874038063478,0.423534031830485,0.003091794145432738,0.816796875,0.8105193145792956,0.24002923818290106,0.4806880340860924
0.9655123623934659,0.9649995285220193,0.04280673578277845,0.4232564159889386,0.0024019174637917784,0.8296875,0.8168911076129506,0.34100391134289443,0.5372645372645373
0.9662434895833333,0.9657455211582288,0.041883733636897354,0.4230125370610517,0.0026085593822082593,0.799609375,0.7942988096870972,0.24261916364358294,0.47707623435778773
0.9669441554857336,0.9664596503766042,0.040968651547109644,0.42273899665683534,0.003194502928665154,0.822265625,0.8078886074196919,0.35528031290743156,0.5380835380835381
0.9676163044381649,0.9671442733176393,0.0401093238258996,0.42249928266679737,0.002917525044839071,0.8140625,0.810298528998739,0.2299980146912845,0.4731726770561723
0.9682591756184896,0.9677994920065749,0.039302930389417734,0.4222777085904982,0.0030096914204288355,0.8203125,0.8024174164920498,0.4425743747777646,0.5904995904995904
